Parameter,0,1,2,3,4,5,6,7,8
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,178.52321204516937,109.35508155583437,83.42910915934755,98.58971141781682,115.02132998745294,131.4529485570891
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,178.1957340025094,113.3099121706399,84.2685069008783,98.58971141781682,115.02132998745294,131.4529485570891
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,176.68506900878293,112.09159347553324,84.01631116687578,98.58971141781682,115.02132998745294,131.4529485570891
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,178.366373902133,111.00878293601004,84.20075282308657,98.58971141781682,115.02132998745294,131.4529485570891
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,177.03387703889587,110.82559598494353,84.02007528230865,98.58971141781682,115.02132998745294,131.4529485570891
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,176.09284818067755,112.57214554579674,82.95483061480552,98.58971141781682,115.02132998745294,131.4529485570891
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,176.43287327478043,111.2810539523212,83.9159347553325,98.58971141781682,115.02132998745294,131.4529485570891
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,177.60853199498118,110.49937264742785,83.66624843161857,98.58971141781682,115.02132998745294,131.4529485570891
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,177.07904642409034,110.70012547051444,83.9573400250941,98.58971141781682,115.02132998745294,131.4529485570891
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,176.86449184441656,113.43914680050189,83.36888331242159,98.58971141781682,115.02132998745294,131.4529485570891
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,178.75031367628608,112.36637390213299,84.50564617314932,98.67754077791719,115.02132998745294,131.4529485570891
pct_interview_given_signal,0.0,1.0,1.0,0.9987018937080024,0.9383781307269395,0.7783139890042761,0.6491167786601507,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.9995672979026675,0.9382635919364691,0.7784208918753818,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.9989564243534922,0.9371372938301772,0.7785430665852169,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.9991855019344329,0.9379390653634697,0.7784514355528406,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.99826919161067,0.9373854612095296,0.7779627367135004,0.6491167786601507,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.9987018937080024,0.9367745876603543,0.7783750763591937,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.9993891264508247,0.9379772449602932,0.7783445326817349,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.99826919161067,0.9369082162492364,0.7779169211973122,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.9988546120952962,0.9378627061698228,0.7783139890042761,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.9993891264508247,0.937290012217471,0.7783445326817349,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.999109142740786,0.9368891264508247,0.7779780085522296,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.9987782529016493,0.9370418448381185,0.7783292608430055,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.9994400325799226,0.938549938912645,0.7783598045204643,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.9987782529016493,0.9371945632254124,0.7782834453268174,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.99826919161067,0.9371372938301772,0.7785125229077581,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.998218285481572,0.9377672571777642,0.7780543677458766,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.9989564243534922,0.9358582773365913,0.7780543677458766,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.999058236611688,0.9368891264508247,0.7782987171655468,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.9989055182243942,0.9375381795968235,0.777993280390959,0.6491549582569741,0.5564185356488349,0.4868662186927306
pct_interview_given_signal,0.0,1.0,1.0,0.9989564243534922,0.9362018937080024,0.7779321930360416,0.6491422317246996,0.5564185356488349,0.4868662186927306
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11235300855222968,0.020202460947726677,0.0005599674200773773,4.5815516188149056e-05,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.1120284819792303,0.02026791168513832,0.0004708816941559764,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11225755956017104,0.020911510603019462,0.0003690694359600896,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11217165546731826,0.02045335544113797,0.0004454286296070047,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11251527183872938,0.020769700671960906,0.0008526776623905518,4.5815516188149056e-05,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11235300855222968,0.02111877127148966,0.0005090612909794339,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11209529627367135,0.02043153852866742,0.0005345143555284056,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11251527183872938,0.021042412077842743,0.0008908572592140094,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.1122957391569945,0.020496989266079065,0.0005599674200773773,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11209529627367135,0.020824242953137274,0.0005345143555284056,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11220029016493586,0.02105332053407802,0.000839951130116066,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.1123243738546121,0.02096605288419583,0.0005472408878028915,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11207620647525962,0.020104284841609216,0.0005217878232539198,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.1123243738546121,0.02087878523431364,0.000585420484626349,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11251527183872938,0.020911510603019462,0.0003945225005090613,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11253436163714112,0.020551531547255433,0.0007763184687436367,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11225755956017104,0.02164237717078279,0.0007763184687436367,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11221937996334759,0.02105332053407802,0.0005726939523518632,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11227664935858277,0.020682433022078714,0.0008272245978415802,0.0,0.0,0.0
pct_interview_given_nosignal,0.35408452268562224,0.28949297495418447,0.21054774994909387,0.11225755956017104,0.021446024958547867,0.0008781307269395235,1.5271838729383018e-05,0.0,0.0
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_interview_given_application,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224,0.35408452268562224
pct_of_app_match_via_signal_given_matched,0.0,0.9973337515683814,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990589711417817,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978042659974906,0.9996863237139272,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982747804265998,0.9998431372549019,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989021329987453,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978042659974906,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998745294855709,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981179422835633,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989021329987453,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999215809284818,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982747804265998,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978035770316912,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9971769134253451,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990589711417817,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984316185696361,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978042659974906,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970200752823086,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995294855708908,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989021329987453,1.0,1.0,1.0,1.0,1.0,1.0,1.0
