Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unfilled_spots,4475.0,3976.0,3976.0,3977.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3977.0,4011.0,4029.0,4104.0,4141.0,4199.0,4203.0,4254.0,4304.0,4328.0,4346.0,4372.0,4420.0
unfilled_spots,4460.0,3976.0,3976.0,3978.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3990.0,4043.0,4073.0,4142.0,4208.0,4222.0,4285.0,4325.0,4331.0,4353.0,4359.0,4410.0
unfilled_spots,4461.0,3976.0,3977.0,3977.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3989.0,4044.0,4086.0,4169.0,4194.0,4235.0,4255.0,4285.0,4321.0,4344.0,4388.0,4411.0
unfilled_spots,4484.0,3976.0,3977.0,3977.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3979.0,3993.0,4030.0,4093.0,4144.0,4202.0,4223.0,4244.0,4300.0,4321.0,4359.0,4378.0,4411.0
unfilled_spots,4456.0,3976.0,3977.0,3977.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3977.0,3997.0,4051.0,4096.0,4143.0,4185.0,4248.0,4273.0,4302.0,4317.0,4363.0,4385.0,4434.0
unfilled_spots,4477.0,3976.0,3977.0,3977.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3977.0,4000.0,4034.0,4080.0,4122.0,4194.0,4219.0,4271.0,4328.0,4335.0,4361.0,4386.0,4444.0
unfilled_spots,4474.0,3978.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,4000.0,4046.0,4099.0,4138.0,4175.0,4249.0,4267.0,4300.0,4325.0,4354.0,4370.0,4402.0
unfilled_spots,4483.0,3976.0,3977.0,3977.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3986.0,4041.0,4094.0,4153.0,4204.0,4237.0,4262.0,4308.0,4345.0,4361.0,4386.0,4416.0
unfilled_spots,4484.0,3976.0,3977.0,3977.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3979.0,4017.0,4033.0,4087.0,4143.0,4184.0,4218.0,4261.0,4299.0,4355.0,4362.0,4359.0,4400.0
unfilled_spots,4480.0,3978.0,3977.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3977.0,4002.0,4040.0,4088.0,4119.0,4200.0,4233.0,4263.0,4328.0,4351.0,4371.0,4377.0,4421.0
unfilled_spots,4477.0,3976.0,3976.0,3977.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3978.0,3990.0,4042.0,4106.0,4150.0,4178.0,4234.0,4260.0,4294.0,4359.0,4351.0,4381.0,4413.0
unfilled_spots,4482.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,4000.0,4049.0,4096.0,4149.0,4177.0,4217.0,4251.0,4292.0,4335.0,4362.0,4372.0,4419.0
unfilled_spots,4479.0,3976.0,3976.0,3978.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3978.0,3998.0,4029.0,4088.0,4136.0,4171.0,4247.0,4260.0,4300.0,4345.0,4366.0,4389.0,4426.0
unfilled_spots,4468.0,3976.0,3976.0,3977.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,4003.0,4064.0,4086.0,4107.0,4187.0,4233.0,4258.0,4295.0,4315.0,4346.0,4400.0,4424.0
unfilled_spots,4472.0,3978.0,3977.0,3979.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3979.0,3986.0,4034.0,4081.0,4148.0,4192.0,4209.0,4268.0,4316.0,4325.0,4348.0,4385.0,4417.0
unfilled_spots,4479.0,3976.0,3976.0,3977.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3976.0,3978.0,4012.0,4048.0,4097.0,4144.0,4199.0,4215.0,4259.0,4317.0,4344.0,4356.0,4388.0,4411.0
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,301.6087962962963,284.7916666666667,249.15509259259258,212.4398148148148,193.47453703703704,188.8148148148148,194.0810185185185,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.0763888888889,303.40972222222223,281.94675925925924,253.52314814814815,217.42361111111111,189.12037037037038,190.52546296296296,195.22685185185185,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.06944444444446,301.89351851851853,282.40277777777777,249.8287037037037,212.95833333333334,193.8125,188.79166666666666,194.40972222222223,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,304.474537037037,284.22685185185185,251.28240740740742,211.69675925925927,193.9976851851852,191.52083333333334,194.06712962962962,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,306.6921296296296,300.28935185185185,286.9837962962963,250.85416666666666,213.63425925925927,191.125,187.95138888888889,194.90046296296296,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,306.6458333333333,303.38425925925924,284.4791666666667,250.66203703703704,209.91435185185185,192.625,188.87037037037038,193.5185185185185,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.1041666666667,302.16435185185185,283.50231481481484,245.42361111111111,212.36574074074073,193.49305555555554,188.8125,194.0601851851852,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.4513888888889,303.1134259259259,283.0625,252.3935185185185,214.22222222222223,193.96296296296296,187.80324074074073,194.37037037037038,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.00925925925924,301.94444444444446,282.14351851851853,248.1712962962963,211.28935185185185,190.21296296296296,189.34259259259258,195.13425925925927,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.5046296296296,302.13194444444446,282.6574074074074,251.14814814814815,214.98842592592592,193.19444444444446,188.5023148148148,193.5185185185185,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.45601851851853,299.71064814814815,285.50694444444446,253.24074074074073,215.58564814814815,192.02777777777777,189.3726851851852,194.31944444444446,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.0509259259259,303.30555555555554,279.88425925925924,247.85416666666666,214.7060185185185,195.8148148148148,190.28703703703704,194.09490740740742,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.47685185185185,301.1412037037037,281.44444444444446,249.07175925925927,214.96990740740742,193.46296296296296,187.38425925925927,195.76388888888889,202.56944444444446,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.462962962963,301.4421296296296,283.81481481481484,248.39814814814815,211.4976851851852,195.53240740740742,190.47453703703704,194.07638888888889,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.46064814814815,301.47222222222223,283.9328703703704,250.90972222222223,210.3726851851852,191.00925925925927,189.59027777777777,193.98611111111111,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.037037037037,303.1087962962963,286.61805555555554,248.03703703703704,214.31712962962962,195.4375,189.21296296296296,194.86111111111111,202.3148148148148,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,301.77777777777777,285.849537037037,248.96296296296296,215.6087962962963,192.7060185185185,189.2337962962963,194.5787037037037,202.56944444444446,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.47222222222223,302.1736111111111,286.19675925925924,248.56712962962962,214.9814814814815,194.82175925925927,188.83796296296296,194.05787037037038,202.5625,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,306.2199074074074,303.66898148148147,283.0115740740741,250.42361111111111,212.03703703703704,189.7476851851852,189.0,193.81712962962962,202.7962962962963,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
reviews_per_program,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.8703703703704,307.48148148148147,301.01851851851853,285.46527777777777,253.08796296296296,214.6875,193.00462962962962,189.07175925925927,194.59953703703704,202.57175925925927,211.11111111111111,219.90740740740742,228.7037037037037,237.5,246.2962962962963,255.09259259259258,263.8888888888889,272.68518518518516,281.48148148148147
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990625,0.9947678018575852,0.9794883040935672,0.9538365650969529,0.9159342105263157,0.8763283208020051,0.8370215311004785,0.8007322654462242,0.7673684210526316,0.7366736842105264,0.7083400809716599,0.6821052631578948,0.6577443609022556,0.6350635208711434,0.6138947368421053,0.5940916808149406,0.5755263157894737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998771929824561,0.9993092105263158,0.9943653250773994,0.9804093567251462,0.950775623268698,0.9173947368421053,0.8751754385964913,0.8367224880382775,0.8007322654462242,0.7673684210526316,0.7366736842105264,0.7083400809716599,0.6821052631578948,0.6577443609022556,0.6350635208711434,0.6138947368421053,0.5940916808149406,0.5755263157894737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999298245614036,0.9988322368421053,0.9930959752321982,0.9816959064327485,0.9540858725761773,0.9164078947368421,0.8760651629072682,0.8368062200956938,0.8007322654462242,0.7673684210526316,0.7366736842105264,0.7083400809716599,0.6821052631578948,0.6577443609022556,0.6350635208711434,0.6138947368421053,0.5940916808149406,0.5755263157894737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992763157894737,0.9938390092879257,0.9793567251461989,0.9533102493074792,0.9144473684210527,0.8754010025062656,0.8370454545454545,0.8007322654462242,0.7673684210526316,0.7366736842105264,0.7083400809716599,0.6821052631578948,0.6577443609022556,0.6350635208711434,0.6138947368421053,0.5940916808149406,0.5755263157894737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999859649122807,0.9983223684210526,0.9942414860681115,0.9819736842105263,0.9533656509695291,0.9159473684210526,0.8763157894736842,0.8368301435406699,0.8007322654462242,0.7673684210526316,0.7366736842105264,0.7083400809716599,0.6821052631578948,0.6577443609022556,0.6350635208711434,0.6138947368421053,0.5940916808149406,0.5755263157894737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997017543859649,0.9991282894736843,0.9937770897832817,0.9791520467836258,0.9530747922437673,0.9153026315789474,0.8758020050125314,0.8371291866028708,0.8007322654462242,0.7673684210526316,0.7366736842105264,0.7083400809716599,0.6821052631578948,0.6577443609022556,0.6350635208711434,0.6138947368421053,0.5940916808149406,0.5755263157894737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993092105263158,0.9952476780185758,0.9791374269005848,0.9526869806094183,0.9160657894736842,0.8760275689223057,0.8369258373205741,0.8007322654462242,0.7673684210526316,0.7366736842105264,0.7083400809716599,0.6821052631578948,0.6577443609022556,0.6350635208711434,0.6138947368421053,0.5940916808149406,0.5755263157894737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999473684210526,0.9987335526315789,0.993188854489164,0.9790643274853801,0.9530609418282548,0.9154473684210527,0.8763659147869675,0.836877990430622,0.8007322654462242,0.7673684210526316,0.7366736842105264,0.7083400809716599,0.6821052631578948,0.6577443609022556,0.6350635208711434,0.6138947368421053,0.5940916808149406,0.5755263157894737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999122807017544,0.9989638157894737,0.9938544891640867,0.9809941520467836,0.955027700831025,0.9172236842105264,0.8761027568922306,0.8367464114832536,0.8007322654462242,0.7673684210526316,0.7366736842105264,0.7083400809716599,0.6821052631578948,0.6577443609022556,0.6350635208711434,0.6138947368421053,0.5940916808149406,0.5755263157894737
