Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
reviews_per_program,916.7806841046278,916.7806841046278,916.7806841046278,915.046277665996,474.3138832997988,157.5030181086519,183.35613682092554,213.91549295774647,244.47484909456742,275.03420523138834,305.59356136820924,336.1529175050302,366.7122736418511,397.27162977867204,427.83098591549293,458.3903420523139,488.94969818913484,519.5090543259557,550.0684104627767,580.6277665995976,611.1871227364185,641.7464788732394,672.3058350100604,702.8651911468813,733.4245472837022,763.9839034205231,794.5432595573441,825.102615694165,855.6619718309859,886.2213279678068
reviews_per_program,916.7806841046278,916.7806841046278,916.7806841046278,913.5010060362173,462.27565392354126,155.88128772635815,183.35613682092554,213.91549295774647,244.47484909456742,275.03420523138834,305.59356136820924,336.1529175050302,366.7122736418511,397.27162977867204,427.83098591549293,458.3903420523139,488.94969818913484,519.5090543259557,550.0684104627767,580.6277665995976,611.1871227364185,641.7464788732394,672.3058350100604,702.8651911468813,733.4245472837022,763.9839034205231,794.5432595573441,825.102615694165,855.6619718309859,886.2213279678068
reviews_per_program,916.7806841046278,916.7806841046278,916.7806841046278,913.5171026156942,476.39235412474846,154.30181086519116,183.35613682092554,213.91549295774647,244.47484909456742,275.03420523138834,305.59356136820924,336.1529175050302,366.7122736418511,397.27162977867204,427.83098591549293,458.3903420523139,488.94969818913484,519.5090543259557,550.0684104627767,580.6277665995976,611.1871227364185,641.7464788732394,672.3058350100604,702.8651911468813,733.4245472837022,763.9839034205231,794.5432595573441,825.102615694165,855.6619718309859,886.2213279678068
reviews_per_program,916.7806841046278,916.7806841046278,916.7806841046278,913.4527162977868,458.8953722334004,154.33802816901408,183.35613682092554,213.91549295774647,244.47484909456742,275.03420523138834,305.59356136820924,336.1529175050302,366.7122736418511,397.27162977867204,427.83098591549293,458.3903420523139,488.94969818913484,519.5090543259557,550.0684104627767,580.6277665995976,611.1871227364185,641.7464788732394,672.3058350100604,702.8651911468813,733.4245472837022,763.9839034205231,794.5432595573441,825.102615694165,855.6619718309859,886.2213279678068
reviews_per_program,916.7806841046278,916.7806841046278,916.7806841046278,910.3360160965794,464.21327967806843,160.45472837022132,183.35613682092554,213.91549295774647,244.47484909456742,275.03420523138834,305.59356136820924,336.1529175050302,366.7122736418511,397.27162977867204,427.83098591549293,458.3903420523139,488.94969818913484,519.5090543259557,550.0684104627767,580.6277665995976,611.1871227364185,641.7464788732394,672.3058350100604,702.8651911468813,733.4245472837022,763.9839034205231,794.5432595573441,825.102615694165,855.6619718309859,886.2213279678068
reviews_per_program,916.7806841046278,916.7806841046278,916.7806841046278,915.1146881287726,467.8913480885312,155.89336016096578,183.35613682092554,213.91549295774647,244.47484909456742,275.03420523138834,305.59356136820924,336.1529175050302,366.7122736418511,397.27162977867204,427.83098591549293,458.3903420523139,488.94969818913484,519.5090543259557,550.0684104627767,580.6277665995976,611.1871227364185,641.7464788732394,672.3058350100604,702.8651911468813,733.4245472837022,763.9839034205231,794.5432595573441,825.102615694165,855.6619718309859,886.2213279678068
reviews_per_program,916.7806841046278,916.7806841046278,916.7806841046278,915.0865191146881,462.38028169014086,154.29778672032194,183.35613682092554,213.91549295774647,244.47484909456742,275.03420523138834,305.59356136820924,336.1529175050302,366.7122736418511,397.27162977867204,427.83098591549293,458.3903420523139,488.94969818913484,519.5090543259557,550.0684104627767,580.6277665995976,611.1871227364185,641.7464788732394,672.3058350100604,702.8651911468813,733.4245472837022,763.9839034205231,794.5432595573441,825.102615694165,855.6619718309859,886.2213279678068
reviews_per_program,916.7806841046278,916.7806841046278,916.7806841046278,913.5130784708249,459.41247484909456,152.79678068410462,183.35613682092554,213.91549295774647,244.47484909456742,275.03420523138834,305.59356136820924,336.1529175050302,366.7122736418511,397.27162977867204,427.83098591549293,458.3903420523139,488.94969818913484,519.5090543259557,550.0684104627767,580.6277665995976,611.1871227364185,641.7464788732394,672.3058350100604,702.8651911468813,733.4245472837022,763.9839034205231,794.5432595573441,825.102615694165,855.6619718309859,886.2213279678068
reviews_per_program,916.7806841046278,916.7806841046278,916.7806841046278,915.0241448692153,478.8672032193159,155.72032193158952,183.35613682092554,213.91549295774647,244.47484909456742,275.03420523138834,305.59356136820924,336.1529175050302,366.7122736418511,397.27162977867204,427.83098591549293,458.3903420523139,488.94969818913484,519.5090543259557,550.0684104627767,580.6277665995976,611.1871227364185,641.7464788732394,672.3058350100604,702.8651911468813,733.4245472837022,763.9839034205231,794.5432595573441,825.102615694165,855.6619718309859,886.2213279678068
reviews_per_program,916.7806841046278,916.7806841046278,916.7806841046278,913.440643863179,466.625754527163,157.5010060362173,183.35613682092554,213.91549295774647,244.47484909456742,275.03420523138834,305.59356136820924,336.1529175050302,366.7122736418511,397.27162977867204,427.83098591549293,458.3903420523139,488.94969818913484,519.5090543259557,550.0684104627767,580.6277665995976,611.1871227364185,641.7464788732394,672.3058350100604,702.8651911468813,733.4245472837022,763.9839034205231,794.5432595573441,825.102615694165,855.6619718309859,886.2213279678068
reviews_per_program,916.7806841046278,916.7806841046278,916.7806841046278,915.0663983903421,482.9416498993964,152.79678068410462,183.35613682092554,213.91549295774647,244.47484909456742,275.03420523138834,305.59356136820924,336.1529175050302,366.7122736418511,397.27162977867204,427.83098591549293,458.3903420523139,488.94969818913484,519.5090543259557,550.0684104627767,580.6277665995976,611.1871227364185,641.7464788732394,672.3058350100604,702.8651911468813,733.4245472837022,763.9839034205231,794.5432595573441,825.102615694165,855.6619718309859,886.2213279678068
pct_interview_given_signal,0.0,1.0,1.0,0.9993854797647266,0.9582565183039241,0.7897287332104292,0.6581072776753577,0.5640919522931638,0.4935804582565183,0.43873818511690515,0.3948643666052146,0.3589676060047406,0.32905363883767885,0.3037418204655497,0.2820459761465819,0.2632429110701431,0.24679022912825915,0.23227315682659685,0.21936909255845258,0.20782335084484982,0.1974321833026073,0.18803065076438794,0.1794838030023703,0.1716801593935716,0.16452681941883943,0.15794574664208585,0.15187091023277485,0.14624606170563506,0.14102298807329094,0.13616012641559125
pct_interview_given_signal,0.0,1.0,1.0,0.9998244227899219,0.9566927837766658,0.7897287332104292,0.6581072776753577,0.5640919522931638,0.4935804582565183,0.43873818511690515,0.3948643666052146,0.3589676060047406,0.32905363883767885,0.3037418204655497,0.2820459761465819,0.2632429110701431,0.24679022912825915,0.23227315682659685,0.21936909255845258,0.20782335084484982,0.1974321833026073,0.18803065076438794,0.1794838030023703,0.1716801593935716,0.16452681941883943,0.15794574664208585,0.15187091023277485,0.14624606170563506,0.14102298807329094,0.13616012641559125
pct_interview_given_signal,0.0,1.0,1.0,0.9999780528487402,0.956956149591783,0.7897023966289176,0.6581072776753577,0.5640919522931638,0.4935804582565183,0.43873818511690515,0.3948643666052146,0.3589676060047406,0.32905363883767885,0.3037418204655497,0.2820459761465819,0.2632429110701431,0.24679022912825915,0.23227315682659685,0.21936909255845258,0.20782335084484982,0.1974321833026073,0.18803065076438794,0.1794838030023703,0.1716801593935716,0.16452681941883943,0.15794574664208585,0.15187091023277485,0.14624606170563506,0.14102298807329094,0.13616012641559125
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9569396892283382,0.7897023966289176,0.6581072776753577,0.5640919522931638,0.4935804582565183,0.43873818511690515,0.3948643666052146,0.3589676060047406,0.32905363883767885,0.3037418204655497,0.2820459761465819,0.2632429110701431,0.24679022912825915,0.23227315682659685,0.21936909255845258,0.20782335084484982,0.1974321833026073,0.18803065076438794,0.1794838030023703,0.1716801593935716,0.16452681941883943,0.15794574664208585,0.15187091023277485,0.14624606170563506,0.14102298807329094,0.13616012641559125
pct_interview_given_signal,0.0,1.0,1.0,0.9999561056974805,0.9577627074005794,0.7894917039768238,0.6581072776753577,0.5640919522931638,0.4935804582565183,0.43873818511690515,0.3948643666052146,0.3589676060047406,0.32905363883767885,0.3037418204655497,0.2820459761465819,0.2632429110701431,0.24679022912825915,0.23227315682659685,0.21936909255845258,0.20782335084484982,0.1974321833026073,0.18803065076438794,0.1794838030023703,0.1716801593935716,0.16452681941883943,0.15794574664208585,0.15187091023277485,0.14624606170563506,0.14102298807329094,0.13616012641559125
pct_interview_given_signal,0.0,1.0,1.0,0.9999341585462207,0.9576639452199105,0.7896628917566499,0.6581072776753577,0.5640919522931638,0.4935804582565183,0.43873818511690515,0.3948643666052146,0.3589676060047406,0.32905363883767885,0.3037418204655497,0.2820459761465819,0.2632429110701431,0.24679022912825915,0.23227315682659685,0.21936909255845258,0.20782335084484982,0.1974321833026073,0.18803065076438794,0.1794838030023703,0.1716801593935716,0.16452681941883943,0.15794574664208585,0.15187091023277485,0.14624606170563506,0.14102298807329094,0.13616012641559125
pct_interview_given_signal,0.0,1.0,1.0,0.9997805284874023,0.9588490913879378,0.7897287332104292,0.6581072776753577,0.5640919522931638,0.4935804582565183,0.43873818511690515,0.3948643666052146,0.3589676060047406,0.32905363883767885,0.3037418204655497,0.2820459761465819,0.2632429110701431,0.24679022912825915,0.23227315682659685,0.21936909255845258,0.20782335084484982,0.1974321833026073,0.18803065076438794,0.1794838030023703,0.1716801593935716,0.16452681941883943,0.15794574664208585,0.15187091023277485,0.14624606170563506,0.14102298807329094,0.13616012641559125
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9577297866736898,0.7895838820121148,0.6581072776753577,0.5640919522931638,0.4935804582565183,0.43873818511690515,0.3948643666052146,0.3589676060047406,0.32905363883767885,0.3037418204655497,0.2820459761465819,0.2632429110701431,0.24679022912825915,0.23227315682659685,0.21936909255845258,0.20782335084484982,0.1974321833026073,0.18803065076438794,0.1794838030023703,0.1716801593935716,0.16452681941883943,0.15794574664208585,0.15187091023277485,0.14624606170563506,0.14102298807329094,0.13616012641559125
pct_interview_given_signal,0.0,1.0,1.0,0.9999780528487402,0.9553430339741902,0.7897023966289176,0.6581072776753577,0.5640919522931638,0.4935804582565183,0.43873818511690515,0.3948643666052146,0.3589676060047406,0.32905363883767885,0.3037418204655497,0.2820459761465819,0.2632429110701431,0.24679022912825915,0.23227315682659685,0.21936909255845258,0.20782335084484982,0.1974321833026073,0.18803065076438794,0.1794838030023703,0.1716801593935716,0.16452681941883943,0.15794574664208585,0.15187091023277485,0.14624606170563506,0.14102298807329094,0.13616012641559125
pct_interview_given_signal,0.0,1.0,1.0,0.9998463699411816,0.9545200158019489,0.7896233868843824,0.6581072776753577,0.5640919522931638,0.4935804582565183,0.43873818511690515,0.3948643666052146,0.3589676060047406,0.32905363883767885,0.3037418204655497,0.2820459761465819,0.2632429110701431,0.24679022912825915,0.23227315682659685,0.21936909255845258,0.20782335084484982,0.1974321833026073,0.18803065076438794,0.1794838030023703,0.1716801593935716,0.16452681941883943,0.15794574664208585,0.15187091023277485,0.14624606170563506,0.14102298807329094,0.13616012641559125
pct_interview_given_signal,0.0,1.0,1.0,0.9999341585462207,0.9584211219383724,0.7896365551751383,0.6581072776753577,0.5640919522931638,0.4935804582565183,0.43873818511690515,0.3948643666052146,0.3589676060047406,0.32905363883767885,0.3037418204655497,0.2820459761465819,0.2632429110701431,0.24679022912825915,0.23227315682659685,0.21936909255845258,0.20782335084484982,0.1974321833026073,0.18803065076438794,0.1794838030023703,0.1716801593935716,0.16452681941883943,0.15794574664208585,0.15187091023277485,0.14624606170563506,0.14102298807329094,0.13616012641559125
pct_interview_given_signal,0.0,1.0,1.0,0.9998244227899219,0.956857387411114,0.7897155649196734,0.6581072776753577,0.5640919522931638,0.4935804582565183,0.43873818511690515,0.3948643666052146,0.3589676060047406,0.32905363883767885,0.3037418204655497,0.2820459761465819,0.2632429110701431,0.24679022912825915,0.23227315682659685,0.21936909255845258,0.20782335084484982,0.1974321833026073,0.18803065076438794,0.1794838030023703,0.1716801593935716,0.16452681941883943,0.15794574664208585,0.15187091023277485,0.14624606170563506,0.14102298807329094,0.13616012641559125
