Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
reviews_per_program,16964.0,16964.0,16964.0,16964.0,16964.0,12723.0,11418.076923076924,12723.0,10439.384615384615,11744.307692307691,13049.23076923077,14354.153846153846,15659.076923076924
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.7631553092824019,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.7631553092824019,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.763273206004873,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.7631553092824019,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.7631553092824019,0.6542341765756055,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.7631553092824019,0.6542341765756055,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.763273206004873,0.6542341765756055,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.7631553092824019,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.763273206004873,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.7631553092824019,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.763273206004873,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8939518981372317,0.7631553092824019,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8939518981372317,0.7631553092824019,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8939518981372317,0.7631553092824019,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.7631553092824019,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8939518981372317,0.763273206004873,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8939518981372317,0.763273206004873,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.7631553092824019,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.763273206004873,0.6541331222420588,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.8938104220702664,0.7631553092824019,0.6542341765756055,0.6010964395189814,0.5343079462390945,0.48087715161518507,0.43716104692289554,0.40073095967932093
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.032834237208205615,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.032834237208205615,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.03273318287465894,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.032834237208205615,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.032834237208205615,0.03818871335376876,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.032834237208205615,0.03818871335376876,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.03273318287465894,0.03818871335376876,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.032834237208205615,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.03273318287465894,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.032834237208205615,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.03273318287465894,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.042376503183211504,0.032834237208205615,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.042376503183211504,0.032834237208205615,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.042376503183211504,0.032834237208205615,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.032834237208205615,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.042376503183211504,0.03273318287465894,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.042376503183211504,0.03273318287465894,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.032834237208205615,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.03273318287465894,0.03830661007623988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699055012424501,0.31739762634598756,0.2553428651047137,0.1808771516151851,0.08986350179465011,0.04246492572506484,0.032834237208205615,0.03818871335376876,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_interview_given_application,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501,0.3699055012424501
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
