Parameter,0,1,2,3,4
reviews_per_program,162.862660944206,162.862660944206,75.17024320457797,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.64520743919886,73.9098712446352,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,72.67095851216023,69.92560801144492,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,73.56938483547926,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,73.30472103004291,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,71.21173104434907,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,70.54220314735336,69.79828326180258,93.06437768240343
pct_interview_given_signal,0.0,1.0,0.8796654983705343,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8828936850519584,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8827092172415913,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8810490069482875,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8811104962184099,0.6016930045707024,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8817561335546947,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8814179425690217,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8819098567300007,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.882647727971469,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8822480477156737,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8797884769107791,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8813257086638382,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8844924060751399,0.6016930045707024,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8811719854885323,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8829551743220808,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8806185820574309,0.6016930045707024,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8808952837729817,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8816638996495112,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8827707065117137,0.6017339974174507,0.451300498063088
pct_interview_given_signal,0.0,1.0,0.8816638996495112,0.6017339974174507,0.451300498063088
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.009174199102256655,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.00788292442968702,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.007956711553833856,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.008620795671155384,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.008596199963106437,3.0744635061181826e-05,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.008337945028592511,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.00847322142286171,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.008276455758470146,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.007981307261882802,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.008141179364200947,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.009125007686158764,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.00851011498493513,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.007243436020414437,3.0744635061181826e-05,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.008571604255057493,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.007858328721638073,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.008792965627498001,3.0744635061181826e-05,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.008682284941277747,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.008374838590665928,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.00793211584578491,0.0,0.0
pct_interview_given_nosignal,0.25788599889319314,0.13420033204205867,0.008374838590665928,0.0,0.0
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_interview_given_application,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314,0.25788599889319314
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
