Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11184611209937588,0.060936699128651975,0.022162993336750383,0.004298162114666471,0.000701809722824587,0.00011959678797198018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11184008200922604,0.06146847770374167,0.022115154621561592,0.004569085450684631,0.00023656507510941133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11171345011607924,0.06135315222962583,0.02201264308901418,0.0040565277879475725,0.00013405354256199978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11159887840323213,0.06087903639159405,0.021226721339484025,0.003917404993776086,0.0002759925876276466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11190641300087437,0.060859815479241415,0.021766615410900393,0.004642307973932782,0.0002996490951385877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16086337490745486,0.11204510507432086,0.06185930292157868,0.021274560054672816,0.0040565277879475725,0.0002996490951385877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11176169083727802,0.06212198872373142,0.02219716384759952,0.004649630226257597,0.0003154201001458818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.1120873157053698,0.06078933880061507,0.022368016401845207,0.003639159405433111,0.0003390766076568229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11166520939488045,0.06121860584315735,0.021780283615240047,0.0043860291425642526,0.0005756416827662343,5.979839398599009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11174963065697832,0.06154536135315223,0.023358961216470187,0.003770959947279783,0.0003154201001458818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11182802182892634,0.06126986160943106,0.021363403382880574,0.003939371750750531,0.00021290856759847022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11156269786233304,0.06169272168118913,0.02113104390910644,0.004078494544922018,0.0007727792453574104,3.4170510849137196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11186420236982543,0.06163505894413122,0.0223406799931659,0.004151717068170169,0.00018925206008752908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16088046016287944,0.11152651732143395,0.059668118913377755,0.021151546215615925,0.004796075272753899,0.0003311911051531759,1.7085255424568598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11165314921458076,0.060725269092772934,0.022005808986844354,0.0035293256205608846,0.00018925206008752908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11182802182892634,0.06071245515120451,0.022559371262600377,0.004700885992531303,0.00019713756259117613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.11165314921458076,0.06110968733982573,0.022579873569109857,0.0042322618437431354,0.0004967866577297638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085767982231333,0.11180390146832696,0.06146847770374167,0.021910131556466768,0.00386614922750238,0.00019713756259117613,8.542627712284299e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_interview_given_application,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126,0.41905137404881126
pct_of_app_match_via_signal_given_matched,0.0,0.9928023032629558,0.9992002559181062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9929622520793346,0.999360204734485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.990722968650032,0.9992002559181062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9936020473448497,0.9987204094689699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989443378119002,0.999360204734485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9923224568138196,0.9976007677543186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9902431222008957,0.9996801023672425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989761638137898,0.9984005118362124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9908829174664108,0.9985604606525912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921625079974408,0.9979206653870761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9937619961612284,0.9990403071017274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9897632757517595,0.9996801023672425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9908829174664108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9923224568138196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9908829174664108,0.9992002559181062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9932821497120922,0.9987204094689699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9912028150991683,0.999360204734485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989443378119002,0.9995201535508638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9915227127319258,0.9998400511836213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921625079974408,0.9982405630198337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
