Parameter,0,1,2,3,4
unfilled_spots,2781.0,2781.0,2782.0,2790.0,2781.0
unfilled_spots,2781.0,2781.0,2782.0,2790.0,2781.0
unfilled_spots,2781.0,2781.0,2782.0,2790.0,2781.0
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
reviews_per_program,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443,101.54198473282443
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9935348067959705,0.9878213802435724,0.9865984038548411,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.992632686814013,0.9861633328320049,0.9875018822466496,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9942865734476019,0.983453670276775,0.987648742280464,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953390467598857,0.9848074608904934,0.9854025583145222,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9951886934295595,0.9863137313881787,0.9879518072289156,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921816268230341,0.9875056450398916,0.9865984038548411,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959404600811907,0.9869172932330827,0.9860024081878387,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975943467147798,0.9858604091456077,0.9875075255869958,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993835513456623,0.9839097744360902,0.9873436793732108,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9942865734476019,0.9846593472702662,0.9869015356820234,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900766801984664,0.9855617386073093,0.989159891598916,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9942865734476019,0.9878213802435724,0.9872026498042759,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956397534205382,0.9857142857142858,0.9876506024096385,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953390467598857,0.9848120300751879,0.9872084273890143,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966922267328221,0.987069613591941,0.9859897559505876,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965418734024959,0.9867649270567003,0.9878067138341111,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9942865734476019,0.9840553549939831,0.9899081186925742,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9941362201172756,0.9854135338345865,0.9859981933152665,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.995489400090212,0.9827067669172932,0.9867509786208973,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960908134115171,0.9848120300751879,0.9846431797651309,1.0
