Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
reviews_per_program,1072.072864321608,1072.072864321608,1072.072864321608,575.1306532663317,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
reviews_per_program,1072.072864321608,1072.072864321608,1069.4899497487438,571.9824120603015,129.41959798994975,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
reviews_per_program,1072.072864321608,1072.072864321608,1069.7587939698492,567.4221105527638,127.51758793969849,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
reviews_per_program,1072.072864321608,1072.072864321608,1072.072864321608,573.8241206030151,124.90954773869346,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
reviews_per_program,1072.072864321608,1072.072864321608,1072.072864321608,572.3165829145729,127.33165829145729,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
reviews_per_program,1072.072864321608,1072.072864321608,1072.072864321608,561.5100502512563,127.36180904522612,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
reviews_per_program,1072.072864321608,1072.072864321608,1069.5829145728644,565.2035175879397,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
reviews_per_program,1072.072864321608,1072.072864321608,1072.072864321608,575.8015075376884,127.43718592964824,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
reviews_per_program,1072.072864321608,1072.072864321608,1072.072864321608,555.0527638190955,127.2964824120603,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
reviews_per_program,1072.072864321608,1072.072864321608,1072.072864321608,576.1206030150754,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
reviews_per_program,1072.072864321608,1072.072864321608,1072.072864321608,571.6130653266332,129.7537688442211,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
reviews_per_program,1072.072864321608,1072.072864321608,1072.072864321608,555.394472361809,129.60050251256283,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
reviews_per_program,1072.072864321608,1072.072864321608,1072.072864321608,569.6959798994975,131.79899497487438,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
reviews_per_program,1072.072864321608,1072.072864321608,1069.5125628140704,570.7688442211055,127.38442211055276,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131,1010.8115577889447,1041.4422110552764
pct_interview_given_signal,0.0,1.0,1.0,0.9560604817761736,0.7513739643999672,0.601115577065048,0.5009296475542067,0.42936826933217714,0.375697235665655,0.3339530983694711,0.300557788532524,0.27323435321138545,0.25046482377710333,0.2311982988711723,0.21468413466608857,0.20037185902168267,0.1878486178328275,0.17679869913677881,0.16697654918473556,0.15818830975396,0.150278894266262,0.14312275644405906,0.13661717660569273,0.13067729936196695,0.12523241188855166,0.1202231154130096,0.11559914943558615,0.11131769945649037,0.10734206733304429,0.1036406167353531,0.10018592951084133,0.09695412533307225,0.09392430891641375,0.09107811773712848,0.08839934956838941
pct_interview_given_signal,0.0,1.0,1.0,0.9535176222896672,0.75139447133131,0.601115577065048,0.5009296475542067,0.42936826933217714,0.375697235665655,0.3339530983694711,0.300557788532524,0.27323435321138545,0.25046482377710333,0.2311982988711723,0.21468413466608857,0.20037185902168267,0.1878486178328275,0.17679869913677881,0.16697654918473556,0.15818830975396,0.150278894266262,0.14312275644405906,0.13661717660569273,0.13067729936196695,0.12523241188855166,0.1202231154130096,0.11559914943558615,0.11131769945649037,0.10734206733304429,0.1036406167353531,0.10018592951084133,0.09695412533307225,0.09392430891641375,0.09107811773712848,0.08839934956838941
pct_interview_given_signal,0.0,1.0,1.0,0.9542285292428841,0.75139447133131,0.601115577065048,0.5009296475542067,0.42936826933217714,0.375697235665655,0.3339530983694711,0.300557788532524,0.27323435321138545,0.25046482377710333,0.2311982988711723,0.21468413466608857,0.20037185902168267,0.1878486178328275,0.17679869913677881,0.16697654918473556,0.15818830975396,0.150278894266262,0.14312275644405906,0.13661717660569273,0.13067729936196695,0.12523241188855166,0.1202231154130096,0.11559914943558615,0.11131769945649037,0.10734206733304429,0.1036406167353531,0.10018592951084133,0.09695412533307225,0.09392430891641375,0.09107811773712848,0.08839934956838941
pct_interview_given_signal,0.0,1.0,1.0,0.954830065895606,0.7513739643999672,0.601115577065048,0.5009296475542067,0.42936826933217714,0.375697235665655,0.3339530983694711,0.300557788532524,0.27323435321138545,0.25046482377710333,0.2311982988711723,0.21468413466608857,0.20037185902168267,0.1878486178328275,0.17679869913677881,0.16697654918473556,0.15818830975396,0.150278894266262,0.14312275644405906,0.13661717660569273,0.13067729936196695,0.12523241188855166,0.1202231154130096,0.11559914943558615,0.11131769945649037,0.10734206733304429,0.1036406167353531,0.10018592951084133,0.09695412533307225,0.09392430891641375,0.09107811773712848,0.08839934956838941
