Parameter,0,1,2,3,4,5
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,396.25560538116594
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,627.9013452914799,408.15695067264573
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,625.0807174887892,400.8161434977578
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,626.5381165919282,403.9596412556054
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,626.3991031390135,405.8161434977578
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,625.4215246636771,400.99551569506724
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,627.7354260089686,405.1883408071749
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,626.5964125560538,403.9775784753363
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,404.10762331838566
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,402.80717488789236
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,627.9506726457399,406.30941704035877
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,402.8206278026906
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,623.829596412556,406.1838565022422
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,626.7085201793722,398.7174887892377
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,401.84753363228697
reviews_per_program,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,629.3452914798206,407.47533632286996
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997149860343156,0.9146896197913698
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998289916205894,0.9143932052670581
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999287465085789,0.9145642136464687
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9144616086188223
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9149746337570541
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999144958102947,0.9139827851564727
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998859944137263,0.9146782192327424
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997719888274526,0.9143932052670581
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999144958102947,0.9141195918600011
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999714986034316,0.9143134013566665
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999144958102947,0.913686370632161
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998717437154421,0.914450208060195
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9140739896254917
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9145186114119592
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999572479051474,0.9141195918600011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9140169868323548
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998289916205894,0.9136407683976515
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998432423188737,0.9150202359915636
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.914632616998233
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9142563985635296
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.1443310722225389,0.0009120446901898193
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.14421706663626518,0.0014060688973759714
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.14411731174827566,0.0011210549316916529
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.1440460582568546,0.001292063311102244
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.1440460582568546,0.0004370214140492884
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.1441315624465599,0.002090102415018336
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.14416006384312832,0.0009310456212354405
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.14427406942940205,0.0014060688973759714
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.1441315624465599,0.001862091242470881
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.14407455965342303,0.0015390754146953202
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.1441315624465599,0.002584126622204488
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.14417431454141252,0.0013110642421478652
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.1440460582568546,0.001938094966653366
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.1440460582568546,0.0011970586558741377
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.14408881035170723,0.001862091242470881
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.1440460582568546,0.002033099621881472
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.14421706663626518,0.002660130346386973
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.14420281593798095,0.0003610176898668035
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.1440460582568546,0.0010070493454179255
pct_interview_given_nosignal,0.5720230291284273,0.5108834618610598,0.4293640388379031,0.3152368466054837,0.1440460582568546,0.0016340800699234262
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_interview_given_application,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273,0.5720230291284273
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
