Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unmatched_applicants,7210.0,6990.0,6990.0,6990.0,6990.0,6990.0,6990.0,6990.0,6990.0,6994.0,7019.0,7022.0,7028.0,7029.0,7062.0,7092.0,7099.0,7123.0,7126.0,7167.0,7174.0,7201.0
unfilled_spots,215.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,15.0,34.0,35.0,59.0,85.0,85.0,115.0,150.0,144.0,160.0,202.0,220.0
unfilled_spots,232.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,16.0,50.0,32.0,58.0,68.0,103.0,122.0,135.0,139.0,176.0,193.0,212.0
unfilled_spots,218.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,27.0,36.0,26.0,55.0,81.0,97.0,109.0,122.0,156.0,159.0,205.0,219.0
unfilled_spots,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,17.0,20.0,38.0,54.0,72.0,103.0,127.0,134.0,161.0,166.0,209.0,223.0
unfilled_spots,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.0,28.0,55.0,68.0,111.0,97.0,120.0,158.0,150.0,206.0,212.0
unfilled_spots,251.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,9.0,13.0,38.0,45.0,56.0,77.0,96.0,114.0,143.0,145.0,171.0,214.0,237.0
unfilled_spots,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,27.0,39.0,60.0,68.0,96.0,118.0,136.0,145.0,164.0,195.0,206.0
unfilled_spots,234.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,23.0,33.0,44.0,55.0,78.0,113.0,127.0,140.0,151.0,164.0,197.0,204.0
unfilled_spots,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,26.0,34.0,25.0,55.0,67.0,118.0,96.0,141.0,147.0,183.0,196.0,217.0
unfilled_spots,229.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,18.0,33.0,29.0,60.0,81.0,96.0,133.0,140.0,152.0,171.0,191.0,221.0
unfilled_spots,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,17.0,29.0,45.0,52.0,75.0,94.0,103.0,124.0,156.0,171.0,196.0,214.0
unfilled_spots,246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,24.0,24.0,43.0,66.0,81.0,87.0,127.0,152.0,162.0,159.0,194.0,228.0
unfilled_spots,227.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,16.0,23.0,31.0,49.0,74.0,92.0,112.0,139.0,146.0,172.0,214.0,199.0
unfilled_spots,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,43.0,37.0,56.0,75.0,94.0,121.0,126.0,148.0,165.0,192.0,229.0
unfilled_spots,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0,42.0,23.0,47.0,73.0,103.0,121.0,121.0,150.0,159.0,200.0,226.0
unfilled_spots,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,16.0,29.0,32.0,57.0,63.0,105.0,109.0,134.0,154.0,176.0,204.0,210.0
unfilled_spots,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,19.0,31.0,51.0,67.0,81.0,84.0,125.0,134.0,145.0,163.0,197.0,218.0
unfilled_spots,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,40.0,36.0,64.0,70.0,95.0,108.0,135.0,171.0,162.0,199.0,204.0
unfilled_spots,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,14.0,19.0,26.0,39.0,52.0,63.0,102.0,103.0,126.0,139.0,169.0,217.0,216.0
unfilled_spots,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,32.0,38.0,39.0,72.0,102.0,109.0,133.0,136.0,177.0,184.0,211.0
reviews_per_program,312.6298003072197,312.16282642089095,206.9447004608295,57.9815668202765,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.6298003072197,203.71121351766513,59.02611367127496,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.18279569892474,200.3609831029186,62.43932411674347,57.21351766513057,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.14439324116745,205.48233486943164,57.27188940092166,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.1505376344086,214.02918586789554,58.43010752688172,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.6298003072197,198.9231950844854,64.35176651305683,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.6298003072197,208.48387096774192,59.44086021505376,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.12596006144395,206.53456221198158,58.505376344086024,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,311.23195084485405,201.40092165898616,62.80798771121352,57.21351766513057,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.17665130568355,204.5867895545315,64.76190476190476,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.6298003072197,206.9247311827957,57.22887864823349,57.27956989247312,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.6298003072197,207.6267281105991,60.34715821812596,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.6298003072197,204.7127496159754,59.01996927803379,57.25192012288787,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.6298003072197,211.08294930875576,61.384024577572966,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.6298003072197,206.57296466973887,61.27803379416282,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.21198156682027,210.5268817204301,60.8494623655914,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.1705069124424,204.19969278033795,61.78801843317972,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.20122887864824,206.21351766513058,62.1889400921659,57.2642089093702,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.6298003072197,213.06298003072197,58.07987711213518,56.84178187403994,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
reviews_per_program,312.6298003072197,312.21966205837174,211.30107526881721,63.344086021505376,57.196620583717355,71.05222734254993,85.26267281105991,99.47311827956989,113.68356374807988,127.89400921658986,142.10445468509985,156.31490015360984,170.52534562211983,184.7357910906298,198.94623655913978,213.15668202764977,227.36712749615975,241.57757296466974,255.78801843317973,269.9984639016897,284.2089093701997,298.4193548387097
pct_interview_given_signal,0.0,1.0,0.9452491622527295,0.7275970165387525,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.942654848124527,0.7283536914928116,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.9446005837206789,0.7273447915540662,0.5498864987568911,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.9447086801426873,0.7287500450401758,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.9417360285374554,0.7281014665081252,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.943627715922603,0.7264800201779987,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.9427629445465355,0.72846178791482,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,0.9998919035779915,0.9462760782618095,0.7278852736641084,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,0.9997838071559831,0.9445465355096746,0.7271285987100493,0.5498864987568911,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,0.9998919035779915,0.9482758620689655,0.7259755702086261,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.9434655712895903,0.7288941736028538,0.5498864987568911,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.9422224624364933,0.727633048679422,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.9407091125283753,0.7281735307894642,0.5498594746513891,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.9475191871149065,0.7272366951320578,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.946654415738839,0.7283176593521421,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.9490325370230246,0.7279933700861169,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,0.9998919035779915,0.9461679818398011,0.7271646308507188,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,0.9997838071559831,0.9422224624364933,0.7275609843980831,0.5497513782293806,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.9431412820235651,0.7279213058047779,0.5499135228623933,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_signal,0.0,1.0,0.9430872338125608,0.7267682773033546,0.5498864987568911,0.4399308182899146,0.3666090152415955,0.31423629877851045,0.27495676143119663,0.24440601016106367,0.2199654091449573,0.19996855376814301,0.18330450762079775,0.1692041608807364,0.15711814938925522,0.1466436060966382,0.13747838071559831,0.12939141714409252,0.12220300508053183,0.11577126797103016,0.10998270457247865,0.10474543292617014
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.015457788347205707,0.0008875285175429115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.015717219760025943,0.0007680535247967503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.015522646200410767,0.0009273535151249652,6.005356778246196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.015511836558209924,0.0007054713857392373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.01580910171873311,0.000807878522378804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.015619932980218354,0.0010638963639777207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.0157064101178251,0.0007509856686901558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057131532755789596,0.015355096746297698,0.0008420142345919929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.05713668020445666,0.015528051021511188,0.0009614892273381541,6.005356778246196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057131532755789596,0.0151551183655821,0.001143546359141828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.01563614744351962,0.000682714244263778,6.005356778246196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.015760458328829316,0.0008818392321740466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.01591179331964112,0.0007964999516410743,1.2010713556492392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.015230785860988002,0.0009444213712315596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09998427688407151,0.057126385307122524,0.015317262998594747,0.000773742810165615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
