Parameter,0,1,2,3,4,5,6
reviews_per_program,176.07458912768647,24.65865992414665,39.127686472819214,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765
reviews_per_program,176.07458912768647,25.20480404551201,39.127686472819214,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765
reviews_per_program,176.07458912768647,22.967130214917827,39.127686472819214,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765
reviews_per_program,176.07458912768647,24.551201011378,39.127686472819214,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765
reviews_per_program,176.07458912768647,22.844500632111252,39.127686472819214,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765
reviews_per_program,176.07458912768647,25.01769911504425,39.127686472819214,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765
reviews_per_program,176.07458912768647,24.36283185840708,39.127686472819214,58.691529709228824,78.25537294563843,97.81921618204804,117.38305941845765
pct_interview_given_signal,0.0,0.6105331179321486,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6115670436187399,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6116962843295638,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6112439418416802,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6101453957996769,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6107915993537965,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6113731825525041,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6111147011308562,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6104038772213247,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6098869143780291,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6108562197092084,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6097576736672051,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6106623586429726,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6104684975767367,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6101453957996769,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6111147011308562,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6105977382875606,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6111793214862682,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6105331179321486,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_signal,0.0,0.6109208400646203,0.3066882067851373,0.20445880452342488,0.15334410339256865,0.12267528271405492,0.10222940226171244
pct_interview_given_nosignal,0.06815293484114163,0.0003554119547657512,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.0002261712439418417,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.000210016155088853,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.0002665589660743134,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.0004038772213247173,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.00032310177705977385,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.0002504038772213247,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.0002827140549273021,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.0003715670436187399,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.00043618739903069465,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.00031502423263327946,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.0004523424878836834,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.0003392568659127625,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.0003634894991922456,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.0004038772213247173,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.0002827140549273021,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.00034733441033925685,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.00027463651050080773,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.0003554119547657512,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06815293484114163,0.0003069466882067851,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_interview_given_application,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163,0.06815293484114163
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
