Parameter,0,1,2,3,4,5,6,7,8
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,249.5278310940499,160.01151631477927,114.66986564299424,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,248.50479846449136,164.80998080614202,115.75431861804222,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,248.52207293666027,161.03071017274473,115.40690978886757,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,249.55086372360844,165.69481765834934,114.44721689059502,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,248.07485604606526,162.59884836852208,114.12284069097889,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,248.49136276391556,163.49904030710172,115.18042226487523,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,248.55662188099808,164.16698656429944,114.90978886756238,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,249.61228406909788,161.08253358925143,115.68714011516315,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,248.91554702495202,165.7696737044146,114.1573896353167,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,248.4721689059501,160.04414587332053,114.11132437619962,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,249.22648752399232,163.7063339731286,115.1919385796545,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,249.2898272552783,163.5451055662188,114.91362763915546,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,249.21305182341652,163.75047984644914,114.33973128598848,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,248.10748560460652,165.22456813819576,114.73512476007677,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,249.2380038387716,160.0595009596929,114.38579654510556,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,248.82341650671785,159.20345489443378,115.15930902111324,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,248.44337811900192,164.6545105566219,115.32629558541267,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,248.87715930902112,159.87907869481765,115.15547024952015,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,248.85220729366603,162.06142034548944,114.87523992322457,136.30710172744722,159.0249520153551,181.74280230326295
reviews_per_program,249.89635316698656,249.89635316698656,249.89635316698656,248.23992322456814,160.17274472168907,115.18426103646833,136.30710172744722,159.0249520153551,181.74280230326295
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.955981750591416,0.7921595133491044,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9997465359918891,0.953996282527881,0.7918046637377493,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9992677706432354,0.9528134504900304,0.7920919229469415,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9999155119972963,0.9532992565055762,0.7921088205474822,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9996338853216177,0.9526233524839472,0.7922440013518081,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9998028613270249,0.9497507603920243,0.7919905373436972,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.999774698659457,0.9538906725245015,0.79205812774586,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9999718373324321,0.9541230145319365,0.7915174045285569,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9999436746648642,0.9530669144981413,0.7922440013518081,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9998028613270249,0.953362622507604,0.7921595133491044,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9546721865495099,0.7918553565393714,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9998028613270249,0.954017404528557,0.7921426157485637,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9999436746648642,0.9536372085163907,0.7921595133491044,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.999774698659457,0.9524966204798918,0.7919736397431565,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9998028613270249,0.9548622845555931,0.7920750253464008,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9998310239945928,0.9546088205474823,0.792125718148023,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9998310239945928,0.9545243325447786,0.7918722541399121,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9997465359918891,0.953785062521122,0.7920243325447787,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9997183733243212,0.9525388644812437,0.7921426157485637,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_signal,0.0,1.0,1.0,0.9996902106567535,0.955770530584657,0.791939844542075,0.6602737411287597,0.5659489209675084,0.4952053058465698
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12020530584656978,0.019673634915270605,0.00014081333783936013,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12030035484961135,0.02080818809443345,0.00043652134730201645,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12047989185535654,0.021484092116062375,0.00019713867297510421,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12023698884758365,0.021206488678607638,0.0001830573391911682,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12034259885096317,0.021592719548109884,7.040666891968007e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12027923284893545,0.023234200743494422,0.00028162667567872027,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12028979384927341,0.020868536667793175,0.00022530134054297624,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12021586684690774,0.020735769806401776,0.0006759040216289286,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12022642784724569,0.021339255539999033,7.040666891968007e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12027923284893545,0.0211702795345918,0.00014081333783936013,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12020530584656978,0.020421957224931203,0.00039427734595020843,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12027923284893545,0.020796118379761502,0.00015489467162329616,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12022642784724569,0.021013373243856517,0.00014081333783936013,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12028979384927341,0.021665137836141553,0.0002957080094626563,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12027923284893545,0.020313329792883698,0.00021122000675904021,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.1202686718485975,0.02045816636894704,0.00016897600540723216,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.1202686718485975,0.02050644522763482,0.0003801960121662724,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12030035484961135,0.020928885241152898,0.00025346400811084827,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12031091584994931,0.021640998406797663,0.00015489467162329616,0.0,0.0,0.0
pct_interview_given_nosignal,0.36014931334295985,0.29616424467725583,0.21796027186361758,0.12032147685028725,0.019794332061990053,0.00032387067703052835,0.0,0.0,0.0
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_interview_given_application,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985,0.36014931334295985
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
