Parameter,0,1,2,3,4,5,6,7,8
pct_interview_given_nosignal,0.8207924063560722,0.7998445525817789,0.7696674776966748,0.7317743534288547,0.683698296836983,0.6008380643417139,0.4793187347931874,0.3433360367666937,0.18275209516085428
pct_interview_given_nosignal,0.8228049623021237,0.8007231684238983,0.7696674776966748,0.732360097323601,0.6824547174912139,0.5996891051635577,0.4849058304046139,0.3309002433090024,0.18653690186536903
pct_interview_given_nosignal,0.8213931693250428,0.8004866180048662,0.7721391881975823,0.7326754978823106,0.6797512841308462,0.5963098134630981,0.4868883482022168,0.3229251148959178,0.190051365233847
pct_interview_given_nosignal,0.8214232074734913,0.8017369559340363,0.7710191943768586,0.7348382445706046,0.6806704514733711,0.6034063260340633,0.4819320537082094,0.3225195998918627,0.17193836171938362
pct_interview_given_nosignal,0.8221140848878075,0.7996080021627466,0.7704785077047851,0.7312336667567811,0.6782914301162476,0.5987429034874291,0.4781472470036947,0.3273857799405245,0.20221681535550148
pct_interview_given_nosignal,0.8210327115436604,0.8008921330089214,0.7733364229714594,0.7319545823195458,0.6759124087591241,0.601581508515815,0.48094079480940793,0.3271154366044877,0.19113273857799407
pct_interview_given_nosignal,0.8228049623021237,0.8012300621789673,0.7727571158228093,0.7323150401009282,0.6762908894295756,0.599080832657475,0.48256285482562855,0.3442822384428224,0.19951338199513383
pct_interview_given_nosignal,0.8232254963804031,0.8002838605028386,0.7725253929633492,0.732585383436965,0.6802919708029197,0.5978642876453095,0.4829233126070109,0.33076507164098407,0.1735604217356042
pct_interview_given_nosignal,0.8216034363641825,0.7998445525817789,0.772061947244429,0.733666756781112,0.6821303054879697,0.6023925385239254,0.48517617374065064,0.33887537172208704,0.18491484184914841
pct_interview_given_nosignal,0.8222642756300501,0.8007569613409029,0.7730274591588461,0.7323150401009282,0.6771559881048932,0.602595296025953,0.48085068036406237,0.33319816166531496,0.18221140848878076
pct_interview_given_nosignal,0.8223844282238443,0.7996417950797513,0.7737226277372263,0.7330810128863657,0.6790483914571506,0.6000946201676128,0.4852662881859962,0.3327926466612598,0.18572587185725872
pct_interview_given_nosignal,0.8210026733952119,0.8001148959178156,0.7685474838759511,0.7331260701090385,0.6804001081373344,0.6002297918356313,0.48175182481751827,0.33306298999729655,0.17004595836712624
pct_interview_given_nosignal,0.8210327115436604,0.7995742092457421,0.7714440196192021,0.7352437595746598,0.6781292241146256,0.597323600973236,0.4829233126070109,0.33076507164098407,0.18951067856177345
pct_interview_given_nosignal,0.8211528641374546,0.7993714517437145,0.7701695438921716,0.733666756781112,0.6795890781292241,0.6033387402000541,0.4822925114895918,0.321573398215734,0.17247904839145714
pct_interview_given_nosignal,0.8229851911928149,0.7993038659097054,0.7697447186498282,0.7324051545462738,0.6823465801567992,0.5991484184914841,0.48409480039650354,0.3472560151392268,0.18085969180859693
pct_interview_given_nosignal,0.8228350004505722,0.7990335225736686,0.7727184953462326,0.7329458412183473,0.6795350094620167,0.601581508515815,0.48103090925475356,0.334279535009462,0.1916734252500676
pct_interview_given_nosignal,0.8222041993331531,0.7995404163287375,0.7701695438921716,0.7338469856718032,0.680183833468505,0.5998918626655853,0.48796972154636387,0.34685050013517166,0.17707488510408217
pct_interview_given_nosignal,0.8206422156138296,0.7982900783995674,0.7719847062912756,0.7331711273317113,0.68294133549608,0.6002973776696404,0.48571686041272416,0.3348202216815355,0.20924574209245742
pct_interview_given_nosignal,0.8216635126610796,0.7986618004866181,0.7714053991426254,0.7306028656393619,0.6789402541227358,0.6007704785077048,0.48256285482562855,0.3210327115436605,0.20573127872397945
pct_interview_given_application,0.8235258778648884,0.8209125589498664,0.8217836652548737,0.8229851911928149,0.8235258778648884,0.8212129404343517,0.8222342374816016,0.8215733982157339,0.8206722537622781
pct_interview_given_application,0.8207924063560722,0.822084046739359,0.8208524826529693,0.8211829022859031,0.8242768315761017,0.8221441230362561,0.821062749692109,0.8210026733952119,0.8214832837703884
pct_interview_given_application,0.8228049623021237,0.8228650385990207,0.8208524826529693,0.8215733982157339,0.8235859541617855,0.8218437415517708,0.8224445045207414,0.820552101168484,0.8218737797002192
pct_interview_given_application,0.8213931693250428,0.8226547715598811,0.8227749241536751,0.8217836652548737,0.822084046739359,0.8201616052386531,0.8228049623021237,0.8209425970983149,0.8239464119431679
pct_interview_given_application,0.8214232074734913,0.8237661830524766,0.8219038178486678,0.8232254963804031,0.822594695262984,0.8230753056381604,0.8230753056381604,0.8213931693250428,0.8225045808176384
pct_interview_given_application,0.8221140848878075,0.8218737797002192,0.8214832837703884,0.8208224445045207,0.8212730167312486,0.821513321918837,0.8210327115436604,0.8208524826529693,0.8212429785828002
pct_interview_given_application,0.8210327115436604,0.8230152293412634,0.8237061067555795,0.8213030548796972,0.8199513381995134,0.8227148478567781,0.8219638941455649,0.8221741611847045,0.8212730167312486
pct_interview_given_application,0.8228049623021237,0.8233156108257487,0.8232555345288517,0.8215433600672855,0.820041452644859,0.8215433600672855,0.8211528641374546,0.823165420083506,0.8206422156138296
pct_interview_given_application,0.8232254963804031,0.8224745426691898,0.8230753056381604,0.8217235889579766,0.8223844282238443,0.8208224445045207,0.8234057252710942,0.821122825989006,0.8212730167312486
pct_interview_given_application,0.8216034363641825,0.822084046739359,0.8227148478567781,0.8224445045207414,0.8234057252710942,0.8227148478567781,0.823045267489712,0.8230753056381604,0.823615992310234
pct_interview_given_application,0.8222642756300501,0.8228950767474693,0.8234658015679913,0.8215433600672855,0.8206422156138296,0.8231954582319546,0.8210026733952119,0.8225045808176384,0.8211829022859031
pct_interview_given_application,0.8223844282238443,0.8219038178486678,0.8240064882400648,0.8220540085909105,0.8216935508095281,0.8221140848878075,0.8224745426691898,0.8225646571145354,0.8234057252710942
pct_interview_given_application,0.8210026733952119,0.8223243519269472,0.8199813763479619,0.822084046739359,0.8224445045207414,0.8219338559971163,0.8205821393169325,0.8231954582319546,0.8216935508095281
pct_interview_given_application,0.8210327115436604,0.8218437415517708,0.8222342374816016,0.8234958397164399,0.8211829022859031,0.8209125589498664,0.8216034363641825,0.8219338559971163,0.8214232074734913
pct_interview_given_application,0.8211528641374546,0.8216635126610796,0.8212429785828002,0.8224445045207414,0.8219939322940134,0.8233456489741973,0.8225646571145354,0.8219338559971163,0.8206121774653811
pct_interview_given_application,0.8229851911928149,0.8216034363641825,0.8209125589498664,0.8216034363641825,0.8235258778648884,0.8212730167312486,0.8224445045207414,0.8219038178486678,0.821513321918837
pct_interview_given_application,0.8228350004505722,0.8213631311765943,0.8232254963804031,0.8219638941455649,0.8219638941455649,0.8219939322940134,0.8215433600672855,0.8213330930281457,0.8221140848878075
pct_interview_given_application,0.8222041993331531,0.8218137034033223,0.8212429785828002,0.8225646571145354,0.8221441230362561,0.822084046739359,0.8218737797002192,0.8225045808176384,0.8225646571145354
pct_interview_given_application,0.8206422156138296,0.8207022919107266,0.8226547715598811,0.8221140848878075,0.8238562974978222,0.8216935508095281,0.8228350004505722,0.8228049623021237,0.8201616052386531
pct_interview_given_application,0.8216635126610796,0.8210327115436604,0.8222041993331531,0.8204019104262413,0.8216034363641825,0.8221741611847045,0.8213631311765943,0.8212429785828002,0.8242467934276532
pct_of_app_match_via_signal_given_matched,0.0,0.9278546243558449,0.9591614484072964,0.9797869434580716,1.0,1.0,1.0,0.999729510413849,0.999185667752443
pct_of_app_match_via_signal_given_matched,0.0,0.9315403422982885,0.9624285325347127,0.9780280142817908,1.0,1.0,0.9997296566639632,1.0,0.9991865509761388
pct_of_app_match_via_signal_given_matched,0.0,0.9251423921887714,0.9643343316090389,0.9730171708912511,1.0,1.0,1.0,0.999729510413849,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9332247557003257,0.9568755085435313,0.9743519781718963,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9297531868727963,0.9594226579520697,0.976464148877942,1.0,1.0,1.0,0.9991885312415472,0.9997291440953413
pct_of_app_match_via_signal_given_matched,0.0,0.9291723202170963,0.9604904632152589,0.9772851669403394,1.0,1.0,0.9997296566639632,1.0,0.9997289972899729
pct_of_app_match_via_signal_given_matched,0.0,0.9297531868727963,0.9570068027210884,0.9789732386673948,1.0,1.0,1.0,1.0,0.9997281870073389
pct_of_app_match_via_signal_given_matched,0.0,0.9276977439521609,0.9600326264274062,0.9762100082034455,1.0,1.0,1.0,1.0,0.999728555917481
pct_of_app_match_via_signal_given_matched,0.0,0.9218453188602442,0.9583446773754424,0.9770992366412213,1.0,1.0,1.0,1.0,0.9997286295793758
pct_of_app_match_via_signal_given_matched,0.0,0.9313805261730405,0.9659400544959128,0.9721919302071974,1.0,1.0,1.0,0.9997295835586804,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9305291723202171,0.9605334784975503,0.9740508057907675,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9291338582677166,0.9615594329334788,0.9765091505053264,1.0,1.0,1.0,0.9997295835586804,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9295010845986985,0.9583446773754424,0.9752043596730245,1.0,1.0,1.0,1.0,0.9997289238275956
pct_of_app_match_via_signal_given_matched,0.0,0.9309594998640935,0.9630642954856361,0.9751434034416826,1.0,1.0,1.0,1.0,0.9994568169473113
pct_of_app_match_via_signal_given_matched,0.0,0.9338394793926247,0.9616117615028587,0.9754500818330606,1.0,1.0,1.0,1.0,0.9997284822155851
pct_of_app_match_via_signal_given_matched,0.0,0.9295238095238095,0.9653950953678474,0.9741214927812585,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.928668294005967,0.9653856636685746,0.9755035383777899,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9395008138903961,0.9627413652434049,0.9740437158469946,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9270805096232041,0.963265306122449,0.9747945205479452,1.0,1.0,1.0,1.0,0.9997286295793758
pct_of_app_match_via_signal_given_matched,0.0,0.9299864314789688,0.9602612955906369,0.9732094040459267,1.0,1.0,1.0,1.0,0.999728555917481
