Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unmatched_applicants,8222.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7356.0,7353.0,7392.0,7559.0,7746.0,7683.0,7862.0,7953.0,8030.0
unmatched_applicants,8245.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7372.0,7433.0,7552.0,7712.0,7701.0,7837.0,7926.0,8067.0
unmatched_applicants,8224.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7361.0,7367.0,7389.0,7563.0,7713.0,7661.0,7792.0,7901.0,8028.0
unmatched_applicants,8227.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7354.0,7353.0,7365.0,7566.0,7710.0,7731.0,7817.0,7940.0,8058.0
unmatched_applicants,8217.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7369.0,7402.0,7519.0,7660.0,7680.0,7783.0,7945.0,8037.0
unmatched_applicants,8219.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7374.0,7353.0,7406.0,7506.0,7704.0,7702.0,7816.0,7942.0,8054.0
unmatched_applicants,8199.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7409.0,7537.0,7689.0,7694.0,7816.0,7912.0,8046.0
unmatched_applicants,8217.0,7355.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7362.0,7353.0,7428.0,7577.0,7692.0,7709.0,7856.0,7917.0,8043.0
unmatched_applicants,8239.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7408.0,7590.0,7675.0,7698.0,7813.0,7947.0,8047.0
unmatched_applicants,8200.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7353.0,7463.0,7535.0,7679.0,7659.0,7807.0,7928.0,8037.0
unfilled_spots,881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,65.0,206.0,366.0,336.0,476.0,581.0,689.0
unfilled_spots,858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,190.0,324.0,356.0,456.0,575.0,684.0
unfilled_spots,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,67.0,204.0,321.0,360.0,471.0,615.0,673.0
unfilled_spots,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,175.0,338.0,367.0,463.0,603.0,676.0
unfilled_spots,866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,210.0,320.0,328.0,444.0,569.0,696.0
unfilled_spots,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,238.0,337.0,335.0,456.0,540.0,673.0
unfilled_spots,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,194.0,331.0,329.0,455.0,560.0,670.0
unfilled_spots,836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,36.0,192.0,332.0,337.0,433.0,571.0,672.0
unfilled_spots,877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,225.0,288.0,346.0,407.0,594.0,687.0
unfilled_spots,880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,32.0,165.0,363.0,327.0,477.0,601.0,680.0
unfilled_spots,869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,39.0,206.0,393.0,330.0,509.0,600.0,677.0
unfilled_spots,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,80.0,199.0,359.0,348.0,484.0,573.0,714.0
unfilled_spots,871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,36.0,210.0,360.0,308.0,439.0,548.0,675.0
unfilled_spots,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,213.0,357.0,378.0,464.0,587.0,705.0
unfilled_spots,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,49.0,166.0,307.0,327.0,430.0,592.0,684.0
unfilled_spots,866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,53.0,153.0,351.0,349.0,463.0,589.0,701.0
unfilled_spots,846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,184.0,336.0,341.0,463.0,559.0,693.0
unfilled_spots,864.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,75.0,224.0,339.0,356.0,503.0,564.0,690.0
unfilled_spots,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,237.0,322.0,345.0,460.0,594.0,694.0
unfilled_spots,847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,182.0,326.0,306.0,454.0,575.0,684.0
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1601.5,540.3362831858407,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1612.132743362832,530.0796460176991,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1606.3628318584072,525.0619469026549,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1579.6283185840707,497.4911504424779,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1600.9557522123894,504.2345132743363,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1585.004424778761,493.39823008849555,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1612.0442477876106,529.6061946902655,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1600.9469026548672,498.4380530973451,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1606.8097345132744,509.67699115044246,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1590.075221238938,503.4646017699115,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1595.5088495575221,509.05309734513276,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1590.6902654867256,498.37610619469024,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1601.1769911504425,524.4469026548672,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1601.4469026548672,504.2654867256637,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1589.703539823009,519.0884955752213,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1606.5221238938052,514.1592920353983,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1589.6681415929204,534.7168141592921,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1612.4380530973451,499.12389380530976,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1595.8362831858408,503.36725663716817,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1612.2212389380531,509.5973451327434,514.7477876106195,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999518623262531,0.9275628296929218,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999157590709429,0.9280040917022685,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998796558156328,0.9279539482921154,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995426920994043,0.9284654110756765,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999277934893797,0.9282447800710031,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995908297731512,0.928144493250697,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999638967446898,0.9273622560523096,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998555869787592,0.9284453537116152,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998315181418858,0.928294923481156,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996269330284614,0.9281545219327276,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998315181418858,0.92786369015384,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996148986100246,0.9284954971217683,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996750707022083,0.9275528010108911,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998435525603225,0.9284654110756765,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994945544256574,0.9277132599233808,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996750707022083,0.9279740056561767,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993621758228534,0.9273020839601259,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998916902340694,0.9280341777483603,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999602864191588,0.9284654110756765,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.927913833563993,0.796506580248081,0.6969432577170708,0.6195051179707296,0.5575546061736567,0.5068678237942333,0.4646288384780472,0.4288881585951205,0.3982532901240405,0.37170307078243775,0.3484716288585354,0.3279732977492098,0.3097525589853648,0.29344979272297717
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.0338698088297236,0.0006355677236897527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.0338804274342266,0.00047009447018472834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03389104603872959,0.0004888982489921175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03399015301409089,0.0002970997051567483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03387688789939226,0.0003798363319092605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03397599487475356,0.00041744388952403877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03386626929488926,0.0007107828389193092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03389812510839826,0.00030462121667970395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03390520417806692,0.00036103255310187133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.033965376270250563,0.0004136831337625609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03390520417806692,0.0005227450508454179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.0339689158050849,0.0002858174378723148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03395121813091324,0.0006393284794512306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03390166464323258,0.0002970997051567483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03400431115342822,0.0005791563872675853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03395121813091324,0.0004813767374691618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03404324603660587,0.0007333473734881762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03388750650389526,0.00045881220290029483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03397245533991923,0.0002970997051567483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25343391189711667,0.21788314579697937,0.17877730308682832,0.13555505588087194,0.08753033676314259,0.03385565069038627,0.0005039412720380288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667
pct_interview_given_application,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667,0.25343391189711667
