Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,254.3286082474227,212.0914948453608,171.81056701030928,109.36469072164948,78.89046391752578,83.40850515463917,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,253.49742268041237,212.88015463917526,170.79252577319588,110.17525773195877,79.3298969072165,82.93298969072166,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,254.81443298969072,209.52448453608247,169.51546391752578,109.10438144329896,79.36211340206185,82.9729381443299,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,253.89175257731958,210.3943298969072,166.99355670103094,112.77963917525773,79.6881443298969,82.94587628865979,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,251.8762886597938,210.24355670103094,169.39175257731958,109.47680412371135,81.5451030927835,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,255.21778350515464,210.38530927835052,171.82345360824743,109.25515463917526,78.8582474226804,83.16881443298969,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,253.26417525773195,213.34407216494844,175.35953608247422,111.53865979381443,81.11211340206185,82.9909793814433,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,252.78737113402062,211.0090206185567,167.6430412371134,110.20231958762886,76.95876288659794,82.97036082474227,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,253.784793814433,211.60180412371133,167.68170103092783,111.76159793814433,81.73582474226804,83.44974226804123,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,254.29896907216494,210.89175257731958,169.58505154639175,110.40850515463917,79.34536082474227,82.92525773195877,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,252.42396907216494,208.3930412371134,172.95747422680412,108.78221649484536,80.01288659793815,83.36984536082474,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,255.04381443298968,210.1430412371134,167.91237113402062,108.48067010309278,81.01417525773196,82.9729381443299,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,254.9664948453608,212.0012886597938,170.39175257731958,110.11340206185567,78.25644329896907,83.22551546391753,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,253.56701030927834,210.10051546391753,170.15592783505156,108.37757731958763,81.7332474226804,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,252.51546391752578,210.54123711340208,166.9536082474227,109.56443298969072,77.46134020618557,83.42268041237114,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,251.47164948453607,208.65592783505156,169.87757731958763,110.02319587628865,80.90592783505154,83.18427835051547,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815,237.85438144329896,248.1958762886598
pct_interview_given_signal,0.0,1.0,1.0,0.9975908618899273,0.9729595015576324,0.9135202492211838,0.831214953271028,0.7288117489986649,0.6392523364485981,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.9984215991692628,0.9739563862928349,0.9074890965732088,0.8292834890965732,0.7289897641299511,0.6391277258566979,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.9980477673935618,0.9699065420560747,0.9106791277258567,0.8310072689511941,0.72913217623498,0.6390809968847352,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.997840083073728,0.9719003115264797,0.9109034267912772,0.8319626168224299,0.7285981308411215,0.6390809968847352,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.9991692627206646,0.9710591900311526,0.9146666666666666,0.8300103842159917,0.7289185580774366,0.6391588785046729,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.998920041536864,0.9699376947040499,0.9139439252336449,0.8282658359293873,0.7279216733422341,0.6392211838006231,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.9982139148494289,0.9687538940809969,0.912373831775701,0.8307995846313603,0.7284735202492212,0.6391900311526479,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.9981723779854621,0.9734579439252337,0.910803738317757,0.8284112149532711,0.7285803293279929,0.6392056074766355,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.9984215991692628,0.973208722741433,0.9110031152647975,0.8284527518172378,0.7282955051179351,0.6392523364485981,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.998920041536864,0.971993769470405,0.9139190031152647,0.8292419522326064,0.7290431686693369,0.6391744548286604,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.9984631360332294,0.9704984423676013,0.915190031152648,0.8288888888888889,0.7275478415665332,0.6392367601246106,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.9981723779854621,0.9699065420560747,0.915638629283489,0.8292627206645898,0.7290965732087228,0.6392211838006231,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.9985877466251298,0.9709657320872274,0.9143177570093458,0.8297196261682243,0.727690253671562,0.6390342679127726,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.999086188992731,0.9745794392523365,0.9121744548286604,0.8299065420560747,0.7285803293279929,0.6392211838006231,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.998006230529595,0.9703115264797508,0.9152149532710281,0.8332917964693666,0.7283667111704495,0.6390965732087227,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.9986292834890965,0.9694080996884735,0.9110529595015576,0.8305295950155763,0.7280106809078771,0.6392211838006231,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.9986292834890965,0.9715576323987539,0.9121495327102803,0.8282450674974039,0.7286515353805073,0.6391588785046729,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.9987123572170301,0.9709657320872274,0.911601246105919,0.8302180685358256,0.7279038718291054,0.6392523364485981,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.99730010384216,0.9697196261682243,0.9166853582554517,0.8310072689511941,0.7291499777481086,0.6391433021806854,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_signal,0.0,1.0,1.0,0.9977985462097612,0.9746417445482866,0.9137196261682243,0.8273520249221183,0.7277792612372052,0.6391433021806854,0.5682242990654206,0.5114018691588785,0.464910790144435,0.4261682242990654,0.39338605319913733,0.3652870493991989,0.3409345794392523,0.31962616822429907,0.30082462891698736,0.2841121495327103,0.2691588785046729,0.25570093457943927,0.24352469959946596,0.2324553950722175,0.2223486387647298,0.2130841121495327
pct_interview_given_nosignal,0.2045607476635514,0.17141744548286605,0.13539211702559936,0.09642027754177288,0.05819908025515502,0.0273208722741433,0.0066699458927693064,0.0006853582554517134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2045607476635514,0.17141744548286605,0.13539211702559936,0.09630699518549986,0.05800919744844978,0.028828660436137073,0.007279881947860305,0.0006161301488404292,5.864027854132307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2045607476635514,0.17141744548286605,0.13539211702559936,0.09635797224582271,0.05878059635068981,0.028031152647975077,0.006735530414822102,0.0005607476635514019,8.063038299431922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
