Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
pct_interview_given_nosignal,0.45841145621042906,0.4375811276031379,0.4150843727072634,0.3907128882367327,0.3642221442470254,0.3353231508037084,0.30367187227055165,0.2688554658840792,0.23037417461482024,0.1876171843156436,0.13982995986362262,0.08608461726583516,0.03033341485285726,0.0034762254131293015,5.6436593487217114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45841145621042906,0.4375811276031379,0.4150843727072634,0.3907128882367327,0.3642221442470254,0.3353231508037084,0.30367187227055165,0.2688554658840792,0.23037417461482024,0.1876171843156436,0.13982995986362262,0.08613047199804354,0.029811689899730986,0.0022971037277713727,5.6436593487217114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45841145621042906,0.4375811276031379,0.4150843727072634,0.3907128882367327,0.3642221442470254,0.3353231508037084,0.30367187227055165,0.2688554658840792,0.23037417461482024,0.1876171843156436,0.13982995986362262,0.08609225972120323,0.03078177223445015,0.0028386262795653846,6.58426924017533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45841145621042906,0.4375811276031379,0.4150843727072634,0.3907128882367327,0.3642221442470254,0.3353231508037084,0.30367187227055165,0.2688554658840792,0.23037417461482024,0.1876171843156436,0.13982995986362262,0.08606933235509905,0.030154071900220104,0.003249135310764071,9.406098914536185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45841145621042906,0.4375811276031379,0.4150843727072634,0.3907128882367327,0.3642221442470254,0.3353231508037084,0.30367187227055165,0.2688554658840792,0.23037417461482024,0.1876171843156436,0.13982995986362262,0.08613047199804354,0.031931197521806474,0.0022534325542395975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45841145621042906,0.4375811276031379,0.4150843727072634,0.3907128882367327,0.3642221442470254,0.3353231508037084,0.30367187227055165,0.2688554658840792,0.23037417461482024,0.1876171843156436,0.13982995986362262,0.0861763267302519,0.03111600228254667,0.003170527198406876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45841145621042906,0.4375811276031379,0.4150843727072634,0.3907128882367327,0.3642221442470254,0.3353231508037084,0.30367187227055165,0.2688554658840792,0.23037417461482024,0.1876171843156436,0.13982995986362262,0.08606933235509905,0.033056166951985,0.004009013730216959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45841145621042906,0.4375811276031379,0.4150843727072634,0.3907128882367327,0.3642221442470254,0.3353231508037084,0.30367187227055165,0.2688554658840792,0.23037417461482024,0.1876171843156436,0.13982995986362262,0.08606933235509905,0.032004565093339855,0.003222932606645006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45841145621042906,0.4375811276031379,0.4150843727072634,0.3907128882367327,0.3642221442470254,0.3353231508037084,0.30367187227055165,0.2688554658840792,0.23037417461482024,0.1876171843156436,0.13982995986362262,0.08613811445341159,0.030675796853346378,0.0031443244942878103,7.524879131628948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45841145621042906,0.4375811276031379,0.4150843727072634,0.3907128882367327,0.3642221442470254,0.3353231508037084,0.30367187227055165,0.2688554658840792,0.23037417461482024,0.1876171843156436,0.13982995986362262,0.08609990217657129,0.030268199233716476,0.0030045767389861302,0.00023515247286340463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45841145621042906,0.4375811276031379,0.4150843727072634,0.3907128882367327,0.3642221442470254,0.3353231508037084,0.30367187227055165,0.2688554658840792,0.23037417461482024,0.1876171843156436,0.13982995986362262,0.08606933235509905,0.030716556615309365,0.0025765992383747337,0.00015049758263257896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45841145621042906,0.4375811276031379,0.4150843727072634,0.3907128882367327,0.3642221442470254,0.3353231508037084,0.30367187227055165,0.2688554658840792,0.23037417461482024,0.1876171843156436,0.13982995986362262,0.08606933235509905,0.031580663568924756,0.003974076791391538,0.00024455857177794083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45841145621042906,0.4375811276031379,0.4150843727072634,0.3907128882367327,0.3642221442470254,0.3353231508037084,0.30367187227055165,0.2688554658840792,0.23037417461482024,0.1876171843156436,0.13982995986362262,0.08623746637319638,0.03135240890193201,0.004009013730216959,9.406098914536185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_interview_given_application,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906,0.45841145621042906
pct_of_app_match_via_signal_given_matched,0.0,0.9865045232092541,0.9790521467835388,0.9934708413711233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9878211792663003,0.9806490026793688,0.9937740883486511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913754646840148,0.9807778274474743,0.9964423361992292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9848776871756857,0.9839118129003426,0.9911045218680504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9906444906444907,0.9848214285714286,0.9931811443818559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893143365983972,0.984670337847894,0.9948094320035592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907806691449814,0.9861689470553242,0.9919916950912057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9863258026159334,0.9844097995545658,0.9934718100890207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9835262689225289,0.9831995242343146,0.9959934708413711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894549235110649,0.9844144277868487,0.9937759336099585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9866429207479964,0.9879553903345725,0.9927385892116183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9884135472370766,0.9843423799582464,0.9973293768545994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9882475453734008,0.9818506396905683,0.9937685459940653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9903331350386675,0.9833358131230472,0.9967354206855616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9864704133214391,0.9823284823284824,0.9945168938944873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9884032114183765,0.9815338793745346,0.9948109710896961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9881146932105185,0.9852941176470589,0.9930329083901571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9888575248848611,0.9814567571576918,0.9956979676605845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9881217520415738,0.9836625575523541,0.993770394541679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9901946218986778,0.9866011612326931,0.9933313574392413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
