Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996987014030472,0.9947261586325954,0.9788107797237673,0.945723066416254,0.9050871159459174,0.8643037856799168,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996384416836566,0.9958169711456377,0.9788557102162954,0.9450742701041489,0.9044285632982918,0.8644201965014667,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999899567134349,0.9954280727714226,0.9786130855566438,0.9465938193614478,0.9047212533639032,0.8644201965014667,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995982685373962,0.9945269667823876,0.9786040994581383,0.9449462182004439,0.9053228940543265,0.8644201965014667,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990961042091414,0.9957885151670366,0.979026446087902,0.945825507939218,0.9042496971470849,0.8643270678442267,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997589611224377,0.9944795401513858,0.9794487927176657,0.9465084514256445,0.905282242656325,0.8644201965014667,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999893290080246,0.9991161907822715,0.9938724792745622,0.9791163070729582,0.9452962267372375,0.9046724716863013,0.8642727427941701,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996786148299169,0.9948779238518013,0.9777504201001052,0.9464230834898412,0.904948901192712,0.8643891536157201,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999253030561721,0.9991864937882272,0.9952383662474152,0.9782356694194082,0.9464230834898412,0.9050708553867167,0.8643969143371568,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999786580160491,0.9997690044090028,0.9949632917876046,0.9785681550641158,0.9459023390814411,0.9053798060115288,0.8644201965014667,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998932900802459,0.9996283983970915,0.9952763075522167,0.979143265368475,0.9454157418473621,0.904794425880306,0.8643425892871002,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999096104209141,0.994612334718191,0.9775437398344761,0.9455864777189688,0.9050058131499142,0.8643581107299735,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996987014030472,0.9959118244076414,0.9778133227896444,0.9446218200443913,0.9044204330186915,0.8644201965014667,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997288312627424,0.995541896685827,0.9813089151083274,0.9456120880997098,0.9049651617519127,0.8643037856799168,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996987014030472,0.9950296890710072,0.9793409595355984,0.9451084172784702,0.9051846793011211,0.8643270678442267,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999893290080246,0.9994677058120499,0.9934266689431449,0.9792331263535311,0.9457828239713164,0.9051521581827199,0.8643581107299735,0.8267921699044621,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999786580160491,0.9995580953911358,0.9950202037448068,0.9777504201001052,0.9465084514256445,0.9051521581827199,0.8644201965014667,0.8268367096970551,0.7923851801263445,0.7606897729212908,0.7314324739627796,0.7043423823345285,0.6791872972511525,0.6557670456218024,0.6339081441010757,0.6134594942913635,0.5942888850947584,0.5762801310009779,0.559330715383302,0.5433498378009219,0.5282567867508964,0.5139795762981695
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.1257683114222298,0.08794382047494266,0.05008769615223431,0.019911054741172548,0.0039183882533720335,0.0008177349640106755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12571851345967788,0.08801805346259771,0.04990919955919102,0.01958584355715993,0.004968413863752775,0.0005301798118310973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12571851345967788,0.0881294029440803,0.04883045927949462,0.020171223688382645,0.005156223322520062,0.0004403188267749791,9.48532620036803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12571851345967788,0.08792897387741165,0.050553339438434194,0.019992357537175702,0.005139149735359399,0.000548152008842321,0.00014227989300552045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12571851345967788,0.08797351367000468,0.04966085647321775,0.019951706139174127,0.005787946047464573,0.0012760259877968782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12571851345967788,0.08778050790210154,0.04997904605212101,0.020171223688382645,0.004268396790165614,0.0009525264415948528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12571851345967788,0.0880032068650667,0.05071631458860416,0.020179353967982958,0.005915997951169541,0.0002875551521795782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12571851345967788,0.08837437180334197,0.04968413863752774,0.019797230826768132,0.005036708212395424,0.0014737201549203383,0.00011382391440441637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12571851345967788,0.08788443408481861,0.05075511819578748,0.019415107685553306,0.004353764725968926,0.0003324856447076373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12572562745432816,0.08835952520581096,0.05125180436773402,0.019715928030764978,0.00556598941437596,0.0010064430326285237,0.0001802211978069926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12571851345967788,0.08794382047494266,0.05042916789544756,0.020951730530012928,0.004439132661772239,0.0007009156834377219,3.794130480147212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.1257683114222298,0.08830756211445243,0.0501342604808543,0.020512695431595892,0.004439132661772239,0.0005661242058535446,2.8455978601104093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12573274144897842,0.0878770107860531,0.05035932140251758,0.02021187508638422,0.004959877070172443,0.00022465246264029547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12578965340618065,0.08798093696877018,0.05010321759510764,0.01969153719196403,0.0054464743042513235,0.0008716515550443464,9.48532620036803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12571851345967788,0.08777308460333604,0.05064646809567418,0.021138726960820184,0.005275738432644699,0.0006380129938984391,7.588260960294424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12571851345967788,0.08792897387741165,0.0495832492588511,0.020894818572810718,0.0062403961072221275,0.00128501208630249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12571851345967788,0.08790670398111512,0.049885917394881026,0.017732139808288007,0.005250128051903705,0.0006829434864264982,0.00014227989300552045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12571851345967788,0.08792897387741165,0.050304996352460926,0.01951267104075709,0.005753798873143247,0.0004403188267749791,0.00011382391440441637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12572562745432816,0.08809970974901826,0.05161655827525727,0.019610234395960876,0.0050793921802970805,0.0004762632207974264,7.588260960294424e-05,6.025971939057337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47543110807580674,0.4619806236674941,0.44782221902716496,0.43289849521708834,0.4171456756397853,0.4004926949437791,0.38286012714800793,0.3641589188797657,0.3442888850947584,0.32313691364620223,0.3005748107677423,0.2764567007942162,0.2506158686797239,0.222860900853047,0.19297093550124111,0.16068977292129077,0.12573274144897842,0.08803290006012872,0.05031275707389759,0.020951730530012928,0.004353764725968926,0.0004762632207974264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
pct_interview_given_application,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674,0.47543110807580674
