Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
pct_interview_given_nosignal,0.14027674270304324,0.10119841282590886,0.05914724964026961,0.018695882664781765,0.0015624854679550972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14027674270304324,0.10119841282590886,0.059037857942258014,0.019385050362254814,0.0016740915728090326,1.963440733541458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14027674270304324,0.10121447734100146,0.0589452957362482,0.018757731047888318,0.0018415007300899358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14027674270304324,0.10119841282590886,0.05918932337027407,0.01881074394769394,0.0019345058174682155,3.926881467082916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14027674270304324,0.10119841282590886,0.058962125228249986,0.019031631030217353,0.001590386994168581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14027674270304324,0.10119841282590886,0.05907993167226247,0.018625198798374272,0.0016461900465955489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14027674270304324,0.10120644508345515,0.05898736946625266,0.01829828591623962,0.0019159047999925596,2.945161100312187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14027674270304324,0.10119841282590886,0.05938286252829458,0.018819579430994875,0.0017391951339738284,6.872042567395104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14027674270304324,0.10121447734100146,0.05927347083028299,0.01873122459798551,0.002101914974749119,0.0001079892403447802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14027674270304324,0.10119841282590886,0.05912200540226693,0.01821876656653119,0.0019903088698951833,0.0,3.1184058709187866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_interview_given_application,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324,0.14027674270304324
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990689013035382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981378026070763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
