Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unmatched_applicants,10952.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10080.0,10079.0,10091.0,10125.0,10195.0,10200.0,10259.0,10328.0,10388.0,10411.0,10478.0,10509.0,10590.0,10590.0,10615.0,10699.0,10741.0,10766.0,10799.0
unmatched_applicants,10974.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10084.0,10079.0,10095.0,10127.0,10173.0,10206.0,10252.0,10324.0,10385.0,10428.0,10472.0,10550.0,10577.0,10612.0,10645.0,10700.0,10749.0,10815.0,10823.0
unmatched_applicants,10958.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10084.0,10088.0,10083.0,10144.0,10224.0,10197.0,10249.0,10340.0,10377.0,10424.0,10486.0,10537.0,10588.0,10595.0,10651.0,10713.0,10763.0,10749.0,10791.0
unmatched_applicants,10976.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10085.0,10079.0,10097.0,10122.0,10165.0,10195.0,10262.0,10334.0,10405.0,10390.0,10467.0,10500.0,10554.0,10584.0,10638.0,10695.0,10728.0,10766.0,10822.0
unmatched_applicants,10991.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10093.0,10164.0,10216.0,10174.0,10296.0,10332.0,10423.0,10394.0,10460.0,10547.0,10572.0,10597.0,10665.0,10685.0,10742.0,10788.0,10814.0
unfilled_spots,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,106.0,119.0,78.0,196.0,248.0,310.0,326.0,396.0,447.0,519.0,527.0,569.0,621.0,668.0,696.0,747.0
unfilled_spots,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,48.0,88.0,128.0,167.0,245.0,324.0,336.0,393.0,461.0,505.0,494.0,592.0,627.0,679.0,696.0,728.0
unfilled_spots,881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,44.0,89.0,112.0,166.0,261.0,335.0,301.0,399.0,448.0,505.0,511.0,582.0,616.0,674.0,721.0,748.0
unfilled_spots,919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,25.0,35.0,86.0,115.0,165.0,223.0,297.0,356.0,370.0,452.0,513.0,495.0,570.0,637.0,685.0,713.0,709.0
unfilled_spots,903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,43.0,134.0,111.0,162.0,254.0,331.0,317.0,383.0,426.0,488.0,512.0,565.0,623.0,663.0,665.0,741.0
unfilled_spots,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,18.0,67.0,93.0,107.0,193.0,246.0,298.0,302.0,390.0,453.0,534.0,501.0,542.0,626.0,660.0,699.0,727.0
unfilled_spots,893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,67.0,94.0,109.0,188.0,273.0,317.0,315.0,393.0,481.0,506.0,528.0,554.0,624.0,643.0,668.0,747.0
unfilled_spots,883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,12.0,62.0,113.0,92.0,152.0,252.0,291.0,346.0,401.0,469.0,504.0,520.0,570.0,606.0,666.0,691.0,732.0
unfilled_spots,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,48.0,116.0,109.0,161.0,246.0,329.0,331.0,396.0,465.0,490.0,516.0,583.0,606.0,661.0,716.0,725.0
unfilled_spots,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,79.0,102.0,113.0,205.0,226.0,328.0,319.0,377.0,450.0,496.0,494.0,578.0,611.0,638.0,668.0,749.0
unfilled_spots,903.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,35.0,67.0,111.0,117.0,189.0,242.0,340.0,348.0,409.0,471.0,479.0,530.0,598.0,630.0,663.0,688.0,745.0
unfilled_spots,871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,34.0,96.0,123.0,203.0,241.0,323.0,322.0,379.0,452.0,514.0,518.0,573.0,602.0,674.0,717.0,730.0
unfilled_spots,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,21.0,53.0,106.0,112.0,177.0,244.0,302.0,327.0,394.0,452.0,497.0,490.0,568.0,610.0,664.0,712.0,718.0
unfilled_spots,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,65.0,136.0,98.0,175.0,236.0,328.0,318.0,394.0,461.0,515.0,514.0,557.0,620.0,683.0,705.0,750.0
unfilled_spots,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,26.0,49.0,116.0,101.0,175.0,254.0,326.0,327.0,368.0,445.0,516.0,500.0,566.0,597.0,669.0,689.0,705.0
unfilled_spots,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,46.0,116.0,121.0,180.0,249.0,309.0,332.0,399.0,430.0,511.0,511.0,536.0,620.0,662.0,687.0,720.0
unfilled_spots,895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,48.0,94.0,127.0,173.0,245.0,306.0,349.0,393.0,471.0,498.0,533.0,566.0,621.0,670.0,736.0,744.0
unfilled_spots,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,65.0,145.0,118.0,170.0,261.0,298.0,345.0,407.0,458.0,509.0,516.0,572.0,634.0,684.0,670.0,712.0
unfilled_spots,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,43.0,86.0,116.0,183.0,255.0,326.0,311.0,388.0,421.0,475.0,505.0,559.0,616.0,649.0,687.0,743.0
unfilled_spots,912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,85.0,137.0,95.0,217.0,253.0,344.0,315.0,381.0,468.0,493.0,518.0,586.0,606.0,663.0,709.0,735.0
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,918.8212703101921,494.2245199409158,194.64844903988183,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,910.7740029542098,523.0177252584933,190.20088626292466,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,920.2112259970457,502.28655834564256,193.14032496307237,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,913.0679468242245,495.84638109305763,196.6765140324963,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,917.6395864106352,503.3220088626293,194.4519940915805,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,919.0635155096012,495.79763663220086,192.45347119645496,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,917.9630723781388,501.56868537666173,194.3618906942393,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,914.2703101920237,489.43131462333827,189.9675036927622,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,921.4165435745938,505.5997045790251,195.76809453471196,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,915.4283604135894,492.41802067946827,193.32644017725258,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,912.9955686853766,487.5258493353028,192.40620384047267,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,917.9143279172821,490.08862629246676,193.44903988183162,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,917.8124076809454,514.4121122599705,192.21270310192023,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,917.7296898079763,512.4652880354505,192.42097488921712,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,920.0886262924668,496.0738552437223,194.78581979320532,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,916.301329394387,518.9246676514033,194.56277695716395,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,921.3796159527326,502.74889217134415,189.1063515509601,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,907.2392909896603,506.3589364844904,196.86115214180208,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,918.8980797636632,495.4815361890694,194.5007385524372,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,917.7548005908419,511.3382570162482,192.3943870014771,207.10192023633678,232.98966026587888,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993837726805889,0.9641675225379436,0.8495215272004043,0.7435952299440831,0.6609735377280739,0.5948761839552664,0.540796530868424,0.4957301532960554,0.4575970645809742,0.42491155996804747,0.3965841226368443,0.37179761497204156,0.3499271670325097,0.33048676886403694,0.3130927283975087,0.2974380919776332,0.28327437331203165,0.270398265434212,0.25864181911098544,0.2478650766480277,0.23795047358210658,0.2287985322904871,0.22032451257602462,0.21245577998402373,0.2051297186052643,0.19829206131842214,0.19189554321137628,0.18589880748602078,0.18026551028947468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999486477233824,0.9619707862604131,0.8494155621851617,0.7435952299440831,0.6609735377280739,0.5948761839552664,0.540796530868424,0.4957301532960554,0.4575970645809742,0.42491155996804747,0.3965841226368443,0.37179761497204156,0.3499271670325097,0.33048676886403694,0.3130927283975087,0.2974380919776332,0.28327437331203165,0.270398265434212,0.25864181911098544,0.2478650766480277,0.23795047358210658,0.2287985322904871,0.22032451257602462,0.21245577998402373,0.2051297186052643,0.19829206131842214,0.19189554321137628,0.18589880748602078,0.18026551028947468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996690631062422,0.9629883221119099,0.8494644691152736,0.7435952299440831,0.6609735377280739,0.5948761839552664,0.540796530868424,0.4957301532960554,0.4575970645809742,0.42491155996804747,0.3965841226368443,0.37179761497204156,0.3499271670325097,0.33048676886403694,0.3130927283975087,0.2974380919776332,0.28327437331203165,0.270398265434212,0.25864181911098544,0.2478650766480277,0.23795047358210658,0.2287985322904871,0.22032451257602462,0.21245577998402373,0.2051297186052643,0.19829206131842214,0.19189554321137628,0.18589880748602078,0.18026551028947468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994636539997718,0.9639487998782761,0.8493503529450123,0.7435952299440831,0.6609735377280739,0.5948761839552664,0.540796530868424,0.4957301532960554,0.4575970645809742,0.42491155996804747,0.3965841226368443,0.37179761497204156,0.3499271670325097,0.33048676886403694,0.3130927283975087,0.2974380919776332,0.28327437331203165,0.270398265434212,0.25864181911098544,0.2478650766480277,0.23795047358210658,0.2287985322904871,0.22032451257602462,0.21245577998402373,0.2051297186052643,0.19829206131842214,0.19189554321137628,0.18589880748602078,0.18026551028947468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999395184297615,0.9621895089200806,0.849113969449471,0.7435952299440831,0.6609735377280739,0.5948761839552664,0.540796530868424,0.4957301532960554,0.4575970645809742,0.42491155996804747,0.3965841226368443,0.37179761497204156,0.3499271670325097,0.33048676886403694,0.3130927283975087,0.2974380919776332,0.28327437331203165,0.270398265434212,0.25864181911098544,0.2478650766480277,0.23795047358210658,0.2287985322904871,0.22032451257602462,0.21245577998402373,0.2051297186052643,0.19829206131842214,0.19189554321137628,0.18589880748602078,0.18026551028947468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996804747232683,0.9623321541329073,0.8492769925498443,0.7435952299440831,0.6609735377280739,0.5948761839552664,0.540796530868424,0.4957301532960554,0.4575970645809742,0.42491155996804747,0.3965841226368443,0.37179761497204156,0.3499271670325097,0.33048676886403694,0.3130927283975087,0.2974380919776332,0.28327437331203165,0.270398265434212,0.25864181911098544,0.2478650766480277,0.23795047358210658,0.2287985322904871,0.22032451257602462,0.21245577998402373,0.2051297186052643,0.19829206131842214,0.19189554321137628,0.18589880748602078,0.18026551028947468
