Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998044965786901,0.984108364753526,0.9061013359400456,0.8100286014264508,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.05624265091305765,0.018685387600343613,0.0017812533941566199,6.842619745845552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.05625115106181025,0.018596522408839123,0.001989169731105215,3.5842293906810036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.05627665150806806,0.018954945347907225,0.0018495244301695915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.056214317083882304,0.018652803696791967,0.0017812533941566199,1.9550342130987292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.056166149574284216,0.018786101484048696,0.0019488277552793681,0.00010426849136526556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.05617748310595436,0.01877129061879795,0.002023305249111701,3.5842293906810036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.056256817827645314,0.018806836695399745,0.0018495244301695915,9.775171065493646e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.05620298355221216,0.018531354601735835,0.001650917779950038,5.539263603779733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.05625115106181025,0.01827364554637282,0.0017284985026920511,9.775171065493646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.05625115106181025,0.0187742527918481,0.0017253952737823705,5.539263603779733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.05622565061555244,0.018860155810302436,0.001573337057208025,5.213424568263278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.056211483700964765,0.018753517580497054,0.0018371115145308693,4.235907461713913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.05625398444472778,0.019111940519565152,0.001917795466182563,3.258390355164549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.056262484593480384,0.018706122811694658,0.0022063957547828516,2.280873248615184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.05625398444472778,0.018658728042892266,0.001936414839640646,1.6291951775822744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.05625965121056285,0.01884830711810184,0.002107092429673075,4.235907461713913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.05617464972303682,0.01864687935069167,0.001626091948672594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.056268151359315455,0.01869723629254421,0.0017936663097953421,1.6291951775822744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.056211483700964765,0.018830534079800943,0.0019426212974600072,4.235907461713913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25143088279906967,0.22469627147046503,0.1959813185619637,0.16505752312203925,0.1316598240469208,0.09547898338220918,0.05620298355221216,0.018306229449924466,0.0020326149358407424,6.190941674812643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_interview_given_application,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967,0.25143088279906967
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996782496782497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998391248391248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998391248391248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998391248391248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996782496782497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999034749034749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996782496782497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998391248391248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998391248391248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
