Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_nosignal,0.6072650400206558,0.5901896069780757,0.5715618618407154,0.5511600457378923,0.5285824941905499,0.50389335072771,0.47635338669420774,0.4455506447350435,0.4108733539891557,0.37198554092434805,0.32806794290140534,0.2811475898230352,0.227569067906016,0.18009295120061966,0.13632842757552285,0.09389792581117136,0.061386522075910145,0.04354321124266903,0.025819777949909632,0.012083656080557708,0.005422153369481022,0.0021946811257423184,0.0013555383423702555,0.0
pct_interview_given_nosignal,0.6072650400206558,0.5901896069780757,0.5715618618407154,0.5511600457378923,0.528718048024787,0.5039137347629337,0.47635338669420774,0.4455506447350435,0.4108249419054996,0.3721146398140976,0.32759765408874625,0.278942978013466,0.22792408985282728,0.17928314907400889,0.13218435321456234,0.09583440915741458,0.06729279628195198,0.041164103131570214,0.021753162922798865,0.013477924089852827,0.008326878388845856,0.0020655822359927703,0.0036793183578621223,0.000774593338497289
pct_interview_given_nosignal,0.6071682158533437,0.5901727679924561,0.5715618618407154,0.5510678322452142,0.528718048024787,0.5039137347629337,0.4763103537309579,0.4455506447350435,0.4108733539891557,0.37172734314484895,0.32737634170631846,0.28102842161711256,0.2298282984766331,0.18083233575100344,0.13698683191324554,0.09867458473190464,0.06680867544539117,0.03933827597654089,0.02136586625355022,0.010689388071262587,0.006390395042602633,0.0037438678027368966,0.0038729666924864447,0.000774593338497289
pct_interview_given_nosignal,0.6072650400206558,0.5901054120499781,0.5715618618407154,0.5510862749437497,0.528718048024787,0.50389335072771,0.47635338669420774,0.4455506447350435,0.4108975600309837,0.37170152336689904,0.32806794290140534,0.2807007090508252,0.22886005680351149,0.18234631363988452,0.13764523625096825,0.09854548584215508,0.06264523625096824,0.039504260263361735,0.020849470694552025,0.017273431448489543,0.012490317583268785,0.003227472243738704,0.0003872966692486445,0.0003872966692486445
pct_interview_given_nosignal,0.6072650400206558,0.5901390900212171,0.5715618618407154,0.5511047176422854,0.528718048024787,0.5039137347629337,0.47635338669420774,0.4455506447350435,0.4109217660728118,0.3719080815904983,0.3274869978975324,0.2812965500804385,0.2278918151303899,0.1828744454615872,0.13462432223082882,0.10009467251914966,0.06148334624322231,0.034524731658736305,0.024464239607539375,0.01541440743609605,0.00958559256390395,0.004647560030983733,0.00019364833462432224,0.0003872966692486445
pct_interview_given_nosignal,0.6072166279369997,0.5901896069780757,0.5715618618407154,0.5511600457378923,0.5286599535243997,0.5039137347629337,0.47635338669420774,0.4455506447350435,0.4109217660728118,0.37170152336689904,0.3280402788536019,0.2801942441756539,0.23150658404337723,0.1782973030068305,0.1313710302091402,0.09372579395817196,0.06985863671572425,0.03944893216775479,0.023754195713916862,0.012858249419054996,0.003292021688613478,0.0023237800154918666,0.001549186676994578,0.0
pct_interview_given_nosignal,0.6072489026594371,0.5901896069780757,0.5715618618407154,0.5511600457378923,0.5285631293570875,0.5039137347629337,0.47624580428608315,0.4455506447350435,0.4108975600309837,0.3718564420345985,0.3281232709970123,0.27986653160936664,0.23115156209656598,0.17952961059080347,0.13567002323780014,0.0949737498924176,0.06579202168861348,0.036627199291800375,0.022398657371546605,0.012238574748257165,0.007358636715724245,0.002581977794990963,0.0003872966692486445,0.0
pct_interview_given_nosignal,0.6072650400206558,0.5901727679924561,0.5715618618407154,0.5510493895466785,0.5286986831913245,0.5038525826572628,0.47635338669420774,0.4455506447350435,0.41084914794732763,0.3716240640330493,0.3274869978975324,0.28001549186676994,0.22966692486444618,0.1804098302936413,0.13419829589465532,0.09381185988467165,0.0659856700232378,0.037180480247869865,0.021753162922798865,0.010999225406661503,0.0060999225406661505,0.0059385489284792155,0.0021301316808675446,0.0
pct_interview_given_nosignal,0.6072650400206558,0.5901896069780757,0.5715618618407154,0.5511600457378923,0.528718048024787,0.5039137347629337,0.47635338669420774,0.4455050804210143,0.4109459721146398,0.3718822618125484,0.3277636383755671,0.2796281951975213,0.2283436612445133,0.18051545665798183,0.13536018590240123,0.09953524399690163,0.06990704879938033,0.041606727896425805,0.022334107926671832,0.006429124709527498,0.008036405886909372,0.0028401755744900596,0.0011618900077459333,0.0
pct_interview_given_nosignal,0.6072650400206558,0.5901222510355976,0.5715442574466587,0.5510125041496071,0.528718048024787,0.5039137347629337,0.47635338669420774,0.4455506447350435,0.4108975600309837,0.37198554092434805,0.327348677658515,0.2808794613597092,0.22947327652982186,0.1787902260404197,0.12862122385747482,0.09174627764867889,0.06690549961270333,0.042160008852495295,0.022979602375419572,0.013477924089852827,0.006196746707978312,0.002581977794990963,0.0005809450038729666,0.002711076684740511
pct_interview_given_nosignal,0.6072650400206558,0.5901896069780757,0.5715618618407154,0.5511416030393567,0.528718048024787,0.5039137347629337,0.47635338669420774,0.4455506447350435,0.4108975600309837,0.3718822618125484,0.3274593338497289,0.279657987249002,0.23060289181513038,0.1798816984719386,0.1374903175832688,0.09342456321542301,0.05678737412858249,0.04077680646232157,0.023883294603666408,0.013942680092951201,0.0064872192099147945,0.0023237800154918666,0.0,0.001549186676994578
pct_interview_given_nosignal,0.6072650400206558,0.5901896069780757,0.5715618618407154,0.5510309468481428,0.528718048024787,0.5039137347629337,0.47635338669420774,0.4455506447350435,0.4109217660728118,0.3716240640330493,0.3279572867101914,0.2797175713519633,0.22889233152594887,0.17952961059080347,0.13563129357087528,0.09166021172217918,0.06390395042602634,0.03745712072590462,0.020397624580428608,0.012161115414407436,0.005712625871417506,0.006067647818228763,0.0038729666924864447,0.0003872966692486445
pct_interview_given_application,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6071198037696875,0.6072650400206558,0.6072489026594371
pct_interview_given_application,0.6072650400206558,0.6072650400206558,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6071359411309063,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072166279369997,0.6071682158533437,0.6072650400206558,0.6072650400206558
pct_interview_given_application,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072004905757811,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072327652982185
pct_interview_given_application,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072166279369997,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558
pct_interview_given_application,0.6072489026594371,0.6072327652982185,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072004905757811,0.6071520784921249,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6071359411309063,0.6071843532145623,0.6072489026594371,0.6072650400206558
pct_interview_given_application,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072004905757811,0.6072166279369997,0.6071682158533437,0.6072650400206558
pct_interview_given_application,0.6071520784921249,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072004905757811,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072004905757811,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072489026594371,0.6072489026594371,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558
pct_interview_given_application,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072004905757811,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072004905757811
pct_interview_given_application,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6071520784921249,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072004905757811,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072166279369997,0.6072004905757811,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072650400206558
pct_interview_given_application,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072004905757811,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371
pct_interview_given_application,0.6071682158533437,0.6072489026594371,0.6072650400206558,0.6071843532145623,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072166279369997,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072004905757811,0.6072650400206558
pct_interview_given_application,0.6072650400206558,0.6071843532145623,0.6072650400206558,0.6072004905757811,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558
pct_interview_given_application,0.6072650400206558,0.6072166279369997,0.6072650400206558,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072004905757811,0.6072489026594371,0.6072650400206558,0.6072650400206558
pct_interview_given_application,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072004905757811,0.6071682158533437,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558
pct_interview_given_application,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6071359411309063,0.6072650400206558,0.6071843532145623,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6071682158533437,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558
pct_interview_given_application,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6071682158533437,0.6072489026594371,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558
pct_interview_given_application,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558
pct_interview_given_application,0.6072650400206558,0.6072004905757811,0.6072489026594371,0.6071359411309063,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6070713916860315,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6070552543248128
pct_interview_given_application,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072166279369997,0.6072327652982185,0.6071843532145623,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558
pct_interview_given_application,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6071520784921249,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6071843532145623,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072489026594371,0.6072166279369997,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072650400206558,0.6072327652982185,0.6072327652982185,0.6072650400206558
pct_of_app_match_via_signal_given_matched,0.0,0.9059425423061787,0.9620945681906995,0.9665499805523142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9057714958775029,0.9621537261022239,0.9765807962529274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996122528111672,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9097359085534096,0.966015625,0.9788897576231431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996078431372549,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9161724001581653,0.9616438356164384,0.9758566978193146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9105947223316266,0.9675019577133908,0.975800156128025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9194815396700707,0.9636150234741784,0.9782439782439782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9137999209173586,0.9658957271658173,0.9816692667706708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9174528301886793,0.9613583138173302,0.975400234283483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9142744789618561,0.9671618451915559,0.9711050370948848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996116504854369,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9149606299212598,0.9616588419405321,0.9836065573770492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9111984282907662,0.9632093933463797,0.9766446087971974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9116719242902208,0.9628761234857366,0.9827923347673054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9156862745098039,0.962470680218921,0.9769980506822612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9151943462897526,0.9632525410476935,0.9739198131568704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9182464454976303,0.9660421545667447,0.9734892787524366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9094488188976378,0.9514296905601254,0.9789144865286997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9019685039370079,0.9667318982387475,0.9808369182635901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9175867507886435,0.9698039215686275,0.9726989079563183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9166338969720802,0.9674637397099177,0.9778123783573375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9164367363027197,0.9690681284259984,0.9789801479174777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
