Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,614.010152284264,614.010152284264,614.010152284264,614.010152284264,593.9010152284264,283.6243654822335,263.1472081218274,307.005076142132,350.8629441624365,394.7208121827411,438.5786802030457,482.43654822335026,526.2944162436548,570.1522842639594
reviews_per_program,614.010152284264,614.010152284264,614.010152284264,614.010152284264,600.5939086294417,277.4060913705584,263.1472081218274,307.005076142132,350.8629441624365,394.7208121827411,438.5786802030457,482.43654822335026,526.2944162436548,570.1522842639594
reviews_per_program,614.010152284264,614.010152284264,614.010152284264,614.010152284264,595.0634517766498,289.51776649746193,263.1472081218274,307.005076142132,350.8629441624365,394.7208121827411,438.5786802030457,482.43654822335026,526.2944162436548,570.1522842639594
reviews_per_program,614.010152284264,614.010152284264,614.010152284264,614.010152284264,607.4593908629441,283.9086294416244,263.1472081218274,307.005076142132,350.8629441624365,394.7208121827411,438.5786802030457,482.43654822335026,526.2944162436548,570.1522842639594
reviews_per_program,614.010152284264,614.010152284264,614.010152284264,614.010152284264,597.1624365482234,292.28680203045684,263.1472081218274,307.005076142132,350.8629441624365,394.7208121827411,438.5786802030457,482.43654822335026,526.2944162436548,570.1522842639594
reviews_per_program,614.010152284264,614.010152284264,614.010152284264,614.010152284264,599.4416243654822,275.2233502538071,263.1472081218274,307.005076142132,350.8629441624365,394.7208121827411,438.5786802030457,482.43654822335026,526.2944162436548,570.1522842639594
reviews_per_program,614.010152284264,614.010152284264,614.010152284264,614.010152284264,600.4644670050761,284.70304568527916,263.1472081218274,307.005076142132,350.8629441624365,394.7208121827411,438.5786802030457,482.43654822335026,526.2944162436548,570.1522842639594
reviews_per_program,614.010152284264,614.010152284264,614.010152284264,614.010152284264,600.8147208121827,286.3984771573604,263.1472081218274,307.005076142132,350.8629441624365,394.7208121827411,438.5786802030457,482.43654822335026,526.2944162436548,570.1522842639594
reviews_per_program,614.010152284264,614.010152284264,614.010152284264,614.010152284264,593.8020304568528,294.1040609137056,263.1472081218274,307.005076142132,350.8629441624365,394.7208121827411,438.5786802030457,482.43654822335026,526.2944162436548,570.1522842639594
reviews_per_program,614.010152284264,614.010152284264,614.010152284264,614.010152284264,603.6979695431472,303.56598984771574,263.1472081218274,307.005076142132,350.8629441624365,394.7208121827411,438.5786802030457,482.43654822335026,526.2944162436548,570.1522842639594
reviews_per_program,614.010152284264,614.010152284264,614.010152284264,614.010152284264,599.3730964467005,292.4568527918782,263.1472081218274,307.005076142132,350.8629441624365,394.7208121827411,438.5786802030457,482.43654822335026,526.2944162436548,570.1522842639594
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.99921875,0.9254398148148149,0.7773148148148148,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989438657407408,0.9260069444444444,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9978443287037037,0.9262847222222222,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999146412037037,0.9250347222222223,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993200231481482,0.9260532407407407,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988570601851852,0.9246296296296296,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999609375,0.925775462962963,0.7772858796296296,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991898148148148,0.9268981481481482,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990162037037037,0.9250231481481481,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9983940972222223,0.9269791666666667,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9986689814814815,0.9273148148148148,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9987413194444444,0.9253472222222222,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998553240740741,0.9268287037037037,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988136574074075,0.9258217592592592,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990306712962963,0.9274074074074075,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998900462962963,0.9261226851851851,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991753472222222,0.9260995370370371,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992766203703703,0.9246643518518518,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993200231481482,0.9253819444444444,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9985677083333333,0.9252199074074074,0.77734375,0.6662946428571429,0.5830078125,0.5182291666666666,0.46640625,0.4240056818181818,0.388671875,0.35877403846153844
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06671875,0.004095936213991769,2.170138888888889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06682870370370371,0.003780864197530864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06726851851851852,0.003626543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06674768518518519,0.004320987654320987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06667824074074075,0.003755144032921811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06686342592592592,0.004546039094650206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.0665625,0.003909465020576132,4.340277777777778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06673032407407407,0.0032857510288065842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06679976851851852,0.004327417695473251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06704861111111111,0.0032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06693865740740741,0.003054269547325103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06690972222222222,0.004147376543209877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06646412037037037,0.0033243312757201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06688078703703704,0.003883744855967078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06679398148148148,0.003002829218106996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06684606481481481,0.0037165637860082303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06673611111111111,0.003729423868312757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06669560185185185,0.004526748971193415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06667824074074075,0.004128086419753086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33314732142857145,0.28185096153846156,0.22200520833333334,0.1512784090909091,0.06697916666666667,0.004218106995884774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_interview_given_application,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145,0.33314732142857145
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
