Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1382.09,881.41,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1375.15,866.69,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1367.44,874.07,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1389.35,881.19,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1559.75,1366.16,866.76,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1366.77,874.55,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1358.76,866.83,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1336.38,859.77,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1329.34,859.35,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1352.13,865.9,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1559.97,1320.94,866.1,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1335.95,858.96,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1359.62,866.99,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1343.33,866.29,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1358.13,858.97,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1335.44,851.93,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1367.18,859.12,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1376.07,881.02,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
reviews_per_program,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1568.06,1382.8,873.89,904.65,964.96,1025.27,1085.58,1145.89,1206.2,1266.51,1326.82,1387.13
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999309125075996,0.9955996581763453,0.9447379017931166,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943241967781845,0.9444891868204751,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961736158055177,0.9448918682047517,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946558167417063,0.9448208067839969,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995446602808566,0.9442641589880854,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997098325319185,0.9957654681581062,0.9450221474761352,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948726451793937,0.9445365611009783,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9951915105289338,0.9446076225217329,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950129459331913,0.9446194660918588,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935971837812329,0.9450458346163868,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946047982857799,0.9443115332685885,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949874367052282,0.9447260582229907,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950639643891178,0.9448326503541228,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945155159879087,0.9447497453632423,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932400545897478,0.944761588933368,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947578536535592,0.9450458346163868,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936482022371593,0.9448326503541228,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946558167417063,0.9448326503541228,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937629937629938,0.9447852760736196,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9941201229544788,0.9447497453632423,0.8821091029679987,0.8269772840324987,0.7783315614423517,0.7350909191399989,0.6964019233957884,0.661581827225999,0.6300779306914276,0.6014380247509082,0.5752885454139122
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08803325674491319,0.022218537555960868,0.0004421599513624053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.023493998954121652,0.0007323274194439838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.021644579926788515,0.00026253247112142816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.02316237899059985,0.00034543746200187917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.022371592923740163,0.000994859890565412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08822275386692564,0.022052727574199966,0.00011053998784060133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.022945550552912516,0.0006770574255236832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.02262668520337232,0.0005941524346432322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.02280524979911483,0.000580334936163157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.0242210119510733,8.2904990880451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.02321339744652628,0.0009395898966451114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.022830759027078044,0.00045597744984248053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.022754231343188398,0.000331619963521804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.023302679744397536,0.0004283424528823302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.02457814114255832,0.000414524954402255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.023060342078746986,8.2904990880451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.02416999349514687,0.000331619963521804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.02316237899059985,0.000331619963521804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.0240552019693124,0.00038688995744210467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5089090978661531,0.4892654617807992,0.46798485602166584,0.44485376280521655,0.41961984293272636,0.3919826925961895,0.361581827225999,0.32798087076420945,0.29064647469555444,0.2489197967364694,0.20197728403249876,0.14877576963466535,0.08797403889428429,0.02369807277782738,0.0004283424528823302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531,0.5089090978661531
