Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.1371414654401431,0.09962587698101888,0.058704136032614374,0.017015276789136505,0.0006947106170946723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1371414654401431,0.09962587698101888,0.05870849158507265,0.017101973023782146,0.0008671904944423151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1371414654401431,0.09962587698101888,0.0586997804801561,0.016987899030827355,0.0010252970486776542,2.017308506989974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1371414654401431,0.09962587698101888,0.0586997804801561,0.017558268995601308,0.0007186661556151783,1.008654253494987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1371414654401431,0.09962587698101888,0.0586997804801561,0.017394002445746407,0.0006515906477577616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_interview_given_application,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431,0.1371414654401431
pct_of_app_match_via_signal_given_matched,0.0,0.9977578475336323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991841729553335,0.9997962094966375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991848379865498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987772569798248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989808397880147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987772569798248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987770077456176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989810474831873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987770077456176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985734664764622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989806320081549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987760097919217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997962094966375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977573904179409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991843393148451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991845056065239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973491027732463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979612640163099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975545139596494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989800081599347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
