Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unfilled_spots,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,42.0,77.0
unfilled_spots,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,43.0,73.0
unfilled_spots,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,15.0,38.0,87.0
unfilled_spots,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,60.0
unfilled_spots,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,63.0
unfilled_spots,92.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,43.0,86.0
unfilled_spots,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,12.0,23.0,71.0
unfilled_spots,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,20.0,84.0
unfilled_spots,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,35.0,72.0
unfilled_spots,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,27.0,104.0
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,538.381861575179,493.6109785202864,348.2601431980907,283.3126491646778,293.90453460620523,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,536.1026252983294,487.9498806682578,345.5656324582339,280.4128878281623,293.3842482100239,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,492.14797136038186,341.95226730310264,287.91169451073984,293.9140811455847,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,538.4892601431981,487.0501193317422,345.6491646778043,280.19331742243435,293.9928400954654,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,539.2100238663485,486.80668257756565,348.9570405727924,282.51073985680193,294.00954653937947,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,539.1599045346062,486.4510739856802,353.7756563245823,278.67780429594274,294.50119331742246,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,540.0143198090692,502.673031026253,344.76610978520284,282.5417661097852,293.3842482100239,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,539.9928400954653,487.8615751789976,348.33651551312647,277.236276849642,293.99522673031026,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,539.2291169451074,489.1980906921241,344.1241050119332,280.62052505966585,293.3842482100239,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,540.0930787589499,491.0310262529833,346.2601431980907,284.82816229116946,293.98806682577566,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,485.3699284009547,337.2458233890215,283.17183770883054,294.0214797136038,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,540.0668257756563,488.3126491646778,344.9403341288783,281.51073985680193,293.9570405727924,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,540.8472553699283,490.67541766109787,344.7541766109785,280.6396181384248,293.3842482100239,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,536.5704057279236,492.5799522673031,344.68496420047734,285.20763723150355,293.3842482100239,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,536.782816229117,482.5799522673031,350.1503579952267,281.2983293556086,294.0071599045346,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,537.6062052505966,490.7112171837709,342.1980906921241,286.8758949880668,293.99045346062053,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,539.9904534606205,477.9570405727924,350.69212410501194,284.9785202863962,293.3842482100239,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,540.8997613365156,486.13365155131265,346.29355608591885,285.37231503579955,293.9856801909308,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,540.0071599045347,488.22673031026255,346.74224343675417,280.58472553699283,293.3842482100239,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
reviews_per_program,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,541.6324582338902,540.8377088305489,484.4773269689737,351.11217183770884,285.96658711217185,293.3842482100239,315.95226730310264,338.5202863961814,361.08830548926016,383.6563245823389,406.2243436754177,428.79236276849645,451.3603818615752,473.9284009546539,496.49642004773267,519.0644391408115
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998824967099079,0.9951565143824027,0.9583910167666513,0.890625,0.8234983079526227,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996239894717052,0.9947969543147208,0.9568335640670667,0.8910568245910886,0.8235308473252636,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950507614213198,0.9580256883556376,0.8907043147208121,0.8234901731094625,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998589960518894,0.9940461082910321,0.9569489309337025,0.8913300197405527,0.8235227124821033,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998119947358526,0.9940355329949239,0.9590351484387017,0.8911273265651438,0.8234332292073409,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999412483549539,0.9926713197969543,0.9576026765113059,0.8914181472081218,0.823327476246258,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999294980259448,0.9950930626057529,0.9567758806337486,0.8909686971235194,0.8235308473252636,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999294980259448,0.9933692893401015,0.9558433317951085,0.8911449520586576,0.8234820382663022,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996592404587329,0.9935807952622674,0.9577853407168128,0.8910744500846024,0.8235308473252636,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998589960518894,0.9946806260575296,0.9581602830333795,0.8905544980259448,0.8234250943641807,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929039763113368,0.9570546838947854,0.8909951353637902,0.8235064427957829,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998824967099079,0.9930308798646362,0.9580353022611906,0.8908012549351382,0.8235145776389431,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999764993419816,0.993020304568528,0.9569681587448085,0.8908805696559504,0.8235308473252636,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998119947358526,0.9944373942470389,0.9571412090447623,0.8906426254935138,0.8235308473252636,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997532430908065,0.9920156514382402,0.9564682356560529,0.8910391990975748,0.8235227124821033,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996827411167513,0.99375,0.9567085832948777,0.8908453186689227,0.8235227124821033,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999529986839631,0.9933904399323181,0.9571027534225504,0.8904663705583756,0.8235308473252636,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999412483549539,0.9940566835871404,0.9573238732502692,0.8908276931754089,0.8234494988936614,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998589960518894,0.993675972927242,0.9571508229503153,0.8915150874224478,0.8235308473252636,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999882496709908,0.9927664974619289,0.9573719427780342,0.8906602509870276,0.8235308473252636,0.764707215373459,0.7137267343485617,0.6691188134517766,0.629758883248731,0.5947722786238014,0.5634684744857067,0.5352950507614214,0.5098048102489727,0.4866318643285648,0.4654739571838446
pct_interview_given_nosignal,0.4460792089678511,0.4219956963142794,0.3957227734194739,0.3669476673918298,0.3352950507614213,0.30031057974886455,0.2614389452904681,0.21799417736637802,0.16911881345177665,0.11379723632261703,0.05388113367174281,0.012584602368866328,0.0015334179357021996,3.845562221196739e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4460792089678511,0.4219956963142794,0.3957227734194739,0.3669476673918298,0.3352950507614213,0.30031057974886455,0.2614389452904681,0.21799417736637802,0.16911881345177665,0.11395234066553864,0.054137962291515594,0.013902446960822596,0.0011015933446136491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4460792089678511,0.4219956963142794,0.3957227734194739,0.3669476673918298,0.3352950507614213,0.30031057974886455,0.2614389452904681,0.21799417736637802,0.16911881345177665,0.11372673434856176,0.053956671501087745,0.012893726408954835,0.001454103214890017,4.8069527764959234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4460792089678511,0.4219956963142794,0.3957227734194739,0.3669476673918298,0.3352950507614213,0.30031057974886455,0.2614389452904681,0.21799417736637802,0.16911881345177665,0.11381133671742809,0.05467428087986464,0.01380482884289991,0.0008283981951494642,9.613905552991848e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4460792089678511,0.4219956963142794,0.3957227734194739,0.3669476673918298,0.3352950507614213,0.30031057974886455,0.2614389452904681,0.21799417736637802,0.16911881345177665,0.1138395375070502,0.05468183466279913,0.012039567877131329,0.0010310913705583757,0.00011536686663590217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4460792089678511,0.4219956963142794,0.3957227734194739,0.3669476673918298,0.3352950507614213,0.30031057974886455,0.2614389452904681,0.21799417736637802,0.16911881345177665,0.1137619853355894,0.0556562726613488,0.013251659508004686,0.0007402707275803723,0.0002403476388247962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4460792089678511,0.4219956963142794,0.3957227734194739,0.3669476673918298,0.3352950507614213,0.30031057974886455,0.2614389452904681,0.21799417736637802,0.16911881345177665,0.11376903553299493,0.05392645636934977,0.013951256019783939,0.0011897208121827412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4460792089678511,0.4219956963142794,0.3957227734194739,0.3669476673918298,0.3352950507614213,0.30031057974886455,0.2614389452904681,0.21799417736637802,0.16911881345177665,0.11376903553299493,0.05515772298767223,0.014740335806325654,0.0010134658770445573,5.7683433317951084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4460792089678511,0.4219956963142794,0.3957227734194739,0.3669476673918298,0.3352950507614213,0.30031057974886455,0.2614389452904681,0.21799417736637802,0.16911881345177665,0.11393119007332206,0.055006647328982354,0.013097097487960433,0.0010839678510998307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
