Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,2867.0,10.0,174.0,157.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,217.0,179.0,230.0,282.0,394.0,592.0,848.0,1015.0,1015.0,1015.0,1015.0,1015.0,1233.0,1383.0,1509.0,1931.0
unmatched_applicants,2859.0,3.0,205.0,139.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,195.0,202.0,218.0,269.0,368.0,622.0,838.0,1015.0,1015.0,1015.0,1015.0,1015.0,1196.0,1360.0,1508.0,1944.0
unmatched_applicants,2866.0,0.0,195.0,179.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,200.0,196.0,214.0,260.0,346.0,623.0,827.0,1015.0,1015.0,1015.0,1015.0,1015.0,1220.0,1389.0,1523.0,1925.0
unmatched_applicants,2875.0,0.0,191.0,171.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,184.0,204.0,191.0,275.0,387.0,609.0,841.0,1015.0,1015.0,1015.0,1015.0,1015.0,1200.0,1353.0,1498.0,1947.0
unmatched_applicants,2877.0,0.0,215.0,136.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,193.0,194.0,216.0,281.0,382.0,606.0,839.0,1015.0,1015.0,1015.0,1015.0,1015.0,1206.0,1358.0,1503.0,1940.0
unmatched_applicants,2866.0,23.0,205.0,143.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,191.0,192.0,217.0,274.0,372.0,635.0,845.0,1015.0,1015.0,1015.0,1015.0,1015.0,1207.0,1352.0,1517.0,1923.0
unmatched_applicants,2858.0,2.0,213.0,171.0,5.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,211.0,230.0,231.0,270.0,360.0,614.0,840.0,1015.0,1015.0,1015.0,1015.0,1015.0,1258.0,1380.0,1500.0,1954.0
unmatched_applicants,2861.0,12.0,216.0,178.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,209.0,201.0,221.0,286.0,374.0,610.0,847.0,1015.0,1015.0,1015.0,1015.0,1015.0,1188.0,1344.0,1498.0,1941.0
unmatched_applicants,2867.0,0.0,238.0,168.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,193.0,187.0,224.0,287.0,400.0,587.0,839.0,1015.0,1015.0,1015.0,1015.0,1015.0,1187.0,1374.0,1517.0,1902.0
unmatched_applicants,2863.0,10.0,190.0,150.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,189.0,202.0,221.0,285.0,386.0,616.0,839.0,1015.0,1015.0,1015.0,1015.0,1015.0,1209.0,1384.0,1550.0,1932.0
unfilled_spots,3579.0,718.0,938.0,896.0,725.0,716.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,744.0,878.0,914.0,944.0,983.0,1096.0,1343.0,1565.0,1730.0,1730.0,1730.0,1730.0,1730.0,1937.0,2070.0,2231.0,2631.0
unfilled_spots,3574.0,722.0,937.0,865.0,719.0,719.0,717.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,756.0,910.0,905.0,912.0,991.0,1113.0,1323.0,1550.0,1730.0,1730.0,1730.0,1730.0,1730.0,1952.0,2086.0,2243.0,2618.0
unfilled_spots,3582.0,728.0,917.0,871.0,720.0,716.0,717.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,749.0,915.0,906.0,928.0,968.0,1105.0,1338.0,1552.0,1730.0,1730.0,1730.0,1730.0,1730.0,1938.0,2069.0,2251.0,2669.0
unfilled_spots,3585.0,723.0,932.0,893.0,728.0,718.0,717.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,755.0,913.0,916.0,962.0,989.0,1059.0,1313.0,1560.0,1730.0,1730.0,1730.0,1730.0,1730.0,1950.0,2093.0,2247.0,2681.0
unfilled_spots,3585.0,736.0,937.0,859.0,724.0,717.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,769.0,908.0,927.0,929.0,991.0,1113.0,1335.0,1553.0,1730.0,1730.0,1730.0,1730.0,1730.0,1931.0,2042.0,2241.0,2607.0
unfilled_spots,3572.0,715.0,914.0,888.0,724.0,718.0,716.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,766.0,903.0,927.0,939.0,1019.0,1085.0,1322.0,1554.0,1730.0,1730.0,1730.0,1730.0,1730.0,1909.0,2091.0,2227.0,2613.0
unfilled_spots,3573.0,715.0,929.0,858.0,721.0,719.0,715.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,775.0,913.0,898.0,907.0,968.0,1065.0,1346.0,1551.0,1730.0,1730.0,1730.0,1730.0,1730.0,1924.0,2056.0,2229.0,2638.0
unfilled_spots,3572.0,720.0,931.0,873.0,722.0,717.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,760.0,912.0,924.0,948.0,973.0,1081.0,1341.0,1560.0,1730.0,1730.0,1730.0,1730.0,1730.0,1948.0,2067.0,2250.0,2645.0
unfilled_spots,3570.0,728.0,920.0,862.0,718.0,718.0,715.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,785.0,866.0,906.0,959.0,1004.0,1105.0,1330.0,1562.0,1730.0,1730.0,1730.0,1730.0,1730.0,1925.0,2093.0,2227.0,2623.0
unfilled_spots,3582.0,716.0,952.0,874.0,724.0,719.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,765.0,900.0,942.0,936.0,982.0,1087.0,1325.0,1557.0,1730.0,1730.0,1730.0,1730.0,1730.0,1964.0,2080.0,2217.0,2618.0
unfilled_spots,3582.0,725.0,889.0,872.0,718.0,720.0,716.0,715.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,758.0,932.0,894.0,945.0,997.0,1109.0,1307.0,1563.0,1730.0,1730.0,1730.0,1730.0,1730.0,1948.0,2098.0,2224.0,2646.0
unfilled_spots,3574.0,718.0,920.0,854.0,722.0,717.0,716.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,760.0,910.0,917.0,933.0,984.0,1083.0,1337.0,1553.0,1730.0,1730.0,1730.0,1730.0,1730.0,1911.0,2075.0,2223.0,2659.0
unfilled_spots,3581.0,715.0,910.0,894.0,726.0,717.0,716.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,753.0,915.0,911.0,929.0,975.0,1061.0,1338.0,1542.0,1730.0,1730.0,1730.0,1730.0,1730.0,1935.0,2104.0,2238.0,2640.0
unfilled_spots,3590.0,715.0,906.0,886.0,734.0,718.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,778.0,899.0,919.0,906.0,990.0,1102.0,1324.0,1556.0,1730.0,1730.0,1730.0,1730.0,1730.0,1915.0,2068.0,2213.0,2662.0
unfilled_spots,3592.0,715.0,930.0,851.0,723.0,717.0,716.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,744.0,908.0,909.0,931.0,996.0,1097.0,1321.0,1554.0,1730.0,1730.0,1730.0,1730.0,1730.0,1921.0,2073.0,2218.0,2655.0
unfilled_spots,3581.0,738.0,920.0,858.0,724.0,723.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,768.0,906.0,907.0,932.0,989.0,1087.0,1350.0,1560.0,1730.0,1730.0,1730.0,1730.0,1730.0,1922.0,2067.0,2232.0,2638.0
unfilled_spots,3573.0,717.0,928.0,886.0,720.0,719.0,717.0,715.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,771.0,926.0,945.0,946.0,985.0,1075.0,1329.0,1555.0,1730.0,1730.0,1730.0,1730.0,1730.0,1973.0,2095.0,2215.0,2669.0
unfilled_spots,3576.0,727.0,931.0,893.0,727.0,717.0,716.0,715.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,757.0,924.0,916.0,936.0,1001.0,1089.0,1325.0,1562.0,1730.0,1730.0,1730.0,1730.0,1730.0,1903.0,2059.0,2213.0,2656.0
unfilled_spots,3582.0,715.0,953.0,883.0,721.0,720.0,716.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0,762.0,908.0,902.0,939.0,1002.0,1115.0,1302.0,1554.0,1730.0,1730.0,1730.0,1730.0,1730.0,1902.0,2089.0,2232.0,2617.0
unfilled_spots,3578.0,725.0,905.0,865.0,723.0,716.0,716.0,715.0,716.0,715.0,715.0,715.0,715.0,715.0,715.0,770.0,904.0,917.0,936.0,1000.0,1101.0,1331.0,1554.0,1730.0,1730.0,1730.0,1730.0,1730.0,1924.0,2099.0,2265.0,2647.0
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,4945.914893617021,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2469.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2470.021276595745,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5333.851063829788,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,4945.95744680851,2469.872340425532,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2366.808510638298,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2470.404255319149,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
reviews_per_program,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5364.765957446809,5049.191489361702,2470.191489361702,2524.595744680851,2682.3829787234044,2840.1702127659573,2997.9574468085107,3155.744680851064,3313.531914893617,3471.31914893617,3629.1063829787236,3786.8936170212764,3944.68085106383,4102.468085106383,4260.255319148936,4418.04255319149,4575.829787234043,4733.617021276596,4891.404255319149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882300816766836,0.9502247393024092,0.8908356930960086,0.8384335935021258,0.7918539494186744,0.7501774257650599,0.7126685544768069,0.678731956644578,0.6478805040698244,0.6197117865015712,0.5938904620640058,0.5701348435814455,0.5482065803667745,0.5279026329457829,0.5090489674834335,0.49149555481159096,0.4751123696512046,0.4597861641785851
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882782400986284,0.9502247393024092,0.8908356930960086,0.8384335935021258,0.7918539494186744,0.7501774257650599,0.7126685544768069,0.678731956644578,0.6478805040698244,0.6197117865015712,0.5938904620640058,0.5701348435814455,0.5482065803667745,0.5279026329457829,0.5090489674834335,0.49149555481159096,0.4751123696512046,0.4597861641785851
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882782400986284,0.9501258540093491,0.8908356930960086,0.8384335935021258,0.7918539494186744,0.7501774257650599,0.7126685544768069,0.678731956644578,0.6478805040698244,0.6197117865015712,0.5938904620640058,0.5701348435814455,0.5482065803667745,0.5279026329457829,0.5090489674834335,0.49149555481159096,0.4751123696512046,0.4597861641785851
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882782400986284,0.9502247393024092,0.8908356930960086,0.8384335935021258,0.7918539494186744,0.7501774257650599,0.7126685544768069,0.678731956644578,0.6478805040698244,0.6197117865015712,0.5938904620640058,0.5701348435814455,0.5482065803667745,0.5279026329457829,0.5090489674834335,0.49149555481159096,0.4751123696512046,0.4597861641785851
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882782400986284,0.9502247393024092,0.8908356930960086,0.8384335935021258,0.7918539494186744,0.7501774257650599,0.7126685544768069,0.678731956644578,0.6478805040698244,0.6197117865015712,0.5938904620640058,0.5701348435814455,0.5482065803667745,0.5279026329457829,0.5090489674834335,0.49149555481159096,0.4751123696512046,0.4597861641785851
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882782400986284,0.9502247393024092,0.8908356930960086,0.8384335935021258,0.7918539494186744,0.7501774257650599,0.7126685544768069,0.678731956644578,0.6478805040698244,0.6197117865015712,0.5938904620640058,0.5701348435814455,0.5482065803667745,0.5279026329457829,0.5090489674834335,0.49149555481159096,0.4751123696512046,0.4597861641785851
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882782400986284,0.9502247393024092,0.8908356930960086,0.8384335935021258,0.7918539494186744,0.7501774257650599,0.7126685544768069,0.678731956644578,0.6478805040698244,0.6197117865015712,0.5938904620640058,0.5701348435814455,0.5482065803667745,0.5279026329457829,0.5090489674834335,0.49149555481159096,0.4751123696512046,0.4597861641785851
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882782400986284,0.9502247393024092,0.8908356930960086,0.8384335935021258,0.7918539494186744,0.7501774257650599,0.7126685544768069,0.678731956644578,0.6478805040698244,0.6197117865015712,0.5938904620640058,0.5701348435814455,0.5482065803667745,0.5279026329457829,0.5090489674834335,0.49149555481159096,0.4751123696512046,0.4597861641785851
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882782400986284,0.9502247393024092,0.8908356930960086,0.8384335935021258,0.7918539494186744,0.7501774257650599,0.7126685544768069,0.678731956644578,0.6478805040698244,0.6197117865015712,0.5938904620640058,0.5701348435814455,0.5482065803667745,0.5279026329457829,0.5090489674834335,0.49149555481159096,0.4751123696512046,0.4597861641785851
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882782400986284,0.9502247393024092,0.8908356930960086,0.8384335935021258,0.7918539494186744,0.7501774257650599,0.7126685544768069,0.678731956644578,0.6478805040698244,0.6197117865015712,0.5938904620640058,0.5701348435814455,0.5482065803667745,0.5279026329457829,0.5090489674834335,0.49149555481159096,0.4751123696512046,0.4597861641785851
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882782400986284,0.9502247393024092,0.8908356930960086,0.8384335935021258,0.7918539494186744,0.7501774257650599,0.7126685544768069,0.678731956644578,0.6478805040698244,0.6197117865015712,0.5938904620640058,0.5701348435814455,0.5482065803667745,0.5279026329457829,0.5090489674834335,0.49149555481159096,0.4751123696512046,0.4597861641785851
