Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,333.22390317700456,136.2571860816944,109.34947049924357,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,392.1588502269289,344.70953101361573,134.81996974281392,107.22844175491679,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,339.60665658093797,131.5037821482602,109.0196671709531,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,331.9031770045386,134.16490166414525,108.08320726172467,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,341.3055975794251,136.75037821482601,107.22844175491679,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,340.6701966717095,138.42965204236006,107.22844175491679,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,392.63842662632374,340.125567322239,129.63691376701968,109.4054462934947,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,340.2087745839637,128.95461422087746,108.14220877458396,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,346.70650529500756,128.47957639939486,107.22844175491679,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,392.6444780635401,341.7080181543117,133.08472012102874,107.67776096822996,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,392.63993948562785,338.4780635400908,133.67624810892588,108.03177004538578,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,342.93948562783663,134.17549167927382,107.65506807866868,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,392.66111951588505,336.3177004538578,138.08623298033282,109.42360060514372,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,339.7155824508321,132.2874432677761,108.05900151285931,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,341.89863842662635,135.5642965204236,108.09682299546142,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,340.054462934947,135.9500756429652,107.22844175491679,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,339.945537065053,135.60514372163388,107.22844175491679,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,392.6444780635401,335.75642965204236,137.5128593040847,108.06202723146747,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,342.9788199697428,129.25264750378216,107.22844175491679,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,337.90620272314675,136.61875945537065,107.67473524962179,125.0998487140696,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9895665791924151,0.8867349530178616,0.7457603205508057,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,0.9999435649990124,0.9907728773385254,0.8851096249894185,0.7460707130562375,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9908575298400067,0.8879878100397867,0.746000169305003,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9880639972911199,0.8872428680267502,0.7460283868054968,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9904977567087108,0.8869042580208245,0.7460707130562375,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9879793447896386,0.8866841615169728,0.7460707130562375,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,0.9999435649990124,0.9908575298400067,0.8882586980445272,0.7457321030503118,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9913866079742656,0.8869381190214171,0.7460142780552499,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9921061542368577,0.8872936595276391,0.7460707130562375,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9911961398459325,0.8874629645306019,0.7460424955557436,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,0.9999153474985186,0.9898628629476001,0.8865487175146025,0.7459437343040154,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9899263523237112,0.8863794125116398,0.7460424955557436,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,0.9999435649990124,0.9914289342250063,0.8857868450012698,0.745703885549818,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.989735884195378,0.885685261999492,0.7459578430542623,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.991407771099636,0.886040802505714,0.7459437343040154,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9885295860492678,0.8870058410226023,0.7460707130562375,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9906670617116736,0.8867688140184542,0.7460707130562375,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,0.9999717824995062,0.9893549479387116,0.8858545670024549,0.7460424955557436,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9890163379327859,0.8875476170320833,0.7460707130562375,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9904977567087108,0.8862270380089732,0.746000169305003,0.6394891826196322,0.5595530347921781,0.49738047537082497,0.4476424278337425,0.4069476616670386,0.37303535652811876,0.3443403291028788,0.3197445913098161,0.298428285222495,0.27977651739608905,0.2633190751963191,0.24869023768541249,0.2356012778072329
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.028786553420431352,0.0025146772498892047,0.00011639718953695082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07771545175475725,0.02851848716574019,0.0029927149053136873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.028499675498744322,0.0021461898904994994,2.6453906712943367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.029120460509608058,0.002365290482569054,1.5872344027766022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.02857962508347677,0.0024648816607824877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.02913927217660393,0.00252961592662122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07771545175475725,0.028499675498744322,0.0020665169479287524,0.00012697875222212818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.02838210258002013,0.0024549225429611444,2.1163125370354693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.028222203410555226,0.002350351805837039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.028424428830760837,0.002300556216730322,1.0581562685177346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07771990714957205,0.028720712585945805,0.0025694523979065934,4.761703208329806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.0287066038356989,0.0026192479870133104,1.0581562685177346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07771545175475725,0.028372696746522194,0.0027935325488868197,0.0001375603149073055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.02874893008643961,0.0028234099023508497,4.2326250740709385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.02837739966327116,0.0027188391652267444,4.761703208329806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.02901699634113077,0.0024350043073184577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.02854200174948503,0.0025047181320678614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07771099635994244,0.028833582587921028,0.0027736143132441327,1.0581562685177346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.028908829255904513,0.0022756584221769634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2034738308335193,0.1655440132541631,0.12382121391687125,0.07770654096512762,0.02857962508347677,0.0026640640172093557,2.6453906712943367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193
pct_interview_given_application,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193
pct_interview_given_application,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193,0.2034738308335193
