Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unfilled_spots,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,20.0
unfilled_spots,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0
unfilled_spots,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,14.0,5.0
unfilled_spots,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,26.0
unfilled_spots,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,11.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,13.0
unfilled_spots,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0
unfilled_spots,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,14.0
unfilled_spots,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0
unfilled_spots,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,17.0
unfilled_spots,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,17.0
unfilled_spots,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,18.0
unfilled_spots,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
unfilled_spots,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,22.0
unfilled_spots,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,19.0
unfilled_spots,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,23.0
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1296.7479338842975,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1296.404958677686,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1296.3057851239669,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1296.7644628099174,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1301.5702479338843,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
reviews_per_program,1301.5702479338843,1296.219008264463,130.15702479338842,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,0.9998730078100196,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,0.9999365039050099,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,0.9996825195250492,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,1.0,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_signal,0.0,0.9998095117150295,0.6991555019366309,0.46610366795775393,0.34957775096831545,0.27966220077465237,0.23305183397887697,0.1997587148390374,0.17478887548415772,0.1553678893192513,0.13983110038732618,0.12711918217029652,0.11652591698943848,0.10756238491332783,0.0998793574195187,0.09322073359155078,0.08739443774207886,0.08225358846313305
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020970420845433796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020967078945697472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020980446544642768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.020963737045961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06991555019366309,0.02097376274517012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309
pct_interview_given_application,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309
pct_interview_given_application,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309
pct_interview_given_application,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309
pct_interview_given_application,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309
pct_interview_given_application,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309
pct_interview_given_application,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309
pct_interview_given_application,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309
pct_interview_given_application,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309
pct_interview_given_application,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309
pct_interview_given_application,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309,0.06991555019366309
