Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
unmatched_applicants,7637.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6795.0,6797.0,6846.0,6927.0,7037.0,6968.0,7108.0,7163.0,7233.0,7298.0,7313.0,7368.0,7454.0,7492.0,7499.0
unmatched_applicants,7676.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6781.0,6784.0,6849.0,6885.0,7042.0,6989.0,7080.0,7186.0,7262.0,7276.0,7309.0,7398.0,7436.0,7446.0,7493.0
unfilled_spots,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,59.0,131.0,188.0,238.0,325.0,416.0,491.0,459.0,526.0,597.0,675.0,666.0,750.0
unfilled_spots,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,65.0,144.0,214.0,187.0,299.0,387.0,474.0,465.0,533.0,624.0,683.0,680.0,724.0
unfilled_spots,896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,51.0,150.0,226.0,223.0,329.0,400.0,465.0,485.0,564.0,626.0,670.0,679.0,720.0
unfilled_spots,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,56.0,148.0,228.0,196.0,302.0,381.0,474.0,450.0,521.0,597.0,689.0,709.0,742.0
unfilled_spots,858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,132.0,224.0,227.0,324.0,403.0,480.0,497.0,547.0,601.0,684.0,699.0,736.0
unfilled_spots,890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,52.0,138.0,228.0,181.0,298.0,398.0,481.0,485.0,544.0,607.0,677.0,677.0,716.0
unfilled_spots,872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,46.0,141.0,221.0,236.0,334.0,381.0,471.0,484.0,540.0,617.0,677.0,685.0,715.0
unfilled_spots,878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,132.0,244.0,197.0,328.0,397.0,476.0,477.0,534.0,619.0,667.0,658.0,740.0
unfilled_spots,896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,81.0,124.0,223.0,203.0,291.0,389.0,478.0,441.0,542.0,621.0,693.0,674.0,722.0
unfilled_spots,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,52.0,132.0,210.0,216.0,307.0,411.0,473.0,476.0,559.0,611.0,679.0,669.0,732.0
unfilled_spots,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,60.0,131.0,186.0,251.0,298.0,415.0,472.0,475.0,557.0,625.0,651.0,690.0,729.0
unfilled_spots,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,87.0,177.0,207.0,222.0,312.0,437.0,525.0,486.0,537.0,617.0,671.0,663.0,746.0
unfilled_spots,866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,61.0,128.0,221.0,227.0,319.0,395.0,465.0,481.0,548.0,624.0,670.0,691.0,758.0
unfilled_spots,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,47.0,114.0,210.0,214.0,314.0,406.0,492.0,460.0,534.0,601.0,665.0,694.0,738.0
unfilled_spots,905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,69.0,144.0,203.0,228.0,305.0,387.0,476.0,472.0,567.0,610.0,671.0,699.0,749.0
unfilled_spots,881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,58.0,106.0,220.0,245.0,316.0,384.0,461.0,462.0,556.0,595.0,681.0,664.0,752.0
unfilled_spots,887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,150.0,227.0,209.0,315.0,431.0,446.0,460.0,534.0,616.0,692.0,682.0,744.0
unfilled_spots,887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,37.0,137.0,240.0,217.0,316.0,393.0,498.0,463.0,538.0,597.0,703.0,691.0,739.0
unfilled_spots,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,65.0,146.0,256.0,187.0,327.0,382.0,452.0,517.0,532.0,587.0,673.0,711.0,718.0
unfilled_spots,895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,104.0,261.0,208.0,299.0,405.0,481.0,495.0,528.0,617.0,655.0,665.0,712.0
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,849.3188010899182,339.558583106267,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1289.6430517711171,817.7683923705722,331.8038147138965,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1292.3814713896459,830.0299727520436,331.50408719346046,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1292.3378746594005,879.4904632152588,334.5367847411444,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,863.2888283378746,342.48228882833786,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1289.441416893733,834.8719346049046,337.3324250681199,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1283.9019073569482,856.8610354223433,329.10354223433245,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1286.675749318801,832.9455040871935,334.37874659400546,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,860.0136239782016,337.05449591280654,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1289.5286103542235,835.899182561308,342.3242506811989,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,838.607629427793,326.5367847411444,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1292.4059945504086,820.566757493188,339.7983651226158,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1292.433242506812,860.5994550408719,331.8283378746594,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1289.5776566757493,830.0136239782016,331.85286103542234,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1292.3460490463215,838.465940054496,337.0817438692098,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1289.5449591280653,873.6103542234332,344.9863760217984,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,875.0844686648502,339.1389645776567,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1289.5694822888283,846.0408719346049,342.6457765667575,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1292.5122615803814,836.3732970027248,339.7029972752044,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,821.841961852861,339.6648501362398,364.291553133515,404.7683923705722,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9816223493773141,0.8829013800067318,0.78508545570141,0.7065769101312689,0.6423426455738809,0.5888140917760575,0.5435207001009761,0.5046977929509063,0.47105127342084596,0.4416105688320431,0.41563347654780525,0.392542727850705,0.37188258427961524,0.35328845506563444,0.33646519530060426,0.32117132278694044,0.3072073522309865,0.29440704588802874,0.2826307640525076,0.27176035005048804,0.26169515190047,0.25234889647545317,0.24364721039009274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999326825984517,0.9827282781170361,0.8831117468865701,0.78508545570141,0.7065769101312689,0.6423426455738809,0.5888140917760575,0.5435207001009761,0.5046977929509063,0.47105127342084596,0.4416105688320431,0.41563347654780525,0.392542727850705,0.37188258427961524,0.35328845506563444,0.33646519530060426,0.32117132278694044,0.3072073522309865,0.29440704588802874,0.2826307640525076,0.27176035005048804,0.26169515190047,0.25234889647545317,0.24364721039009274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9805837380391402,0.8829434533826994,0.78508545570141,0.7065769101312689,0.6423426455738809,0.5888140917760575,0.5435207001009761,0.5046977929509063,0.47105127342084596,0.4416105688320431,0.41563347654780525,0.392542727850705,0.37188258427961524,0.35328845506563444,0.33646519530060426,0.32117132278694044,0.3072073522309865,0.29440704588802874,0.2826307640525076,0.27176035005048804,0.26169515190047,0.25234889647545317,0.24364721039009274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998765847638281,0.982180122133,0.8830444294850219,0.78508545570141,0.7065769101312689,0.6423426455738809,0.5888140917760575,0.5435207001009761,0.5046977929509063,0.47105127342084596,0.4416105688320431,0.41563347654780525,0.392542727850705,0.37188258427961524,0.35328845506563444,0.33646519530060426,0.32117132278694044,0.3072073522309865,0.29440704588802874,0.2826307640525076,0.27176035005048804,0.26169515190047,0.25234889647545317,0.24364721039009274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821224215031014,0.8828340626051835,0.78508545570141,0.7065769101312689,0.6423426455738809,0.5888140917760575,0.5435207001009761,0.5046977929509063,0.47105127342084596,0.4416105688320431,0.41563347654780525,0.392542727850705,0.37188258427961524,0.35328845506563444,0.33646519530060426,0.32117132278694044,0.3072073522309865,0.29440704588802874,0.2826307640525076,0.27176035005048804,0.26169515190047,0.25234889647545317,0.24364721039009274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999326825984517,0.9796220608741646,0.8828845506563446,0.78508545570141,0.7065769101312689,0.6423426455738809,0.5888140917760575,0.5435207001009761,0.5046977929509063,0.47105127342084596,0.4416105688320431,0.41563347654780525,0.392542727850705,0.37188258427961524,0.35328845506563444,0.33646519530060426,0.32117132278694044,0.3072073522309865,0.29440704588802874,0.2826307640525076,0.27176035005048804,0.26169515190047,0.25234889647545317,0.24364721039009274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997868282284303,0.9796701447324133,0.8831369909121508,0.78508545570141,0.7065769101312689,0.6423426455738809,0.5888140917760575,0.5435207001009761,0.5046977929509063,0.47105127342084596,0.4416105688320431,0.41563347654780525,0.392542727850705,0.37188258427961524,0.35328845506563444,0.33646519530060426,0.32117132278694044,0.3072073522309865,0.29440704588802874,0.2826307640525076,0.27176035005048804,0.26169515190047,0.25234889647545317,0.24364721039009274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996746325591832,0.9817954512670096,0.8829602827330865,0.78508545570141,0.7065769101312689,0.6423426455738809,0.5888140917760575,0.5435207001009761,0.5046977929509063,0.47105127342084596,0.4416105688320431,0.41563347654780525,0.392542727850705,0.37188258427961524,0.35328845506563444,0.33646519530060426,0.32117132278694044,0.3072073522309865,0.29440704588802874,0.2826307640525076,0.27176035005048804,0.26169515190047,0.25234889647545317,0.24364721039009274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9806702889839881,0.8830191854594412,0.78508545570141,0.7065769101312689,0.6423426455738809,0.5888140917760575,0.5435207001009761,0.5046977929509063,0.47105127342084596,0.4416105688320431,0.41563347654780525,0.392542727850705,0.37188258427961524,0.35328845506563444,0.33646519530060426,0.32117132278694044,0.3072073522309865,0.29440704588802874,0.2826307640525076,0.27176035005048804,0.26169515190047,0.25234889647545317,0.24364721039009274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998317064961293,0.9804683367793432,0.8827751598788287,0.78508545570141,0.7065769101312689,0.6423426455738809,0.5888140917760575,0.5435207001009761,0.5046977929509063,0.47105127342084596,0.4416105688320431,0.41563347654780525,0.392542727850705,0.37188258427961524,0.35328845506563444,0.33646519530060426,0.32117132278694044,0.3072073522309865,0.29440704588802874,0.2826307640525076,0.27176035005048804,0.26169515190047,0.25234889647545317,0.24364721039009274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9811992114247248,0.8832043083136991,0.78508545570141,0.7065769101312689,0.6423426455738809,0.5888140917760575,0.5435207001009761,0.5046977929509063,0.47105127342084596,0.4416105688320431,0.41563347654780525,0.392542727850705,0.37188258427961524,0.35328845506563444,0.33646519530060426,0.32117132278694044,0.3072073522309865,0.29440704588802874,0.2826307640525076,0.27176035005048804,0.26169515190047,0.25234889647545317,0.24364721039009274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999775608661505,0.9824493917391931,0.8828508919555705,0.78508545570141,0.7065769101312689,0.6423426455738809,0.5888140917760575,0.5435207001009761,0.5046977929509063,0.47105127342084596,0.4416105688320431,0.41563347654780525,0.392542727850705,0.37188258427961524,0.35328845506563444,0.33646519530060426,0.32117132278694044,0.3072073522309865,0.29440704588802874,0.2826307640525076,0.27176035005048804,0.26169515190047,0.25234889647545317,0.24364721039009274
