Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235
reviews_per_program,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235
reviews_per_program,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235
reviews_per_program,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235
reviews_per_program,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235
reviews_per_program,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235
reviews_per_program,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235
reviews_per_program,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235
reviews_per_program,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235
reviews_per_program,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235
reviews_per_program,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235,953.1176470588235
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9911392070251541,0.9903307147706333,0.9893856614834211,0.988216467849869,0.9864361223104313,0.9851614780331684,0.9823101542042479,0.9788332848414315,0.9695470856366987,0.9535932499272621,0.9168848802250025
pct_interview_given_nosignal,0.9912273741194312,0.9915333139365726,0.989946012349271,0.9893439045679372,0.987932443853305,0.9847897067856335,0.9829502473086994,0.9773300358840074,0.9689005269453335,0.9509746872272331,0.9039860343322665
pct_interview_given_nosignal,0.9916593928813888,0.991339346329163,0.9890300542031703,0.9890165842304335,0.9857156711971958,0.9852099699350209,0.9797691785471826,0.9757055571719523,0.9679306889082856,0.9443797885753079,0.9090291921249152
pct_interview_given_nosignal,0.992708581303286,0.9912908544273107,0.9892132458323905,0.9883013286781107,0.9869210413289552,0.9856140691171241,0.9821549801183203,0.9775482494423431,0.9698703649823813,0.9476772379012705,0.9019493744544661
pct_interview_given_nosignal,0.9925586972430149,0.990708951605082,0.9898705805019451,0.9887135098438561,0.987239702398271,0.9818640287072059,0.9796721947434779,0.9758025409756571,0.9748488669058933,0.9610610028125303,0.9041800019396761
pct_interview_given_nosignal,0.9910334065120215,0.9907380467461934,0.9896227330035884,0.9879497623896809,0.9881402662898153,0.9832702938609252,0.980079526719038,0.9736688972941518,0.9632108104613196,0.9565997478421103,0.9141693337212685
pct_interview_given_nosignal,0.9919679777113586,0.9905440791387838,0.9898059246328086,0.9871496460091165,0.9848012524765507,0.9861798079720686,0.9794976238968093,0.9740083406071186,0.9665405877218505,0.9569391911550771,0.9072834836582291
pct_interview_given_nosignal,0.9921090450622019,0.9904180001939676,0.990355499520469,0.9892954126660848,0.9883065242390235,0.9823812756602981,0.9816894578605373,0.9769663466201144,0.9709048588885656,0.9550480069828339,0.9122296576471729
pct_interview_given_nosignal,0.9907424551009072,0.9911453787217535,0.9893748855052318,0.9878164096595868,0.9849259459384568,0.9835289173374713,0.9825235185723984,0.9791242362525459,0.9659263569650535,0.9518960333624285,0.8981670061099797
pct_interview_given_nosignal,0.990689554844341,0.9913878382310154,0.9909158503863188,0.9872708757637475,0.9875167989802845,0.9851938059677368,0.9812239356027543,0.9761177383376975,0.96599101283419,0.9547085636698671,0.9093201435360295
pct_interview_given_nosignal,0.9917828268133767,0.9913296479487925,0.9887391027920559,0.9883134516535739,0.9849813652548596,0.9820418323473313,0.9825041218116575,0.9746144893802735,0.9677043933663079,0.9537387256328194,0.9143633013286782
pct_interview_given_nosignal,0.9912979077948528,0.99269711958103,0.989331781592474,0.9901318979730385,0.9888191529157487,0.9838521966831539,0.9800989234797789,0.9803607797497818,0.9679306889082856,0.9502473086994472,0.9128115604694016
pct_interview_given_nosignal,0.9916064926248226,0.9898651925128503,0.9903123956077113,0.9869193094753176,0.989290217105172,0.983997672388711,0.9813209194064592,0.973693143245078,0.9704522678046099,0.9557753855106197,0.9254194549510232
pct_interview_given_nosignal,0.9921531286093405,0.9912908544273107,0.9896227330035884,0.9885074192609834,0.9880432824861105,0.9842239679306889,0.9811851420812724,0.9774755115895646,0.9711311544305434,0.9544661041606052,0.9013674716322374
pct_interview_given_nosignal,0.9919415275830754,0.9915721074580545,0.9898813564801345,0.9883619435554263,0.9880432824861105,0.9855494132479876,0.9823101542042479,0.9771118223256716,0.9709048588885656,0.9520415090679857,0.8977790708951605
pct_interview_given_nosignal,0.9912890910854251,0.9891960042672874,0.9906356749533939,0.9881679759480166,0.9870872992781634,0.9833026217954934,0.9825041218116575,0.9791484822034721,0.969579413571267,0.9549995150809815,0.9056347589952478
pct_interview_given_nosignal,0.9917299265568105,0.9906992532247114,0.9903770514768478,0.9897803316846087,0.9854108649569807,0.9872627937801054,0.9819028222286879,0.976045000484919,0.969094494552743,0.9555814179032102,0.9067015808360004
pct_interview_given_nosignal,0.989966584671269,0.9893123848317331,0.9911205939719178,0.9880952380952381,0.9863807029940286,0.9850160023276113,0.9794200368538454,0.9750266705460188,0.9692561342255843,0.9589758510328775,0.919309475317622
pct_interview_given_nosignal,0.9909893229648831,0.989797303850257,0.9894503173525577,0.9884468043836679,0.9865885254305388,0.9850968221640319,0.9816506643390553,0.9729900106682184,0.9654737658810979,0.9447192318882747,0.9078653864804578
pct_interview_given_nosignal,0.992408813182744,0.9900397633595189,0.9893856614834211,0.9886407719910775,0.9854662842733835,0.9855170853134193,0.9815148870138687,0.9767481330617787,0.9658940290304853,0.9526719037920667,0.9023373096692853
pct_interview_given_application,0.9911392070251541,0.9912097407005758,0.9913155412137082,0.9914301584362684,0.9913684414702745,0.9919062607453646,0.9919591610019308,0.9923030126696114,0.9916946597190996,0.991562409077684,0.9924440800204548
pct_interview_given_application,0.9912273741194312,0.9923030126696114,0.991774010103949,0.9922501124130452,0.9923206460884668,0.9917034764285273,0.9922501124130452,0.9917563766850936,0.9915183255305455,0.9910863067685878,0.9912714576665697
pct_interview_given_application,0.9916593928813888,0.9921266784810573,0.9910245898025939,0.9920120612584971,0.9909099725800337,0.9919327108736478,0.9908041720669012,0.9911656571534372,0.9912538242477142,0.9898872342864197,0.9917299265568105
pct_interview_given_application,0.992708581303286,0.9920825949339188,0.991174473862865,0.9914918754022624,0.9916770263002442,0.9921531286093405,0.9918886273265092,0.9918357270699429,0.9917828268133767,0.9904867705275038,0.9910863067685878
pct_interview_given_application,0.9925586972430149,0.9915535923682564,0.9917122931379551,0.9917916435228045,0.9918798106170815,0.9901076520221123,0.9907600885197626,0.991200923991148,0.9931406000652436,0.9929201823295509,0.9912890910854251
pct_interview_given_application,0.9910334065120215,0.9915800424965394,0.9915095088211178,0.9912361908288588,0.9924528967298825,0.9908747057423228,0.9909452394177445,0.9904250535615098,0.989966584671269,0.9921090450622019,0.9921972121564789
pct_interview_given_application,0.9919679777113586,0.9914037083079853,0.9916593928813888,0.9906542880066301,0.990328069757805,0.9924617134393102,0.9906807381349133,0.9905484874934977,0.9908747057423228,0.9921707620281959,0.9915712257871118
pct_interview_given_application,0.9921090450622019,0.9912890910854251,0.9921090450622019,0.9922148455753343,0.9925586972430149,0.990389786723799,0.9916770263002442,0.991624126043678,0.9920649615150633,0.9918269103605153,0.9920208779679248
pct_interview_given_application,0.9907424551009072,0.9919503442925032,0.9913067245042805,0.9911392070251541,0.9904074201426544,0.9910157730931661,0.9920561448056356,0.992408813182744,0.9907071882631964,0.9912538242477142,0.9907424551009072
pct_interview_given_application,0.990689554844341,0.9921707620281959,0.9925675139524427,0.9907424551009072,0.9920561448056356,0.99192389416422,0.9914654252739793,0.9913155412137082,0.9907248216820518,0.9917651933945213,0.9917563766850936
pct_interview_given_application,0.9917828268133767,0.9921178617716296,0.9907865386480458,0.9915006921116901,0.9904426869803652,0.9902046358258171,0.9920473280962079,0.9907689052291904,0.9911921072817204,0.9915888592059672,0.9922148455753343
pct_interview_given_application,0.9912979077948528,0.9933610178009363,0.9912714576665697,0.9928231985258462,0.9928849154918401,0.9911921072817204,0.9909540561271722,0.992858465363557,0.9912538242477142,0.9909540561271722,0.992073778224491
pct_interview_given_application,0.9916064926248226,0.9907865386480458,0.992073778224491,0.9904867705275038,0.9931846836123822,0.9912714576665697,0.9915095088211178,0.9904338702709374,0.9919415275830754,0.9919591610019308,0.993219950450093
pct_interview_given_application,0.9921531286093405,0.9920825949339188,0.9915095088211178,0.9916417594625334,0.9923911797638886,0.9913948915985575,0.9914477918551239,0.9918092769416599,0.9921266784810573,0.9917211098473827,0.9910334065120215
pct_interview_given_application,0.9919415275830754,0.9923382795073222,0.9917211098473827,0.9915359589494009,0.9923911797638886,0.9921178617716296,0.9919591610019308,0.9916770263002442,0.9920649615150633,0.9912802743759974,0.9907071882631964
pct_interview_given_application,0.9912890910854251,0.990178185697534,0.9923382795073222,0.9913948915985575,0.9917828268133767,0.9908923391611782,0.9920473280962079,0.9924176298921716,0.9917034764285273,0.9918180936510875,0.9914213417268407
pct_interview_given_application,0.9917299265568105,0.9915447756588286,0.9921266784810573,0.9925675139524427,0.9907160049726241,0.9930524329709666,0.991774010103949,0.9912890910854251,0.9915712257871118,0.99192389416422,0.9915183255305455
pct_interview_given_application,0.989966584671269,0.9902839862106665,0.9927350314315692,0.9913419913419913,0.9913331746325637,0.9918269103605153,0.9906454712972025,0.9909187892894614,0.9916153093342502,0.9925410638241595,0.9926644977561474
pct_interview_given_application,0.9909893229648831,0.9907248216820518,0.9913684414702745,0.9915976759153948,0.9914654252739793,0.9918709939076538,0.9916593928813888,0.990178185697534,0.9905837543312085,0.9899489512524136,0.991624126043678
pct_interview_given_application,0.992408813182744,0.9909452394177445,0.9913155412137082,0.9917387432662381,0.990751271810335,0.9921002283527742,0.9915976759153948,0.9915447756588286,0.9906983715537687,0.9913948915985575,0.9911215736062987
pct_of_app_match_via_signal_given_matched,0.0,0.990689554844341,0.9404623154623155,0.9529686133514722,0.9989331781592474,0.9998060323925905,0.9999030161962952,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9930171661332557,0.9402680652680653,0.9556008938113281,0.9995150809814761,1.0,0.9998060323925905,1.0,1.0,0.9999030161962952,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9910774900591601,0.9397321428571429,0.9500582977069568,0.9996120647851808,0.9997090485888857,0.9999030161962952,1.0,0.9999030161962952,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9923382795073222,0.9437754903864828,0.954337899543379,0.9992241295703618,0.9993211133740665,0.9998060323925905,1.0,0.9998060135790494,0.9999030161962952,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9919503442925032,0.9450965176059754,0.9536533229692965,0.9993211133740665,0.9997090485888857,0.9997090485888857,1.0,1.0,0.9999030161962952,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9872951217146736,0.9415647447097651,0.9528989025929883,0.9990301619629521,0.9992241295703618,0.9997090485888857,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9872951217146736,0.9411821799475881,0.952047466199786,0.9995150809814761,0.9992241295703618,1.0,0.9999030161962952,0.9999030161962952,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958296964406944,0.9419361103019711,0.9527788573649436,0.9994180971777713,0.9993211133740665,0.9999030161962952,0.9998060323925905,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9917563766850936,0.9432093971459081,0.9529686133514722,0.9992241295703618,0.9995150809814761,0.9997090485888857,0.9999030161962952,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9944719231888275,0.9421471558920598,0.956754130223518,0.9993211133740665,0.9993211133740665,0.9997090485888857,0.9999030161962952,1.0,0.9999030161962952,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9919503442925032,0.9381253035454103,0.9533844809167719,0.9992241295703618,0.9995150809814761,0.9998060323925905,0.9999030161962952,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9918533604887984,0.9404912144451995,0.952986886838271,0.9990301619629521,0.9993211133740665,0.9998060323925905,0.9997090485888857,0.9999030161962952,0.9998060323925905,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9928231985258462,0.9441102270522026,0.9526862916545225,0.9994180971777713,0.9995150809814761,0.9999030161962952,0.9999030161962952,0.9997090485888857,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9923382795073222,0.9416618132401475,0.9525430321890499,0.9987392105518379,0.9996120647851808,0.9999030161962952,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9882649597517215,0.9404912144451995,0.9530794637653002,0.9995150809814761,0.9996120647851808,0.9999030161962952,1.0,0.9998060323925905,0.9999030161962952,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.988458927359131,0.9454262963682268,0.9545322063538327,0.9994180971777713,0.999127145766657,0.9998060135790494,0.9999030161962952,1.0,0.9998060323925905,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9880709921443119,0.9411764705882353,0.9509756334336472,0.9992241295703618,0.9997090485888857,0.9998060323925905,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9908835224517506,0.9396409509946628,0.9582928251993,0.9997090485888857,0.9995150809814761,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9904955872369314,0.9419304719362983,0.9542585218995824,0.9990301619629521,0.999127145766657,0.9999030161962952,0.9998060323925905,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9912714576665697,0.9435115985635252,0.9511460761460762,0.9995150809814761,0.9996120647851808,0.9998060323925905,0.9999030067895247,1.0,0.9999030161962952,1.0
