Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
unfilled_spots,250.0,0.0,0.0,0.0,0.0,0.0,21.0,77.0,51.0,119.0,166.0,205.0,245.0
unfilled_spots,256.0,0.0,0.0,0.0,0.0,2.0,24.0,90.0,86.0,121.0,172.0,214.0,228.0
unfilled_spots,264.0,0.0,0.0,0.0,0.0,0.0,30.0,71.0,85.0,143.0,160.0,212.0,234.0
unfilled_spots,264.0,0.0,0.0,0.0,0.0,5.0,32.0,82.0,89.0,135.0,177.0,216.0,254.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,27.0,81.0,84.0,124.0,163.0,218.0,228.0
unfilled_spots,243.0,0.0,0.0,0.0,0.0,0.0,23.0,69.0,77.0,136.0,165.0,206.0,227.0
unfilled_spots,267.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,79.0,136.0,165.0,209.0,238.0
unfilled_spots,263.0,0.0,0.0,0.0,0.0,2.0,25.0,65.0,77.0,128.0,158.0,208.0,248.0
unfilled_spots,252.0,0.0,0.0,0.0,0.0,0.0,27.0,78.0,88.0,136.0,168.0,210.0,221.0
unfilled_spots,259.0,0.0,0.0,0.0,0.0,2.0,36.0,88.0,88.0,121.0,160.0,210.0,226.0
unfilled_spots,248.0,0.0,0.0,0.0,0.0,0.0,40.0,62.0,91.0,130.0,167.0,206.0,225.0
unfilled_spots,261.0,0.0,0.0,0.0,0.0,0.0,17.0,74.0,69.0,115.0,165.0,206.0,236.0
unfilled_spots,245.0,0.0,0.0,0.0,0.0,3.0,37.0,88.0,71.0,126.0,169.0,194.0,244.0
unfilled_spots,245.0,0.0,0.0,0.0,0.0,1.0,27.0,74.0,75.0,137.0,170.0,205.0,247.0
unfilled_spots,263.0,0.0,0.0,0.0,0.0,4.0,36.0,75.0,82.0,133.0,158.0,195.0,248.0
unfilled_spots,240.0,0.0,0.0,0.0,0.0,8.0,20.0,68.0,72.0,121.0,169.0,207.0,241.0
unfilled_spots,264.0,0.0,0.0,0.0,0.0,8.0,21.0,92.0,63.0,137.0,170.0,214.0,249.0
unfilled_spots,259.0,0.0,0.0,0.0,0.0,0.0,27.0,76.0,80.0,114.0,168.0,218.0,246.0
unfilled_spots,263.0,0.0,0.0,0.0,0.0,0.0,28.0,84.0,73.0,111.0,172.0,211.0,254.0
unfilled_spots,271.0,0.0,0.0,0.0,0.0,2.0,37.0,72.0,101.0,129.0,161.0,209.0,247.0
reviews_per_program,955.9193548387096,906.758064516129,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,850.0241935483871,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,891.4193548387096,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,892.5,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,848.75,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,892.3548387096774,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,842.6290322580645,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,863.1612903225806,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,865.0887096774194,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,898.733870967742,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,856.5564516129032,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,863.8064516129032,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,884.5403225806451,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,878.3951612903226,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,884.008064516129,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,857.1935483870968,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,899.983870967742,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,863.8790322580645,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,828.7822580645161,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
reviews_per_program,955.9193548387096,878.2741935483871,147.06451612903226,220.59677419354838,294.1290322580645,367.66129032258067,441.19354838709677,514.7258064516129,588.258064516129,661.7903225806451,735.3225806451613,808.8548387096774,882.3870967741935
pct_interview_given_signal,0.0,0.997477516999342,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9951743803465672,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9978065365211669,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9962711120859837,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9963807852599255,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9966001316078087,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9951743803465672,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9947356876508006,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9946260144768589,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9958324193902172,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9941873217810924,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9962711120859837,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9973678438254003,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9946260144768589,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.997477516999342,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9951743803465672,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9933099363895591,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9958324193902172,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9934196095635007,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_signal,0.0,0.9956130730423338,0.5796227242816407,0.3864151495210938,0.28981136214082037,0.23184908971265628,0.1932075747605469,0.16560649265189734,0.14490568107041019,0.12880504984036462,0.11592454485632814,0.10538594986938922,0.09660378738027345
pct_interview_given_nosignal,0.08917272681256011,0.013480660963661621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013672589018059516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013453242670176209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.01358119470644147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013572055275279667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013553776412956058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013672589018059516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013709146742706733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013718286173868539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.01361775243108869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013754843898515756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.01358119470644147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013489800394823425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013718286173868539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013480660963661621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013672589018059516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013827959347810193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.01361775243108869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013818819916648387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08917272681256011,0.013636031293412298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_interview_given_application,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011,0.08917272681256011
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
