Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_signal,0.0,1.0,1.0,0.9825268817204301,0.8243087557603687,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9823348694316436,0.8252756747860435,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9844470046082949,0.8252962475312706,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9815393899495282,0.8248436471362739,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,0.9999588545095458,0.9795095457537853,0.8250699473337723,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9801404432740838,0.8240824555628703,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9808262014483212,0.8252756747860435,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9793998244459073,0.8236915734035549,0.6626234364713628,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9827463243361861,0.8251728110599078,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9798661400043889,0.8239795918367347,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9831577792407286,0.8238561553653719,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9821977177967961,0.8243910467412772,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9792078121571209,0.8249876563528638,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9795918367346939,0.8246584924292297,0.6626398946675445,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,0.9999588545095458,0.9804147465437788,0.8249053653719552,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9826366030283081,0.8238355826201448,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,0.9999588545095458,0.9813473776607418,0.8245762014483212,0.6626728110599078,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9777540048277376,0.8249053653719552,0.6626892692560895,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9779185867895546,0.8247202106649111,0.6626728110599078,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_signal,0.0,1.0,1.0,0.9805793285055958,0.8248025016458196,0.662606978275181,0.5522410577134079,0.47334947804006394,0.41418079328505597,0.36816070514227195,0.33134463462804475,0.3012223951164043,0.27612052885670396,0.25488048817541903,0.23667473902003197,0.22089642308536317,0.20709039664252799,0.19490860860473222,0.18408035257113597,0.17439191296212883,0.16567231731402238,0.157783159346688,0.15061119755820215,0.14406288462088904,0.13806026442835198,0.1325378538512179,0.12744024408770951,0.12272023504742399,0.11833736951001599,0.11425677056139474,0.11044821154268158,0.1068853660090467,0.10354519832126399,0.10040746503880145,0.09745430430236611,0.0946698956080128,0.09204017628556799
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.010760755915269333,0.0004912522193628185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.010777698176044612,0.0003740499132204201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.010591333307516555,0.000371556247132284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.01084788754211362,0.00042641690107127894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.037529389636038746,0.011026991441737986,0.00039898657410178146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.010971324013476358,0.0005186825463323159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.010910815939278937,0.0003740499132204201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.011036672733609573,0.0005660622020069025,1.0286372613561553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.010741393331526159,0.0003865182436611008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.010995527243155327,0.0005311508767729966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.010705088487007706,0.0005461128733018134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.010789799790884095,0.0004812775550102739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.01105361499438485,0.000408961238454326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.011019730472834294,0.0004488598958645042,7.714779460171166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.037529389636038746,0.01094712078379739,0.00041893590280687055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.010751074623397746,0.0005486065393899496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.037529389636038746,0.010864829802888897,0.00045883456021704867,2.5715931533903883e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.011181892111683384,0.00041893590280687055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.011167370173876002,0.00044137889760009573,2.5715931533903883e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08955260395352561,0.06426239850779021,0.03752703846515565,0.010932598845990009,0.00043140423324755124,1.2857965766951942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561
pct_interview_given_application,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561
pct_interview_given_application,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561
pct_interview_given_application,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561
pct_interview_given_application,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561
pct_interview_given_application,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561
pct_interview_given_application,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561
pct_interview_given_application,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561
pct_interview_given_application,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561
pct_interview_given_application,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561,0.08955260395352561
