Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unmatched_applicants,11945.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11860.0,11863.0,11890.0
unmatched_applicants,11921.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11854.0,11856.0,11865.0,11896.0
unmatched_applicants,11930.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11846.0,11918.0
unmatched_applicants,11944.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11851.0,11878.0,11860.0,11892.0
unmatched_applicants,11936.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11870.0,11867.0,11887.0
unmatched_applicants,11945.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11853.0,11873.0,11847.0,11892.0
unmatched_applicants,11905.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11861.0,11859.0,11873.0,11911.0
unmatched_applicants,11914.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11862.0,11872.0,11923.0
unmatched_applicants,11945.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11846.0,11859.0,11866.0,11875.0
unmatched_applicants,11940.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11845.0,11848.0,11864.0,11866.0,11864.0
unfilled_spots,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,66.0
unfilled_spots,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,60.0
unfilled_spots,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,38.0,38.0
unfilled_spots,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,22.0,39.0
unfilled_spots,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,31.0,28.0
unfilled_spots,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,6.0,55.0
unfilled_spots,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,26.0
unfilled_spots,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,56.0
unfilled_spots,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18.0,46.0
unfilled_spots,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0
unfilled_spots,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,45.0
unfilled_spots,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,20.0,51.0
unfilled_spots,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.0
unfilled_spots,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,15.0,47.0
unfilled_spots,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.0,42.0
unfilled_spots,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,2.0,47.0
unfilled_spots,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,28.0,66.0
unfilled_spots,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,78.0
unfilled_spots,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,21.0,30.0
unfilled_spots,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,21.0,19.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,804.8285714285714,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,859.8971428571429,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,828.7771428571428,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,851.0514285714286,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,825.32,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,905.0457142857143,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,837.3428571428572,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,883.4914285714286,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,827.6342857142857,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,850.9942857142858,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,881.0742857142857,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,792.6685714285715,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,859.1257142857143,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,846.4514285714286,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,785.1542857142857,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,850.4457142857143,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,862.5085714285714,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,870.2685714285715,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,838.4571428571429,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
reviews_per_program,2399.28,2399.28,2399.28,2399.28,2399.28,892.1085714285714,553.68,645.96,738.24,830.52,922.8,1015.08,1107.36,1199.64,1291.92,1384.2,1476.48,1568.76,1661.04,1753.32,1845.6,1937.88,2030.16,2122.44,2214.72,2307.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9547340392593968,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9541643445414577,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9539785745247383,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9547588085949594,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.95370611183355,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9521704130286706,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9535822651557372,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9517864883274506,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9532850331289863,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.953743265836894,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9536937271657687,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9549693479472413,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9541148058703325,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9541148058703325,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9549693479472413,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9531116477800483,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9538918818502694,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9533469564678928,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9540528825314261,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9522818750387021,0.7995541519598737,0.6853321302513203,0.5996656139699053,0.5330361013065824,0.4797324911759242,0.43612044652356746,0.39977707597993684,0.3690249932122494,0.34266606512566017,0.31982166078394947,0.2998328069849526,0.2821955830446613,0.2665180506532912,0.25249078482943377,0.2398662455879621,0.22844404341710675,0.21806022326178373,0.20857934398953226,0.19988853798996842,0.19189299647036967
pct_interview_given_nosignal,0.1845124966061247,0.1518929964703697,0.11655520465663509,0.07814456138083661,0.036242041443601915,0.0011264150220122726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1845124966061247,0.1518929964703697,0.11655520465663509,0.07814456138083661,0.036242041443601915,0.0012620566215216038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1845124966061247,0.1518929964703697,0.11655520465663509,0.07814456138083661,0.036242041443601915,0.0013062875778833423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1845124966061247,0.1518929964703697,0.11655520465663509,0.07814456138083661,0.036242041443601915,0.001120517561164041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1845124966061247,0.1518929964703697,0.11655520465663509,0.07814456138083661,0.036242041443601915,0.0013711596472138921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1845124966061247,0.1518929964703697,0.11655520465663509,0.07814456138083661,0.036242041443601915,0.0017368022198042633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1845124966061247,0.1518929964703697,0.11655520465663509,0.07814456138083661,0.036242041443601915,0.001400646951455051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1845124966061247,0.1518929964703697,0.11655520465663509,0.07814456138083661,0.036242041443601915,0.001828212862951856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1845124966061247,0.1518929964703697,0.11655520465663509,0.07814456138083661,0.036242041443601915,0.0014714164816338326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1845124966061247,0.1518929964703697,0.11655520465663509,0.07814456138083661,0.036242041443601915,0.0013623134559415443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1845124966061247,0.1518929964703697,0.11655520465663509,0.07814456138083661,0.036242041443601915,0.0013741083776380079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
