Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unmatched_applicants,7420.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6620.0,6623.0,6669.0,6772.0,6841.0,6873.0,6955.0,7018.0,7082.0,7073.0,7138.0,7185.0,7272.0,7264.0,7298.0,7347.0,7392.0
unmatched_applicants,7421.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6560.0,6569.0,6626.0,6620.0,6650.0,6795.0,6808.0,6839.0,6931.0,7008.0,7094.0,7081.0,7154.0,7184.0,7250.0,7258.0,7312.0,7347.0,7396.0
unfilled_spots,877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6.0,107.0,202.0,305.0,301.0,373.0,438.0,522.0,528.0,573.0,663.0,680.0,691.0,755.0,814.0,846.0
unfilled_spots,849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,46.0,65.0,227.0,294.0,295.0,353.0,434.0,523.0,499.0,584.0,643.0,699.0,701.0,736.0,779.0,824.0
unfilled_spots,867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,44.0,20.0,85.0,211.0,296.0,297.0,313.0,433.0,502.0,505.0,604.0,625.0,683.0,697.0,749.0,788.0,856.0
unfilled_spots,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,46.0,157.0,168.0,246.0,291.0,330.0,455.0,510.0,512.0,609.0,661.0,699.0,679.0,763.0,816.0,824.0
unfilled_spots,871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,28.0,116.0,196.0,292.0,269.0,380.0,458.0,513.0,515.0,577.0,619.0,697.0,701.0,756.0,796.0,820.0
unfilled_spots,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,37.0,122.0,205.0,265.0,267.0,359.0,456.0,496.0,493.0,596.0,630.0,718.0,699.0,734.0,786.0,832.0
unfilled_spots,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,65.0,129.0,204.0,288.0,324.0,385.0,474.0,514.0,529.0,584.0,646.0,702.0,700.0,736.0,786.0,840.0
unfilled_spots,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,95.0,210.0,243.0,279.0,358.0,438.0,520.0,536.0,566.0,631.0,691.0,695.0,738.0,793.0,853.0
unfilled_spots,847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,48.0,133.0,229.0,268.0,296.0,357.0,453.0,493.0,518.0,609.0,624.0,694.0,714.0,749.0,797.0,844.0
unfilled_spots,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,17.0,67.0,175.0,303.0,291.0,358.0,461.0,487.0,508.0,598.0,634.0,716.0,700.0,740.0,794.0,839.0
unfilled_spots,885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,50.0,89.0,173.0,303.0,310.0,358.0,443.0,503.0,513.0,543.0,629.0,692.0,701.0,735.0,774.0,840.0
unfilled_spots,848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,41.0,112.0,212.0,271.0,302.0,353.0,466.0,529.0,520.0,598.0,642.0,691.0,702.0,727.0,788.0,839.0
unfilled_spots,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,139.0,201.0,283.0,279.0,377.0,444.0,523.0,518.0,591.0,651.0,660.0,705.0,725.0,806.0,830.0
unfilled_spots,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,121.0,224.0,276.0,276.0,382.0,439.0,526.0,510.0,591.0,646.0,714.0,702.0,765.0,796.0,830.0
unfilled_spots,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,34.0,125.0,191.0,249.0,269.0,367.0,433.0,526.0,517.0,593.0,613.0,698.0,707.0,741.0,776.0,851.0
unfilled_spots,829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,23.0,97.0,213.0,274.0,291.0,367.0,452.0,501.0,506.0,575.0,656.0,711.0,681.0,762.0,789.0,835.0
unfilled_spots,838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,14.0,130.0,213.0,294.0,266.0,375.0,455.0,525.0,523.0,603.0,618.0,701.0,681.0,727.0,806.0,844.0
unfilled_spots,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,112.0,162.0,258.0,273.0,360.0,438.0,502.0,514.0,585.0,648.0,698.0,711.0,737.0,780.0,834.0
unfilled_spots,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,63.0,109.0,212.0,281.0,313.0,395.0,458.0,522.0,513.0,578.0,625.0,712.0,704.0,738.0,787.0,832.0
unfilled_spots,861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,66.0,60.0,90.0,235.0,248.0,279.0,371.0,448.0,534.0,521.0,594.0,624.0,690.0,698.0,752.0,787.0,836.0
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2477.936046511628,759.453488372093,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2490.6337209302324,759.453488372093,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2463.3255813953488,786.3662790697674,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2572.8488372093025,799.7441860465116,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2396.5348837209303,759.453488372093,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2408.6686046511627,772.6744186046511,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2476.0581395348836,759.453488372093,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2464.0,772.6104651162791,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2478.5813953488373,759.453488372093,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2489.6220930232557,759.453488372093,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2450.2151162790697,759.453488372093,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2491.1046511627906,759.453488372093,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2559.1744186046512,772.6744186046511,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2370.2093023255816,773.1279069767442,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2517.25,772.5290697674419,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2573.732558139535,772.8023255813954,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2560.139534883721,772.9244186046511,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2518.6046511627906,759.453488372093,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2436.6337209302324,785.5755813953489,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
reviews_per_program,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,3037.813953488372,2476.436046511628,786.3604651162791,843.8372093023256,928.2209302325581,1012.6046511627907,1096.9883720930231,1181.3720930232557,1265.7558139534883,1350.139534883721,1434.5232558139535,1518.906976744186,1603.2906976744187,1687.6744186046512,1772.0581395348838,1856.4418604651162,1940.8255813953488,2025.2093023255813,2109.593023255814,2193.9767441860463,2278.360465116279,2362.7441860465115,2447.1279069767443,2531.5116279069766,2615.8953488372094,2700.279069767442,2784.6627906976746,2869.046511627907,2953.4302325581393
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9953148684029213,0.9133709981167608,0.8220338983050848,0.7473035439137135,0.6850282485875706,0.6323337679269883,0.5871670702179177,0.5480225988700564,0.513771186440678,0.4835493519441675,0.4566854990583804,0.4326494201605709,0.4110169491525424,0.39144471347861176,0.3736517719568567,0.3574060427413412,0.3425141242937853,0.3288135593220339,0.3161668839634941,0.3044569993722536,0.29358353510895885,0.28345996493278786,0.2740112994350282,0.26517222525970474,0.256885593220339,0.24910118130457112,0.24177467597208374,0.23486682808716708
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948584125671766,0.9133709981167608,0.8220338983050848,0.7473035439137135,0.6850282485875706,0.6323337679269883,0.5871670702179177,0.5480225988700564,0.513771186440678,0.4835493519441675,0.4566854990583804,0.4326494201605709,0.4110169491525424,0.39144471347861176,0.3736517719568567,0.3574060427413412,0.3425141242937853,0.3288135593220339,0.3161668839634941,0.3044569993722536,0.29358353510895885,0.28345996493278786,0.2740112994350282,0.26517222525970474,0.256885593220339,0.24910118130457112,0.24177467597208374,0.23486682808716708
