Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unmatched_applicants,3221.0,2917.0,2914.0,2910.0,2908.0,2908.0,2908.0,2908.0,2908.0,2912.0,2910.0,2934.0,2924.0,2947.0,3039.0,3062.0
unmatched_applicants,3211.0,2913.0,2911.0,2911.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2919.0,2929.0,2957.0,3010.0,3089.0
unmatched_applicants,3217.0,2915.0,2910.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2929.0,2924.0,2957.0,3016.0,3100.0
unmatched_applicants,3236.0,2914.0,2915.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2911.0,2918.0,2941.0,2957.0,3013.0,3103.0
unmatched_applicants,3205.0,2915.0,2908.0,2909.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2913.0,2933.0,2928.0,2965.0,3024.0,3071.0
unmatched_applicants,3229.0,2916.0,2913.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2914.0,2919.0,2925.0,2979.0,3032.0,3078.0
unmatched_applicants,3237.0,2914.0,2913.0,2909.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2939.0,2932.0,2963.0,3024.0,3081.0
unmatched_applicants,3219.0,2911.0,2908.0,2909.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2910.0,2929.0,2919.0,2968.0,3001.0,3083.0
unfilled_spots,319.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,66.0,117.0,180.0
unfilled_spots,316.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,20.0,49.0,135.0,171.0
unfilled_spots,321.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11.0,22.0,34.0,90.0,185.0
unfilled_spots,304.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,17.0,37.0,108.0,182.0
unfilled_spots,306.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,44.0,115.0,169.0
unfilled_spots,312.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,36.0,81.0,117.0,168.0
unfilled_spots,297.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,26.0,14.0,77.0,116.0,187.0
unfilled_spots,320.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,34.0,27.0,60.0,129.0,181.0
unfilled_spots,325.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,26.0,33.0,59.0,131.0,180.0
unfilled_spots,321.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,19.0,47.0,118.0,185.0
unfilled_spots,316.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,20.0,9.0,68.0,89.0,190.0
unfilled_spots,312.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,21.0,52.0,103.0,188.0
unfilled_spots,313.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,26.0,16.0,39.0,131.0,154.0
unfilled_spots,303.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,49.0,102.0,181.0
unfilled_spots,309.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,49.0,108.0,192.0
unfilled_spots,328.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,33.0,49.0,105.0,195.0
unfilled_spots,297.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,20.0,57.0,116.0,163.0
unfilled_spots,321.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,17.0,71.0,124.0,170.0
unfilled_spots,329.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,24.0,55.0,116.0,173.0
unfilled_spots,311.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,11.0,60.0,93.0,175.0
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,191.0772151898734,161.26582278481013,106.74810126582278,88.37848101265823,96.26075949367089,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,189.56708860759494,163.26582278481013,108.92405063291139,89.31139240506329,96.26708860759494,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,190.2126582278481,160.92784810126582,105.8,89.15949367088608,96.39113924050633,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,190.68607594936708,160.2607594936709,107.62278481012659,89.16582278481013,96.38607594936708,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,190.01772151898734,160.8240506329114,109.80379746835443,89.42278481012659,96.5253164556962,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,189.64556962025316,160.14050632911392,106.12405063291139,89.66329113924051,96.24810126582278,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,190.24430379746835,161.56708860759494,105.9620253164557,89.03291139240507,96.74810126582278,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,190.13797468354431,160.8873417721519,105.17848101265822,90.84430379746836,96.12911392405063,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,190.1746835443038,159.17341772151897,107.9759493670886,90.45696202531646,96.26455696202531,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,190.1746835443038,161.23417721518987,104.12151898734177,90.1,96.25443037974684,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,189.50632911392404,160.5354430379747,106.76329113924051,88.94177215189873,96.5506329113924,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,190.47341772151898,159.62278481012657,106.9746835443038,88.58354430379747,96.51392405063291,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,189.6240506329114,159.93037974683546,109.63291139240506,88.31518987341772,96.49873417721518,106.91392405063291,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,191.1,161.34430379746834,104.62025316455696,90.65569620253164,96.12911392405063,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,188.68481012658228,160.74303797468355,107.00126582278482,90.32278481012658,96.24430379746835,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,190.39493670886077,160.45949367088608,107.16075949367088,89.11012658227848,96.25949367088607,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,190.02405063291138,160.85569620253165,109.69620253164557,90.32784810126583,96.28227848101265,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.06582278481014,189.10759493670886,159.92911392405063,106.77974683544304,89.15189873417721,96.25316455696202,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,189.97721518987342,159.5645569620253,107.51518987341773,88.29367088607594,96.47341772151898,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
reviews_per_program,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,192.25822784810126,190.38354430379746,162.3746835443038,107.79367088607594,88.30506329113923,96.48987341772153,106.81012658227849,117.49113924050633,128.17215189873417,138.853164556962,149.53417721518989,160.21518987341773
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997866793078929,0.9822232756577388,0.9156028849084076,0.8180700402939085,0.7280687893392326,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9987437781464802,0.9846132574859762,0.9149087461483764,0.8173441573832662,0.7280819572831898,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993363356245556,0.9829738484633009,0.9161785121728236,0.8175367385636406,0.7281477970029759,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994548471201706,0.9821047641621238,0.9163478143094166,0.8176404361223039,0.7281477970029759,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9989570988385873,0.9845935055700403,0.9145532116615311,0.8172256458876511,0.7280819572831898,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994074425219246,0.9809986568697163,0.9175498594792266,0.8173145295093625,0.7281741328908904,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997866793078929,0.9827565773880066,0.9168218602918768,0.817877459113534,0.728095125227147,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9990282057359564,0.9818282373390219,0.9167372092235804,0.8170478786442285,0.7281873008348476,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993363356245556,0.983349134866082,0.9145701418751905,0.8173145295093625,0.7281214611150615,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993600379236786,0.983092359958916,0.9158737683269563,0.8173145295093625,0.7281477970029759,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9992178241289406,0.9819269969187011,0.9160938611045272,0.8174478549419294,0.728095125227147,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996444655131548,0.983467646361697,0.9167202790099211,0.8176700639962077,0.728095125227147,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994548471201706,0.9844749940744252,0.9136220499102699,0.8179070869874377,0.7281082931711043,0.6553448684522398,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994785494192937,0.9815912143477917,0.9136051196966106,0.8170182507703247,0.7281873008348476,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993363356245556,0.9811369202812673,0.9137236311922257,0.8171219483289879,0.7281346290590187,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995496563166627,0.9842379710831951,0.9163816747367352,0.8178033894287746,0.7281741328908904,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997392747096469,0.9845144979062969,0.9145870720888497,0.8169293671486134,0.7281609649469332,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988385873429723,0.9836256616891839,0.9162462330274608,0.8171812040767954,0.7281741328908904,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9989333965394643,0.9806233704669353,0.9159922798225714,0.8182033657264755,0.7280556213952754,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994311448210477,0.981038160701588,0.9153320014898588,0.8179070869874377,0.7280292855073609,0.6553685707513629,0.5957896097739662,0.5461404756261358,0.5041296698087406,0.46812040767954494,0.4369123805009086
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11959633161339726,0.05502883779726633,0.013133228468616,0.0009125385162360749,0.00011851149561507466,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11999744744470983,0.053833846883147664,0.01357495313409037,0.0014932448447499407,0.00010534355165784415,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11976954072237314,0.054653551394485266,0.012766920209442135,0.0013391799004503436,3.950383187169155e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11972395937790581,0.05508809354507387,0.012659182486155702,0.0012562218535197914,3.950383187169155e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11991540102466862,0.05384372284111559,0.013801202352991877,0.0015880540412420005,0.00010534355165784415,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11974219191569274,0.05564114719127755,0.011894244650822039,0.0015169471438729557,1.3167943957230518e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11959633161339726,0.05476218693213242,0.012357516860953694,0.001066603460535672,9.217560770061363e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11988805221798822,0.05522635695662479,0.01241138572259691,0.00173026783598009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11976954072237314,0.05446590819309473,0.013790428580663233,0.0015169471438729557,6.583971978615259e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11976042445347967,0.054594295646677726,0.01296084811135771,0.0015169471438729557,3.950383187169155e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11981512206684049,0.05517697716678518,0.01282078907108535,0.0014102867978193884,9.217560770061363e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11965102922675808,0.054406652445287196,0.012422159494925554,0.0012325195543967764,9.217560770061363e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11972395937790581,0.05390297858892312,0.01439375983106725,0.001042901161412657,7.90076637433831e-05,2.9627873903768665e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11971484310901234,0.05534486845223987,0.014404533603395893,0.001753970135103105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11976954072237314,0.05557201548550209,0.014329117197095391,0.0016710120881725527,5.267177582892207e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11968749430233194,0.0540214900845382,0.012637634941498416,0.0011258592083432093,1.3167943957230518e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.1196145641511842,0.053883226672987276,0.01377965480833459,0.0018250770324721498,2.6335887914461036e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11996098236913597,0.05432764478154381,0.012723825120127562,0.001623607489926523,1.3167943957230518e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11992451729356209,0.05582879039266809,0.012885431705057208,0.0008058781701825077,0.00013167943957230517,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3640936504174238,0.3266873945596252,0.2846053567196018,0.2369123805009086,0.1824061219652592,0.11973307564679928,0.055621395275341705,0.01330560882587429,0.001042901161412657,0.0001580153274867662,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
pct_interview_given_application,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238,0.3640936504174238
