Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,21.0,19.0,87.0,138.0,123.0,165.0,208.0,278.0,272.0,296.0,360.0,397.0,402.0,444.0,464.0,519.0
unfilled_spots,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,34.0,56.0,111.0,123.0,180.0,219.0,271.0,269.0,289.0,348.0,381.0,403.0,425.0,477.0,507.0
unfilled_spots,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,10.0,48.0,77.0,120.0,136.0,183.0,244.0,258.0,263.0,300.0,345.0,387.0,394.0,434.0,462.0,516.0
unfilled_spots,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,14.0,19.0,54.0,119.0,126.0,180.0,227.0,253.0,264.0,306.0,366.0,395.0,396.0,447.0,476.0,507.0
unfilled_spots,580.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,11.0,43.0,80.0,118.0,105.0,175.0,218.0,249.0,270.0,310.0,372.0,395.0,387.0,434.0,466.0,506.0
unfilled_spots,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,30.0,91.0,122.0,119.0,175.0,202.0,269.0,278.0,299.0,342.0,400.0,384.0,441.0,468.0,498.0
unfilled_spots,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,10.0,11.0,32.0,84.0,99.0,142.0,169.0,224.0,250.0,276.0,315.0,344.0,413.0,393.0,403.0,449.0,509.0
unfilled_spots,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,27.0,66.0,103.0,110.0,159.0,218.0,255.0,264.0,310.0,365.0,381.0,401.0,439.0,453.0,511.0
unfilled_spots,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,39.0,81.0,91.0,124.0,146.0,213.0,278.0,259.0,313.0,348.0,379.0,398.0,420.0,473.0,512.0
unfilled_spots,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,51.0,83.0,118.0,149.0,173.0,219.0,283.0,258.0,322.0,363.0,393.0,383.0,424.0,468.0,493.0
unfilled_spots,570.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,51.0,70.0,121.0,114.0,163.0,230.0,261.0,257.0,307.0,368.0,373.0,380.0,439.0,474.0,505.0
unfilled_spots,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,22.0,24.0,76.0,131.0,130.0,152.0,233.0,275.0,262.0,329.0,383.0,388.0,403.0,426.0,472.0,507.0
unfilled_spots,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,7.0,50.0,87.0,138.0,148.0,173.0,208.0,272.0,253.0,336.0,374.0,395.0,391.0,436.0,465.0,495.0
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,894.0136054421769,817.6666666666666,457.1649659863946,261.0187074829932,257.26020408163265,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,894.0816326530612,815.4574829931972,475.5017006802721,254.2074829931973,256.14285714285717,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,895.2721088435375,817.9149659863946,463.70068027210885,260.8078231292517,256.14285714285717,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,895.2670068027211,823.7874149659864,472.93197278911566,254.9982993197279,256.14285714285717,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,892.9455782312925,816.1904761904761,482.2312925170068,257.51020408163265,259.53061224489795,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,895.2704081632653,822.8639455782313,439.234693877551,259.6003401360544,257.18197278911566,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,895.2534013605442,820.7602040816327,467.3656462585034,261.8996598639456,257.2465986394558,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,814.875850340136,453.3826530612245,269.91156462585036,256.14285714285717,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,894.1156462585034,813.5714285714286,469.765306122449,259.8061224489796,257.29931972789115,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,892.8095238095239,821.4897959183673,480.0748299319728,255.10204081632654,257.25850340136054,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,820.0102040816327,446.21768707482994,252.6768707482993,256.14285714285717,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,895.3605442176871,808.2261904761905,464.99319727891157,265.6479591836735,256.14285714285717,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,892.8945578231293,809.4982993197278,464.59183673469386,258.421768707483,257.187074829932,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,892.6938775510204,822.1105442176871,463.0238095238095,257.07312925170066,258.3248299319728,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,895.3503401360545,808.3537414965987,490.20068027210885,260.52891156462584,257.2482993197279,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,895.3622448979592,827.1972789115646,470.10714285714283,266.3656462585034,257.2312925170068,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,894.0697278911565,807.5068027210884,455.5799319727891,261.55102040816325,257.3146258503401,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,894.0272108843537,816.7363945578231,464.64115646258506,265.45068027210885,257.2125850340136,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,823.8180272108843,472.61054421768705,263.0646258503401,256.14285714285717,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
reviews_per_program,896.5,896.5,896.5,896.5,896.5,896.5,896.5,896.5,894.0663265306123,824.3078231292517,465.09353741496597,266.5,256.14285714285717,277.48809523809524,298.8333333333333,320.17857142857144,341.5238095238095,362.8690476190476,384.2142857142857,405.5595238095238,426.9047619047619,448.25,469.5952380952381,490.9404761904762,512.2857142857143,533.6309523809524,554.9761904761905,576.3214285714286,597.6666666666666,619.0119047619048,640.3571428571429,661.702380952381,683.047619047619,704.3928571428571,725.7380952380952,747.0833333333334,768.4285714285714,789.7738095238095,811.1190476190476,832.4642857142857
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999402438052745,0.9969989111093406,0.9607919687674289,0.8890997457645533,0.8159310015138236,0.7531854648419065,0.6993865030674846,0.652760736196319,0.6119631901840491,0.5759653554673403,0.5439672801635992,0.5153374233128835,0.48957055214723927,0.4662576687116564,0.44506413831567204,0.425713523606295,0.40797546012269936,0.3916564417177914,0.37659273242095326,0.36264485344239944,0.3496932515337423,0.3376348635498202,0.3263803680981595,0.31585196912725116,0.30598159509202455,0.2967094255437814,0.28798267773367014,0.27975460122699386,0.2719836400817996,0.2646327308903996,0.25766871165644173,0.25106182161396884
