Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.4354609929078,320.9177304964539,207.4113475177305,125.29929078014185,126.31205673758865,139.27659574468086,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,320.1460992907801,205.51205673758867,126.71063829787234,126.27517730496454,139.27659574468086,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.754609929078,318.15886524822696,201.74609929078014,127.04539007092198,125.67517730496454,139.27659574468086,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.82695035460995,318.3418439716312,204.0936170212766,129.29787234042553,126.93049645390072,139.27659574468086,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,324.16028368794326,201.40851063829788,120.51489361702127,126.32624113475177,139.60283687943263,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.79148936170213,326.2113475177305,205.45106382978724,128.31489361702128,125.34893617021277,139.27659574468086,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.3404255319149,322.01560283687945,204.07943262411348,125.98297872340426,126.29219858156029,139.27659574468086,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,346.6198581560284,323.7418439716312,204.76028368794326,123.1659574468085,126.65673758865248,139.27659574468086,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.8156028368794,328.1858156028369,205.88794326241134,124.822695035461,125.66241134751773,139.27659574468086,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.77163120567377,324.7574468085106,200.6581560283688,130.34751773049646,125.93333333333334,139.5900709219858,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.3191489361702,325.2893617021277,206.6836879432624,126.84964539007092,126.36595744680851,139.27659574468086,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.8028368794326,320.1843971631206,203.42978723404255,123.57163120567375,126.2822695035461,139.27659574468086,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.39432624113476,324.48936170212767,198.5985815602837,124.78439716312057,126.67801418439716,139.27659574468086,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,319.9390070921986,200.57304964539006,128.022695035461,125.93758865248228,139.27659574468086,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,346.9503546099291,323.20567375886526,209.24255319148935,129.41985815602837,125.66666666666667,139.27659574468086,153.20425531914893,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9958583698272058,0.9523518542766939,0.8592015480191465,0.7657942085073157,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999796313270191,0.9946192755541976,0.9522063637554014,0.8583104185762298,0.765862104083919,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999185253080762,0.9961638999219201,0.953966799063041,0.8584249923617476,0.765862104083919,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9947211189191024,0.952992012570381,0.8597616865261228,0.7657036810718448,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999388939810572,0.9966221950639916,0.9508969490637685,0.8592779305428251,0.7658281562956173,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999796313270191,0.9951284923787215,0.9515080092531971,0.8591888175985335,0.7657602607190142,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9952642835319279,0.9505768699169249,0.8589087483450453,0.7656697332835433,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999592626540381,0.9943476932477849,0.9523373052245646,0.8589342091862715,0.7658281562956173,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999592626540381,0.9940251892589198,0.95086785095951,0.8587687137183012,0.7655792058480724,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9959602131921106,0.9511588320020951,0.8599017211528669,0.7657489447895803,0.6892351563295651,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998166819431714,0.9960450826628645,0.9537485632811022,0.8585777574091048,0.765862104083919,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999388939810572,0.9946023016600468,0.9512315772627413,0.8595961910581525,0.7657828925778819,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999185253080762,0.9947041450249516,0.9522791090160476,0.859252469701599,0.7657489447895803,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999388939810572,0.9956037614149438,0.9512897734712583,0.8591633567573073,0.7658168403661835,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999796313270191,0.9955019180500391,0.9530793068831566,0.8578521234341583,0.7658055244367497,0.6892657093390365,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997963132701905,0.9954509963675866,0.951900833660687,0.8588069049801406,0.7656584173541093,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9951963879553247,0.9530647578310273,0.8588196354007537,0.7657376288601464,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998574192891333,0.9953831007909835,0.9526282862671497,0.8592652001222121,0.7657602607190142,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9947890144957056,0.9538067594896192,0.8588578266625929,0.7657149970012787,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998370506161524,0.9956207353090946,0.9522791090160476,0.8580685405845809,0.7658394722250512,0.689275893675527,0.6266144487959336,0.5743965780629392,0.5302122259042515,0.4923399240539479,0.45951726245035135,0.4307974335472044,0.4054564080444277,0.3829310520419595,0.36277678614501424,0.3446379468377635,0.32822661603596526,0.3133072243979668
pct_interview_given_nosignal,0.27571035747021083,0.24553162236480294,0.21272864942414219,0.17694358803433047,0.1377504255597748,0.09463794683776353,0.04829519567326505,0.01257199760102296,0.0011262678001234103,3.819126183929117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27571035747021083,0.24553162236480294,0.21272864942414219,0.17694358803433047,0.1377504255597748,0.09464303900600876,0.048686488601583394,0.01262857724819228,0.0015456228320842543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27571035747021083,0.24553162236480294,0.21272864942414219,0.17694358803433047,0.1377504255597748,0.09465831551074448,0.04819871248546052,0.011943963517443505,0.0014917057565464317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27571035747021083,0.24553162236480294,0.21272864942414219,0.17694358803433047,0.1377504255597748,0.09463794683776353,0.04865432753898189,0.012323047153477951,0.0008626732086051653,8.911294429167939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27571035747021083,0.24553162236480294,0.21272864942414219,0.17694358803433047,0.1377504255597748,0.09465322334249923,0.048053987703753735,0.013137794072716162,0.001090323083098195,1.9095630919645585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27571035747021083,0.24553162236480294,0.21272864942414219,0.17694358803433047,0.1377504255597748,0.09464303900600876,0.04852568328857586,0.012900159554605018,0.0011322585862942793,5.728689275893676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27571035747021083,0.24553162236480294,0.21272864942414219,0.17694358803433047,0.1377504255597748,0.09463794683776353,0.04848280187177385,0.013262269296488667,0.001264055882053402,0.00010820857521132499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27571035747021083,0.24553162236480294,0.21272864942414219,0.17694358803433047,0.1377504255597748,0.094648131174254,0.048772251435187416,0.012577655565739893,0.0012520743097116634,1.9095630919645585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27571035747021083,0.24553162236480294,0.21272864942414219,0.17694358803433047,0.1377504255597748,0.094648131174254,0.048874094800092194,0.013149110002150027,0.0013299545299329631,0.0001591302576637132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27571035747021083,0.24553162236480294,0.21272864942414219,0.17694358803433047,0.1377504255597748,0.09463794683776353,0.04826303461066354,0.013035950707811387,0.0007967745607256041,6.365210306548528e-05,2.7158230641273722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27571035747021083,0.24553162236480294,0.21272864942414219,0.17694358803433047,0.1377504255597748,0.09468377635197067,0.04823623372516228,0.012028832988197485,0.0014198163224960012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
