Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998734433532449,0.9996294702620003,0.9977579490895915,0.9920826161790017,0.9785775756085566,0.9580366922234392,0.9262609443987129,0.8936997991967871,0.8598278829604131,0.8273947438104065,0.7969656403391343,0.7685025817555938,0.7420024927295389,0.7172690763052209
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999873443353245,0.9995218971122586,0.9975201558112148,0.9928356282271945,0.9783829194328334,0.9583105147864184,0.9274489261393399,0.8940135542168675,0.8603184165232358,0.827460942671786,0.7969417351947472,0.7685025817555938,0.7420024927295389,0.7172690763052209
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999873443353245,0.9994740868234844,0.9973729504484102,0.9922977624784853,0.9791922793213671,0.9570783132530121,0.9279540522337798,0.8938880522088354,0.8601807228915662,0.8274857672448034,0.796957671957672,0.7685025817555938,0.7420024927295389,0.7172690763052209
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997609485561293,0.9978258900262705,0.991329604130809,0.978126792885829,0.9569707401032702,0.9280008231684502,0.8937535857716581,0.8603786574870912,0.8275023169601483,0.7969656403391343,0.7685025817555938,0.7420024927295389,0.7172690763052209
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.2824064113597246,0.23590074584050488,0.18272067863289895,0.1284092413610486,0.08118187033849684,0.044007197621655454,0.01632960413080895,0.008390705679862307,0.0019901032702237522,0.0006761740840914679,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.28237951807228917,0.2353413654618474,0.18315097123186624,0.12989871574208925,0.08281339644291452,0.041464559536848695,0.01848106712564544,0.00910786001147447,0.0013984509466437177,0.00012294074256208508,0.0002151462994836489,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.2824198580034423,0.23486804360298336,0.18325854438160807,0.1279127499007017,0.082311388410786,0.04173838209982788,0.01673838209982788,0.006621724995218971,0.002393502581755594,0.0012908777969018934,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.282635004302926,0.2350114744693058,0.18227501844111138,0.1284092413610486,0.07929934021801492,0.04289234861524018,0.01809380378657487,0.005593803786574871,0.00145223752151463,6.147037128104254e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.28237951807228917,0.2347532989099254,0.1825823702975166,0.12988216602674435,0.08111015490533563,0.0419144108903145,0.02011617900172117,0.006334863262574106,0.0009950516351118761,0.001598229653307106,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.3246557659208262,0.28247364457831325,0.2349110728628801,0.18253626751905583,0.12955117171984643,0.0805364314400459,0.04150367704584572,0.017943201376936318,0.007338879326831134,0.0016673838209982788,0.0004917629702483403,0.00010757314974182444,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.28237951807228917,0.23502581755593804,0.1823825915908532,0.1287236859526016,0.08044678714859438,0.0408973556563918,0.01914802065404475,0.006406578695735322,0.002743115318416523,0.0003995574133267765,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.282487091222031,0.23508318990246702,0.18333538234570937,0.12811134648484046,0.08179145152036718,0.04345955249569707,0.020438898450946645,0.007052017594186269,0.0016135972461273666,0.0007683796410130317,3.5857716580608144e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.28251398450946646,0.23508318990246702,0.1821059749200885,0.12948497285846683,0.07709409064830751,0.03999765294946018,0.017491394148020655,0.007888697647733792,0.0019094234079173838,0.0003073518564052127,7.171543316121629e-05,8.605851979345956e-05,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.28237951807228917,0.2352122776821572,0.18259773789033687,0.12974976830398516,0.07727337923121055,0.0408973556563918,0.01632960413080895,0.00683687129470262,0.0028506884681583477,0.000461027784607819,3.5857716580608144e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.28237951807228917,0.23482501434308664,0.1830895008605852,0.12784655103932213,0.079657917383821,0.04185573462681896,0.01783562822719449,0.007840887358959648,0.0018556368330464716,0.00024588148512417015,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.28243330464716004,0.23509753298909924,0.1828128841898205,0.12943532371243216,0.08094879518072289,0.04181661711782194,0.019987091222030982,0.005832855230445592,0.0015598106712564543,0.0006147037128104253,0.0,0.00012908777969018932,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.2824064113597246,0.23504016064257027,0.18358126383083354,0.1288064345293261,0.08121772805507746,0.0427749960882491,0.017641996557659207,0.006645630139606043,0.003711273666092943,0.0007376444553725104,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.282487091222031,0.23495410212277681,0.1825055323334153,0.12635707665828147,0.07851047045324154,0.042266468471287746,0.01843803786574871,0.006143622107477529,0.0021514629948364886,0.00027661667076469144,0.00010757314974182444,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.28251398450946646,0.23506884681583476,0.1825823702975166,0.12935257513570766,0.0818810958118187,0.04252073227976842,0.018136833046471602,0.005426467775865366,0.0011564113597246127,0.0004917629702483403,0.0,8.605851979345956e-05,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.28237951807228917,0.23528399311531842,0.18391935087287928,0.12908777969018934,0.08116394148020654,0.0400367704584572,0.018524096385542168,0.005952380952380952,0.0032809810671256454,0.0008605851979345956,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.28251398450946646,0.2349827882960413,0.18290508974674208,0.12895538196743017,0.08066193344807802,0.04011500547645126,0.021407056798623064,0.007697456492637216,0.0027969018932874354,0.0008298500122940742,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.2823929647160069,0.2351118760757315,0.18322780919596754,0.12779690189328743,0.0810025817555938,0.03956736035049288,0.018674698795180723,0.006860776439089692,0.0012639845094664373,0.0005839685271699041,0.00010757314974182444,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.2823929647160069,0.23516924842226047,0.18342758790263095,0.12862438766053225,0.07958620195065978,0.042031763417305586,0.01751290877796902,0.007195448460508702,0.001694277108433735,0.0004917629702483403,3.5857716580608144e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.6520627966411099,0.6411897590361446,0.6296152351340847,0.6172690763052209,0.6040714582467802,0.5899311531841652,0.5747434181169121,0.5583873957367933,0.5407228915662651,0.5215863453815262,0.500785751702462,0.47809419496166483,0.45324153757888697,0.4259036144578313,0.39568801521876984,0.36211512717536815,0.32459248759744863,0.28237951807228917,0.23482501434308664,0.1828128841898205,0.13011386204157288,0.0814508032128514,0.04224690971678924,0.017405335628227193,0.007554025626314783,0.0010757314974182443,0.0004302925989672978,0.0,0.0,0.0,0.0
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_interview_given_application,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099,0.6520627966411099
pct_of_app_match_via_signal_given_matched,0.0,0.9284930905900417,0.955574912891986,0.9574421649934527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9268935236004391,0.9529128339903635,0.9606521739130435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9266316250547525,0.9491673970201577,0.9617820484822014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9300285150252249,0.9452834318231561,0.9619838322045008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9311785400175902,0.947069116360455,0.9578694608164157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.923313557459899,0.94496614981437,0.9616223288268644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9179678909170882,0.9492485297320845,0.9598340973586553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9300176056338029,0.9518494200043773,0.9638423001524722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9209659714599341,0.9486001749781278,0.9595805112519117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.92201230228471,0.9489594742606791,0.9650731281379611,1.0,0.9997846683893196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9306320193789914,0.955400087450809,0.9614463079939011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
