Parameter,0,1,2,3,4,5
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9951784308580425,0.9958765978183454,0.9913845884719671,0.9920493308842824,0.9903240619260036,0.9862678212192776
pct_interview_given_nosignal,0.994604434531619,0.9935712411440567,0.9935275080906149,0.9916819732353713,0.9899960640251902,0.9864427534330447
pct_interview_given_nosignal,0.9962280241406455,0.9927840461821045,0.9942272369456836,0.9936237208081868,0.9886840724219365,0.9875360797690895
pct_interview_given_nosignal,0.9949324324324325,0.9954830003373693,0.9933088428234059,0.9910784570978746,0.990061663605353,0.9886294061051343
pct_interview_given_nosignal,0.9953424298084492,0.9942459796828729,0.9937899064112656,0.993702440304382,0.9918984518499082,0.9878859441966238
pct_interview_given_nosignal,0.9953916294935713,0.9948644900101211,0.9931995101898015,0.9928890055103647,0.9898648648648649,0.986180355112394
pct_interview_given_nosignal,0.9945224350564157,0.9950331746448251,0.993505641563894,0.993702440304382,0.9901272631855156,0.9849558296160238
pct_interview_given_nosignal,0.9961624245604828,0.993702440304382,0.9944677687396134,0.9946995539228549,0.9895696667541328,0.9871424822881134
pct_interview_given_nosignal,0.9952112306481239,0.9961015106646175,0.9944021691594507,0.991944371556022,0.9885200734715298,0.9871862153415552
pct_interview_given_nosignal,0.9952440304382052,0.9949207182216891,0.9931120440829179,0.9928890055103647,0.9908488585673052,0.9895040671739701
pct_interview_given_nosignal,0.995703227499344,0.9949207182216891,0.994555234846497,0.9925741275255838,0.9920296510102335,0.987623545875973
pct_interview_given_nosignal,0.9947356336919444,0.9952206020167185,0.9939867051517537,0.992652847021779,0.9893400682235634,0.990772325723782
pct_interview_given_nosignal,0.9958180267646287,0.9952768302282865,0.9942491034724045,0.9919968512201522,0.9890776699029126,0.9862240881658357
pct_interview_given_nosignal,0.9947848333770664,0.9938898676762754,0.9936805737776612,0.9911834164261348,0.9898976646549462,0.9866614187002537
pct_interview_given_nosignal,0.9963100236158489,0.9950706601192038,0.9933088428234059,0.9925741275255838,0.9889792705326685,0.985743024577976
pct_interview_given_nosignal,0.9950472316977171,0.9950144319076358,0.9937243068311029,0.992285489372868,0.9894056678037261,0.9882795416775999
pct_interview_given_nosignal,0.9959984256100761,0.9943771788431982,0.9940960377853582,0.9921018105484125,0.9890776699029126,0.9863115542727193
pct_interview_given_nosignal,0.9949488323274731,0.9943584361060089,0.9925653809148954,0.9923904487011284,0.9887168722120179,0.9866614187002537
pct_interview_given_nosignal,0.9954244292836526,0.9931776436630806,0.993090177556197,0.9927578063500394,0.9920296510102335,0.9869675500743462
pct_interview_given_nosignal,0.9950800314877984,0.9927090752333471,0.9943584361060089,0.9930202046706901,0.9881920755707163,0.985743024577976
pct_interview_given_application,0.9951784308580425,0.9963920230910522,0.9935384413539753,0.9950308318026765,0.9951620309630018,0.9948504329572291
pct_interview_given_application,0.994604434531619,0.9943748360010496,0.9951456310679612,0.994801233272107,0.9949980320125951,0.9949160325373918
pct_interview_given_application,0.9962280241406455,0.9936860404093414,0.9956704277092626,0.9960148255051168,0.9943420362109683,0.9953260299134086
pct_interview_given_application,0.9949324324324325,0.9960476252951981,0.9949816321175544,0.9944240356861717,0.9950308318026765,0.9957360272894253
pct_interview_given_application,0.9953424298084492,0.9949652322225138,0.9953424298084492,0.9960640251902387,0.995949225924954,0.9954572290737339
pct_interview_given_application,0.9953916294935713,0.995506428758856,0.994899632642351,0.9955556284439779,0.9949324324324325,0.9948176331671478
pct_interview_given_application,0.9945224350564157,0.995654027814222,0.9951292311729205,0.9960640251902387,0.9950636315927578,0.9943584361060089
pct_interview_given_application,0.9961624245604828,0.9944896352663343,0.99585082655471,0.9966872212017843,0.9947848333770664,0.9951784308580425
pct_interview_given_application,0.9952112306481239,0.9965888218315403,0.9958016268695881,0.9949652322225138,0.9942600367357649,0.9951948307530831
pct_interview_given_application,0.9952440304382052,0.9955556284439779,0.9948340330621884,0.9955556284439779,0.9954244292836526,0.9960640251902387
pct_interview_given_application,0.995703227499344,0.9955556284439779,0.9959164261348727,0.9953588297034899,0.9960148255051168,0.9953588297034899
pct_interview_given_application,0.9947356336919444,0.9958180267646287,0.9954900288638153,0.995408029388612,0.9946700341117817,0.9965396221464182
pct_interview_given_application,0.9958180267646287,0.9958672264497507,0.9956868276043034,0.9949980320125951,0.9945388349514563,0.9948340330621884
pct_interview_given_application,0.9947848333770664,0.994653634216741,0.9952604303332458,0.9944896352663343,0.9949488323274731,0.9949980320125951
pct_interview_given_application,0.9963100236158489,0.9956868276043034,0.9949816321175544,0.9953588297034899,0.9944896352663343,0.994653634216741
pct_interview_given_application,0.9950472316977171,0.9956376279191813,0.9952932301233273,0.9951784308580425,0.994702833901863,0.9956048281291
pct_interview_given_application,0.9959984256100761,0.9950800314877984,0.9955720283390186,0.9950636315927578,0.9945388349514563,0.9948668328522697
pct_interview_given_application,0.9949488323274731,0.9950636315927578,0.9944240356861717,0.9952440304382052,0.9943584361060089,0.9949980320125951
pct_interview_given_application,0.9954244292836526,0.9940304382051954,0.9948176331671478,0.9954736289687746,0.9960148255051168,0.9951128312778799
pct_interview_given_application,0.9950800314877984,0.9936204408291787,0.9957688270795066,0.9956376279191813,0.9940960377853582,0.994653634216741
pct_of_app_match_via_signal_given_matched,0.0,0.9397716835061015,0.9389665172686528,0.962214295151275,0.9994752033586985,0.9994752033586985
pct_of_app_match_via_signal_given_matched,0.0,0.9421411702965101,0.9405263157894737,0.9591701902748414,0.9994752033586985,0.9996064025190239
pct_of_app_match_via_signal_given_matched,0.0,0.9339721711735364,0.9392541836869153,0.9576069730586371,0.9996064025190239,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9367537068626165,0.9394258625230445,0.9600845889505684,0.9998688008396747,0.9998687836241963
pct_of_app_match_via_signal_given_matched,0.0,0.9340068223563369,0.9418114797261716,0.9535775691046158,1.0,0.9997376016793492
pct_of_app_match_via_signal_given_matched,0.0,0.9359748097612175,0.9466964990787049,0.9592186881351459,0.9993440041983731,0.9997376016793492
pct_of_app_match_via_signal_given_matched,0.0,0.9364829396325459,0.9435877158297087,0.9597200211304807,0.9997376016793492,0.9997376016793492
pct_of_app_match_via_signal_given_matched,0.0,0.9347940173182891,0.9413779475694902,0.9551628643017276,0.9993440041983731,0.9994752033586985
pct_of_app_match_via_signal_given_matched,0.0,0.9372703412073491,0.9478192120173936,0.960533262935586,0.9994752033586985,0.9997376016793492
pct_of_app_match_via_signal_given_matched,0.0,0.9385826771653544,0.945,0.9595612528082463,0.9992128050380478,0.9994752033586985
pct_of_app_match_via_signal_given_matched,0.0,0.9346542448497572,0.9400394477317554,0.9616249834590446,0.9996064025190239,0.9998688008396747
pct_of_app_match_via_signal_given_matched,0.0,0.9336132248753608,0.9430188182655612,0.9609292502639916,0.9996064025190239,0.9998688008396747
pct_of_app_match_via_signal_given_matched,0.0,0.9337444240356861,0.9417731524173363,0.958041958041958,0.9994752033586985,0.9997376016793492
pct_of_app_match_via_signal_given_matched,0.0,0.9400262467191601,0.9459637128582697,0.9545334390695216,0.9992128050380478,0.9993440041983731
pct_of_app_match_via_signal_given_matched,0.0,0.9354415431045795,0.9405341402447046,0.9594398203197252,0.9990816058777224,0.9997376016793492
pct_of_app_match_via_signal_given_matched,0.0,0.9368849232384202,0.9417411888479748,0.9602115003304693,0.9990814853693741,0.9996064025190239
pct_of_app_match_via_signal_given_matched,0.0,0.9399107845709788,0.945,0.9581904510683197,0.9992128050380478,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9357039758561868,0.9455862977602109,0.9573202959830867,0.9994751344967852,0.9998688008396747
pct_of_app_match_via_signal_given_matched,0.0,0.9382051954867489,0.9433688924008956,0.9573372077664773,0.9994752033586985,0.9996064025190239
pct_of_app_match_via_signal_given_matched,0.0,0.9362288413594017,0.9453731736211662,0.9569864098165985,0.9992127017451778,0.9997375672483926
