Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.35908794272944805,0.3285683209546599,0.2949967370023929,0.25789130210778194,0.21666304111376986,0.17058439647340337,0.11874592125299108,0.06063374664636357,0.011700177134155816,0.000451799668680243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35908794272944805,0.3285683209546599,0.2949967370023929,0.25789130210778194,0.21666304111376986,0.17058439647340337,0.11874592125299108,0.06038720904938003,0.012702383542061593,0.0008031994109870986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35908794272944805,0.3285683209546599,0.2949967370023929,0.25789130210778194,0.21666304111376986,0.17058439647340337,0.11874592125299108,0.06053948227104634,0.014279499052176885,0.0007362661267381737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35908794272944805,0.3285683209546599,0.2949967370023929,0.25789130210778194,0.21666304111376986,0.17058439647340337,0.11874592125299108,0.06061199332898267,0.012275086236365331,0.0004936329713358211,9.970270466246102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35908794272944805,0.3285683209546599,0.2949967370023929,0.25789130210778194,0.21666304111376986,0.17058439647340337,0.11874592125299108,0.060662751069538105,0.01332390689580161,0.0004685329897424742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35908794272944805,0.3285683209546599,0.2949967370023929,0.25789130210778194,0.21666304111376986,0.17058439647340337,0.11874592125299108,0.06041621347255456,0.013269523602349358,0.0005187329529291678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_interview_given_application,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805,0.35908794272944805
pct_of_app_match_via_signal_given_matched,0.0,0.9778945064565551,0.9608060230292295,0.9698247171067229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9760078878177038,0.9581024163156728,0.9712293902843864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9777461083095812,0.9630038652678078,0.974603526671842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9789612097304405,0.9595645412130638,0.9709741992882562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9758586634478218,0.9635457063711912,0.9711271515824542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9793148735908942,0.961542724149396,0.972859200177246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9770064600897843,0.9626758223502049,0.9709502162102228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.976858960298311,0.9625248728719876,0.9669503702884934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9737650933040615,0.9596194269277575,0.9719243948270144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9844264093002851,0.9567867036011081,0.9702762430939227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9785276073619632,0.9629465276236965,0.9704023944130362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9790707867630944,0.9610447100486941,0.9695964621337756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9735345581802275,0.960539405327733,0.9728617506395284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9826963092760924,0.966304588782975,0.9709082833666445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9728129796097347,0.9610274579273693,0.9712987588652482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9817902588854761,0.959260489316949,0.9717482827387547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9805187698369268,0.9597694780006649,0.971099546008194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9804717498628635,0.9616964583102032,0.9733082290397608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9791234014646409,0.9607908106914071,0.9704477280302188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9778920871183102,0.9617947578853843,0.9707641196013289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
