Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unmatched_applicants,6727.0,6354.0,6354.0,6354.0,6354.0,6356.0,6361.0,6380.0,6380.0,6399.0,6428.0,6447.0,6456.0,6480.0,6491.0,6502.0,6546.0,6558.0,6557.0,6571.0,6631.0,6623.0,6648.0,6649.0,6726.0
unmatched_applicants,6733.0,6354.0,6354.0,6354.0,6354.0,6354.0,6369.0,6371.0,6382.0,6391.0,6419.0,6435.0,6463.0,6475.0,6492.0,6511.0,6546.0,6560.0,6572.0,6571.0,6642.0,6633.0,6637.0,6642.0,6717.0
unmatched_applicants,6738.0,6354.0,6354.0,6357.0,6354.0,6355.0,6359.0,6379.0,6378.0,6395.0,6418.0,6452.0,6461.0,6477.0,6500.0,6506.0,6556.0,6552.0,6561.0,6571.0,6640.0,6626.0,6647.0,6644.0,6741.0
unmatched_applicants,6724.0,6354.0,6354.0,6354.0,6354.0,6354.0,6362.0,6379.0,6373.0,6409.0,6429.0,6443.0,6465.0,6477.0,6487.0,6496.0,6558.0,6552.0,6572.0,6574.0,6632.0,6644.0,6641.0,6645.0,6728.0
unmatched_applicants,6731.0,6354.0,6354.0,6354.0,6354.0,6355.0,6365.0,6379.0,6381.0,6386.0,6425.0,6440.0,6466.0,6480.0,6485.0,6494.0,6555.0,6540.0,6578.0,6570.0,6634.0,6631.0,6628.0,6642.0,6710.0
unmatched_applicants,6713.0,6354.0,6354.0,6354.0,6354.0,6354.0,6359.0,6375.0,6376.0,6394.0,6419.0,6447.0,6464.0,6479.0,6498.0,6511.0,6539.0,6563.0,6578.0,6572.0,6628.0,6651.0,6633.0,6659.0,6735.0
unmatched_applicants,6746.0,6354.0,6354.0,6355.0,6354.0,6356.0,6364.0,6378.0,6380.0,6408.0,6420.0,6434.0,6459.0,6477.0,6490.0,6507.0,6552.0,6556.0,6558.0,6577.0,6641.0,6622.0,6634.0,6642.0,6732.0
unmatched_applicants,6714.0,6354.0,6354.0,6354.0,6354.0,6354.0,6359.0,6377.0,6377.0,6402.0,6418.0,6442.0,6460.0,6466.0,6488.0,6506.0,6558.0,6564.0,6558.0,6568.0,6647.0,6633.0,6653.0,6644.0,6725.0
unmatched_applicants,6735.0,6354.0,6354.0,6354.0,6354.0,6356.0,6364.0,6376.0,6376.0,6406.0,6424.0,6446.0,6462.0,6476.0,6495.0,6500.0,6548.0,6553.0,6575.0,6565.0,6639.0,6625.0,6641.0,6655.0,6722.0
unmatched_applicants,6727.0,6354.0,6354.0,6354.0,6354.0,6354.0,6364.0,6385.0,6381.0,6402.0,6425.0,6438.0,6463.0,6469.0,6486.0,6499.0,6560.0,6566.0,6576.0,6572.0,6650.0,6644.0,6633.0,6638.0,6709.0
unfilled_spots,387.0,0.0,0.0,0.0,0.0,0.0,13.0,35.0,28.0,43.0,72.0,72.0,106.0,119.0,140.0,150.0,196.0,213.0,214.0,213.0,282.0,282.0,295.0,303.0,372.0
unfilled_spots,391.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,33.0,54.0,54.0,93.0,96.0,125.0,144.0,158.0,198.0,188.0,216.0,217.0,283.0,266.0,284.0,296.0,375.0
unfilled_spots,375.0,0.0,0.0,0.0,0.0,4.0,13.0,32.0,33.0,40.0,70.0,87.0,115.0,124.0,132.0,152.0,188.0,200.0,215.0,222.0,284.0,299.0,306.0,287.0,368.0
unfilled_spots,357.0,0.0,0.0,0.0,0.0,2.0,8.0,20.0,20.0,42.0,67.0,90.0,107.0,120.0,138.0,148.0,202.0,205.0,205.0,214.0,276.0,292.0,282.0,292.0,360.0
unfilled_spots,387.0,0.0,0.0,1.0,0.0,3.0,11.0,21.0,24.0,45.0,66.0,85.0,108.0,125.0,139.0,160.0,212.0,186.0,208.0,217.0,266.0,296.0,284.0,289.0,366.0
unfilled_spots,372.0,0.0,0.0,0.0,0.0,2.0,11.0,22.0,23.0,46.0,70.0,88.0,108.0,123.0,130.0,146.0,201.0,200.0,204.0,217.0,282.0,296.0,288.0,286.0,388.0
unfilled_spots,364.0,0.0,0.0,0.0,0.0,2.0,3.0,22.0,19.0,48.0,73.0,85.0,116.0,114.0,134.0,146.0,193.0,212.0,199.0,214.0,282.0,283.0,283.0,290.0,355.0
unfilled_spots,376.0,0.0,0.0,1.0,0.0,1.0,13.0,30.0,28.0,42.0,71.0,84.0,101.0,117.0,132.0,144.0,189.0,195.0,215.0,210.0,280.0,279.0,293.0,285.0,369.0
unfilled_spots,387.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,33.0,53.0,62.0,90.0,103.0,127.0,137.0,153.0,200.0,210.0,206.0,208.0,270.0,283.0,277.0,292.0,361.0
unfilled_spots,363.0,0.0,0.0,0.0,0.0,1.0,14.0,22.0,24.0,46.0,74.0,89.0,102.0,124.0,141.0,153.0,194.0,194.0,211.0,219.0,281.0,285.0,285.0,300.0,374.0
unfilled_spots,373.0,0.0,0.0,0.0,0.0,2.0,7.0,26.0,26.0,45.0,74.0,93.0,102.0,126.0,137.0,148.0,192.0,204.0,203.0,217.0,277.0,269.0,294.0,295.0,372.0
unfilled_spots,379.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,28.0,37.0,65.0,81.0,109.0,121.0,138.0,157.0,192.0,206.0,218.0,217.0,288.0,279.0,283.0,288.0,363.0
unfilled_spots,384.0,0.0,0.0,3.0,0.0,1.0,5.0,25.0,24.0,41.0,64.0,98.0,107.0,123.0,146.0,152.0,202.0,198.0,207.0,217.0,286.0,272.0,293.0,290.0,387.0
unfilled_spots,370.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,19.0,55.0,75.0,89.0,111.0,123.0,133.0,142.0,204.0,198.0,218.0,220.0,278.0,290.0,287.0,291.0,374.0
unfilled_spots,377.0,0.0,0.0,0.0,0.0,1.0,11.0,25.0,27.0,32.0,71.0,86.0,112.0,126.0,131.0,140.0,201.0,186.0,224.0,216.0,280.0,277.0,274.0,288.0,356.0
unfilled_spots,359.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,22.0,40.0,65.0,93.0,110.0,125.0,144.0,157.0,185.0,209.0,224.0,218.0,274.0,297.0,279.0,305.0,381.0
unfilled_spots,392.0,0.0,0.0,1.0,0.0,2.0,10.0,24.0,26.0,54.0,66.0,80.0,105.0,123.0,136.0,153.0,198.0,202.0,204.0,223.0,287.0,268.0,280.0,288.0,378.0
unfilled_spots,360.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,23.0,48.0,64.0,88.0,106.0,112.0,134.0,152.0,204.0,210.0,204.0,214.0,293.0,279.0,299.0,290.0,371.0
unfilled_spots,381.0,0.0,0.0,0.0,0.0,2.0,10.0,22.0,22.0,52.0,70.0,92.0,108.0,122.0,141.0,146.0,194.0,199.0,221.0,211.0,285.0,271.0,287.0,301.0,368.0
unfilled_spots,373.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,27.0,48.0,71.0,84.0,109.0,115.0,132.0,145.0,206.0,212.0,222.0,218.0,296.0,290.0,279.0,284.0,355.0
reviews_per_program,430.4052953156823,283.9572301425662,32.66802443991853,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,293.9124236252546,32.723014256619145,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,303.9368635437882,31.881873727087576,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,288.9511201629328,33.617107942973526,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,291.48676171079427,32.69246435845214,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,298.7596741344195,31.881873727087576,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,296.85539714867616,32.627291242362524,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,284.6496945010183,31.881873727087576,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,287.4684317718941,34.38696537678208,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,294.5641547861507,32.686354378818734,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,295.8716904276986,31.881873727087576,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,295.6537678207739,32.70672097759674,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,294.6130346232179,31.881873727087576,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,291.6313645621181,34.283095723014256,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,296.14460285132384,33.44602851323829,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,288.8452138492872,31.881873727087576,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,289.65173116089613,32.73116089613035,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,295.4521384928717,33.531568228105904,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,291.4806517311609,33.46435845213849,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
reviews_per_program,430.4052953156823,284.0529531568228,34.32790224032586,47.82281059063136,63.76374745417515,79.70468431771894,95.64562118126273,111.58655804480652,127.5274949083503,143.4684317718941,159.4093686354379,175.35030549898167,191.29124236252545,207.23217922606923,223.17311608961305,239.11405295315683,255.0549898167006,270.9959266802444,286.9368635437882,302.87780040733196,318.8187372708758,334.7596741344195,350.70061099796334,366.64154786150715,382.5824847250509
pct_interview_given_signal,0.0,0.9463395937140667,0.5645202504152294,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9510668199821132,0.5644563689791746,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9487670882841446,0.564584131851284,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9501724798773477,0.5644563689791746,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9492781397725821,0.5643286061070653,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9556662833780504,0.564584131851284,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.952727737319535,0.5644563689791746,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9492781397725821,0.564584131851284,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9494059026446915,0.5641369617989013,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9536220774243005,0.56439248754312,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9519611600868787,0.564584131851284,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9523444487032069,0.56439248754312,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.947489459563051,0.564584131851284,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.952727737319535,0.5642647246710106,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9490226140283634,0.5643286061070653,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.947872748179379,0.564584131851284,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.946084067969848,0.56439248754312,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9476172224351603,0.5643286061070653,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9497891912610196,0.5642647246710106,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_signal,0.0,0.9515778714705506,0.5641369617989013,0.37638942123418934,0.282292065925642,0.22583365274051362,0.18819471061709467,0.1613097519575097,0.141146032962821,0.12546314041139645,0.11291682637025681,0.10265166033659709,0.09409735530854733,0.08685909720788985,0.08065487597875486,0.07527788424683787,0.0705730164814105,0.0664216625707393,0.06273157020569822,0.059429908615924634,0.056458413185128405,0.053769917319169906,0.051325830168298545,0.04909427233489426,0.04704867765427367
pct_interview_given_nosignal,0.04182104680379881,0.007031871922634667,5.110514884374601e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04182104680379881,0.006850055527709801,1.0221029768749202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
