Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,402.43612334801765,279.5697503671072,182.38913362701908,201.80910425844345,227.0352422907489,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,401.58737151248164,288.17327459618207,180.65491923641704,201.80910425844345,227.0352422907489,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,400.09985315712186,285.5712187958884,183.1424375917768,201.80910425844345,227.0352422907489,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,402.02790014684285,292.9618208516887,185.04405286343612,201.80910425844345,227.0352422907489,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,400.01615271659324,289.5403817914831,183.10425844346548,202.09691629955947,227.0352422907489,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,401.1395007342144,289.5095447870778,182.7870778267254,201.80910425844345,227.0352422907489,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999639094242971,0.9741641927159128,0.865857816437012,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998370103032772,0.9732813318586646,0.865284026178141,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994993887886373,0.9702252750451132,0.8654669737969115,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996041678793877,0.9738052273124164,0.8656249740131223,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996740206065545,0.9729999805964646,0.8656665530173884,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.99966237848536,0.9731552088790577,0.8659576060472504,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996274521217766,0.9721365232745406,0.8654004473900859,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999068630304442,0.9737276131711198,0.8654669737969115,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999417893940276,0.9736402972621612,0.8654586579960583,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998370103032772,0.9725925063546578,0.8656000266105627,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996973048489435,0.9744746492810991,0.8656665530173884,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998137260608883,0.9736499990298232,0.8656416056148287,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997671575761103,0.9712924694879407,0.8652424471738751,0.758134932184644,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999301472728331,0.9727089275666027,0.8654836053986179,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999068630304442,0.9732134194850302,0.8656083424114159,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997205890913324,0.9737082096357956,0.8660573956574888,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996740206065545,0.9738828414537128,0.8656249740131223,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999068630304442,0.9725828045869958,0.8653588683858199,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.99966237848536,0.9733783495352853,0.8654503421952051,0.758134932184644,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997787996973049,0.9714282942352097,0.8655501318054435,0.7581422085103906,0.6739041853425695,0.6065137668083125,0.5513761516439204,0.5054281390069271,0.4665490513910096
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09699474516984267,0.02201525117876477,0.00045921700267122,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09690478332424896,0.022544967693113684,0.0009054983151263493,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.0970582476490853,0.02437860178124454,0.0007632057227493516,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09701062078965333,0.022230630420862683,0.0006403166656964899,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09697886955003202,0.02271377845043367,0.0006079774401562631,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09698416142330224,0.022620641480877817,0.0003816028613746758,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09700003704311289,0.023231852843588103,0.0008149484836137144,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09687303208462764,0.02227719890564061,0.0007632057227493516,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09685715646481698,0.022329588451015774,0.000769673567857397,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09690478332424896,0.022958262995517783,0.000659720201020626,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09696828580349158,0.021828977239653064,0.0006079774401562631,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09691536707078939,0.022323767390418536,0.0006273809754803992,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09693653456387026,0.02373828511554805,0.0009378375406665761,7.276325746551021e-06,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.0968624483380872,0.022888410268350895,0.0007502700325332608,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09687303208462764,0.02258571511729437,0.0006532523559125807,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09695770205695114,0.02228884102683509,0.00030398872007813155,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09697886955003202,0.022184061936084756,0.0006403166656964899,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09687303208462764,0.022964084056115025,0.0008472877091539411,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09698416142330224,0.022486757087141276,0.0007761414129654423,7.276325746551021e-06,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3790711042551953,0.337675844538875,0.29036697629165176,0.23577982062177882,0.17209480567359373,0.09693124269060005,0.023656790267186683,0.0006985272716688981,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_interview_given_application,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953,0.3790711042551953
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
