Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08129522399372482,0.03736812881732371,0.007719882716229775,0.0003753059000143953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08128641054793193,0.03768739589117157,0.007018517977342023,0.0004627059041273367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08129522399372482,0.03746529705719045,0.007481223881469359,0.00020564706850103852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08128641054793193,0.03701184527114566,0.007607859181546314,0.0003598823698768174,5.4435988720863135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08130844416241417,0.03732648528595225,0.007291270931353926,0.00032389413288913565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08128641054793193,0.03734499352211734,0.00801698861256417,0.00043185884385218086,3.266159323251788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08133047777689643,0.03714140292430131,0.008143623912641125,0.00038558825343944724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08130844416241417,0.037553211178974644,0.007909835666345209,0.00043700002056470684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08128641054793193,0.0374051452896539,0.007997506258706178,0.0005089764945400703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08129081727082837,0.0378215806033685,0.007612729770010812,0.0005501059082402781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08130844416241417,0.037446788821025354,0.00756402388536583,0.0005346823781027002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08131725760820709,0.03759948176938738,0.007461741527611366,0.00031361177946408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08129963071662127,0.03760873588746992,0.008065694497209152,0.0004986941411150184,5.443598872086314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08128641054793193,0.037622617064593744,0.007943929785596696,0.0004986941411150184,5.4435988720863135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08128641054793193,0.037793818249120856,0.007676047420049291,0.000704341209616057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08131285088531064,0.03750694058856191,0.0074471297622178715,0.0002210705986386164,5.4435988720863135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_interview_given_application,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281,0.22828058486026281
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997729852440409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997729852440409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995459704880817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993189557321226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995459704880817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990919409761635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997729852440409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997729852440409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990919409761635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997729852440409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997729852440409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
