Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992153170119272,0.9975786924939467,0.9858555286521388,0.9603558937699374,0.9265903587937486,0.8885672176018529,0.851425881086898,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998654829163304,0.9968565481500361,0.9838377723970945,0.9613551635343403,0.9268288208966176,0.8884093062427624,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997758048605506,0.9974087761777325,0.9869854721549637,0.9627772012759906,0.9272507153863087,0.8884970347755904,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996188682629361,0.997451255256786,0.9853510895883777,0.9606249279372766,0.9264069264069265,0.888075937818016,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990135413864227,0.9959432479503845,0.9871267150928168,0.963276836158192,0.9271406559542152,0.8884443976558936,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999762616911171,0.9994170926374316,0.9966229132152415,0.9856739305891848,0.9629309350858988,0.9262785237361508,0.8886549461346809,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995516097211012,0.9975362134148932,0.9874899112187248,0.9634882201468158,0.9264252696456087,0.888514580482156,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997533853466057,0.9978760460473217,0.9856335754640839,0.959971559245167,0.9273057451023553,0.8883566691230655,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997085463187159,0.9974937343358395,0.9879338175948346,0.9602021599600292,0.9260217183945998,0.8883917605361968,0.8516949152542372,0.8176271186440678,0.7861799217731421,0.7570621468926554,0.7300242130750605,0.7048509643483343,0.6813559322033899,0.6593767085839256
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.15304681194511702,0.09940812483185364,0.052173411737576385,0.0170112373502204,0.003934624697336562,0.00018343238682221733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.1529459241323648,0.09970406241592682,0.049089127176294246,0.01673185571490656,0.00356470271724509,0.00036686477364443465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.20246403646204245,0.15254237288135594,0.10086090933548561,0.050530381644183095,0.016204134848202646,0.004136400322841001,0.0005869836378310955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.15254237288135594,0.09951573849878935,0.04955032860601868,0.020612156205376545,0.005279795534032822,7.337295472888693e-05,0.0004035512510088781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.15264326069410816,0.0992467043314501,0.05471001960106076,0.018159806295399514,0.0036319612590799033,0.0013940861398488518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2024165598442767,0.15274414850686038,0.10040355125100887,0.05283638879280526,0.020612156205376545,0.002320419693301049,0.00014674590945777387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.1528954802259887,0.10024213075060533,0.04819554940620316,0.016856025330601602,0.00443906376109766,0.0005869836378310955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.15254237288135594,0.09784772666128598,0.05243283754179638,0.016514558887440245,0.003093892924401399,0.0009905348888399736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.15309725585149314,0.10034974441754103,0.050530381644183095,0.018315018315018316,0.0031947807371536185,0.0007704160246533128,0.00020177562550443906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24683884853376378,0.2023928215353938,0.15327380952380953,0.09983857949959644,0.050098005303816445,0.01704227975414416,0.00356470271724509,0.0005869836378310955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.1533999192897498,0.09981167608286252,0.052375187363080826,0.016638728503135282,0.005716976055959107,0.0005136106831022085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.15342514124293785,0.09911218724778047,0.05168338521849418,0.021015707456385424,0.004640839386602098,0.0003301782962799912,0.000645682001614205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.15269370460048426,0.10002690341673393,0.05456589415427188,0.01940150245234991,0.0042036588646758135,0.0006603565925599824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.15279459241323648,0.09932741458165187,0.050069180214458664,0.01710436456199168,0.003430185633575464,0.0004769242057377651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.15297114608555287,0.09927360774818401,0.0524040124524386,0.020581113801452784,0.0049771320957761635,0.0013573996624844083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.15365213882163034,0.1011837503362927,0.04986740458895422,0.016297262059973925,0.0036319612590799033,0.0005869836378310955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2024165598442767,0.15319814366424536,0.1003228410008071,0.05194281102271417,0.016856025330601602,0.005212536992198009,0.00014674590945777387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.15304681194511702,0.09916599408124832,0.049348552980514236,0.015955795616812565,0.0049435028248587575,0.00044023772837332157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.15281981436642453,0.09873553941350552,0.052000461201429725,0.02163655553486062,0.0033292978208232446,0.0007704160246533128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011964107676969,0.5891114535182331,0.576271186440678,0.5626025150355386,0.5480225988700564,0.532437171244886,0.5157384987893463,0.4978028876333961,0.4784876140808344,0.4576271186440678,0.4350282485875706,0.41046425939572584,0.38366718027734975,0.354317998385795,0.3220338983050847,0.2863514719000892,0.24670433145009416,0.2023928215353938,0.15287025827280065,0.09921980091471617,0.048714401014643145,0.0212640466877755,0.005683346785041701,0.0006970430699244259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_interview_given_application,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
