Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_nosignal,0.41557726709783954,0.3922003577817531,0.3668753726893262,0.33934821498016643,0.30931858838835585,0.27642899735922993,0.2402504472271914,0.20034433131128357,0.1562313655336911,0.10918356609191082,0.06566253513927933,0.03129738478575688,0.012686648899273484,0.0038923509406514774,0.0012139023766930743,0.0002090932323490463,5.111167901865576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41557726709783954,0.3922003577817531,0.3668753726893262,0.33934821498016643,0.30931858838835585,0.27642899735922993,0.2402504472271914,0.20026362866020148,0.1560609932702956,0.1092436974789916,0.06609378993099924,0.03439815997955533,0.013362053229162865,0.003302600798128526,0.0014907573047107932,0.00037172130195386007,0.0,2.8395377232586536e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41557726709783954,0.3922003577817531,0.3668753726893262,0.33934821498016643,0.30931858838835585,0.27642899735922993,0.2402504472271914,0.20030397998574254,0.15647272624016811,0.10973978142240796,0.06676463071811908,0.0301558906210069,0.01235807381986784,0.0037547425740627888,0.0009157509157509158,0.0003252561392096276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41557726709783954,0.3922003577817531,0.3668753726893262,0.33934821498016643,0.30931858838835585,0.27642899735922993,0.2402504472271914,0.20026362866020148,0.1560751909589119,0.10916853324514063,0.06480002555583951,0.030309225658062867,0.011262823555182358,0.0034795258408854115,0.0011074197120708748,2.3232581372116254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41557726709783954,0.3922003577817531,0.3668753726893262,0.33934821498016643,0.30931858838835585,0.27642899735922993,0.2402504472271914,0.20026362866020148,0.15613198171337705,0.10921363178545121,0.0653271147457194,0.031740352670585226,0.012011244569384105,0.0026735339794373785,0.0014694607717863533,6.969774411634877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41557726709783954,0.3922003577817531,0.3668753726893262,0.33934821498016643,0.30931858838835585,0.27642899735922993,0.2402504472271914,0.20031743042758954,0.1560893886475282,0.1096495843417868,0.06371390237669307,0.031552943180850154,0.011992990398306013,0.0029487507126147554,0.0011074197120708748,0.0002787909764653951,5.111167901865576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41557726709783954,0.3922003577817531,0.3668753726893262,0.33934821498016643,0.30931858838835585,0.27642899735922993,0.2402504472271914,0.20026362866020148,0.156032597893063,0.110055471204582,0.06550281114234603,0.032592213987562825,0.012558869701726845,0.003558159193221805,0.001533350370559673,0.00013939548823269755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41557726709783954,0.3922003577817531,0.3668753726893262,0.33934821498016643,0.30931858838835585,0.27642899735922993,0.2402504472271914,0.20026362866020148,0.15610358633614446,0.10843192375340119,0.06620559672885254,0.034091489905443396,0.010660435909605345,0.0037940592502309855,0.000638895987733197,0.0001626280696048138,0.00010222335803731152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41557726709783954,0.3922003577817531,0.3668753726893262,0.33934821498016643,0.30931858838835585,0.27642899735922993,0.2402504472271914,0.20026362866020148,0.15638754010847034,0.10931886171284257,0.06494377715307947,0.03267740011926058,0.014092220072286518,0.003597475869390002,0.0004898202572621177,0.0005808145343029064,0.00015333503705596728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41557726709783954,0.3922003577817531,0.3668753726893262,0.33934821498016643,0.30931858838835585,0.27642899735922993,0.2402504472271914,0.2002905295438955,0.15618877246784224,0.10834172667278003,0.06422501916687963,0.03172331544424568,0.012704903070351575,0.00397098429298787,0.001256495442541954,0.0001626280696048138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41557726709783954,0.3922003577817531,0.3668753726893262,0.33934821498016643,0.30931858838835585,0.27642899735922993,0.2402504472271914,0.20026362866020148,0.15610358633614446,0.10955938726116565,0.06593406593406594,0.03191072493398075,0.011536636121353729,0.00373508423597869,0.0014694607717863533,0.0003020235578375113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41557726709783954,0.3922003577817531,0.3668753726893262,0.33934821498016643,0.30931858838835585,0.27642899735922993,0.2402504472271914,0.20026362866020148,0.15616037709060965,0.1100855368981224,0.06572642473805264,0.03172331544424568,0.011573144463509911,0.0031453340934557393,0.0002768549280177187,0.00013939548823269755,7.666751852798364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41557726709783954,0.3922003577817531,0.3668753726893262,0.33934821498016643,0.30931858838835585,0.27642899735922993,0.2402504472271914,0.20031743042758954,0.15620297015645854,0.10918356609191082,0.06451252236135957,0.031348496464775534,0.011810448687525099,0.003066700741119346,0.0007027855865065168,0.0002555583950932788,2.555583950932788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_interview_given_application,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954,0.41557726709783954
pct_of_app_match_via_signal_given_matched,0.0,0.9587762509722583,0.9731958762886598,0.9845639310522254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9578375581996896,0.9783169850283944,0.9848368028784374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9599276111685625,0.9785751161590088,0.9861111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9609984399375975,0.977594643317023,0.9850823045267489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9568943131654116,0.9737316507854752,0.9853357344996141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.960951642099819,0.9777949909630778,0.9840821566110398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9575410263089347,0.9780984282401443,0.9801954732510288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.957005957005957,0.9747357566383088,0.9825102880658436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9531452239192337,0.9765524349394485,0.9876543209876543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9568831168831169,0.9759814049586777,0.9843106995884774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9597820446289569,0.9731751354139799,0.9786632390745501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9578811369509044,0.9752577319587629,0.9842824014429271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9570393374741201,0.9811807166795566,0.9817386831275721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9577938891765925,0.9752768477980942,0.9858429858429858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9618775933609959,0.9780927835051546,0.988440791163627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9577062791904515,0.9766006685523271,0.9840698869475848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9536749482401656,0.9773078906652913,0.9829809179989686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9533437013996889,0.9763313609467456,0.9879177377892031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9538621047174702,0.9745173745173745,0.9820236260914227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.956386292834891,0.9776234567901234,0.9832818930041153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
