Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03495900875722005,0.004852520637389522,4.65809577044904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03491242779951556,0.00462569162595896,9.739654792757084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03491242779951556,0.004277347072690597,8.892728289039077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03493960002484318,0.004159882048914056,8.04580178532107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03495512701074467,0.00456493385504006,4.234632518590037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03490854605304018,0.00456493385504006,0.00011433507800193099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03494736351779393,0.0045608833369788,4.234632518590037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.034974535743121545,0.004731005095551721,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03498618098254767,0.004504176084121159,0.0001609160357064214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.034920191292466304,0.0045770854092238395,5.928485526026051e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03494348177131855,0.00463784318014274,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03493183653189243,0.004483923493814859,9.739654792757084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.03494348177131855,0.005018591877901183,6.351948777885055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10910693554628714,0.07347121296813862,0.034927954785417055,0.0046621462885103005,5.081559022308044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_interview_given_application,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714,0.10910693554628714
pct_of_app_match_via_signal_given_matched,0.0,0.9988500459981601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997700620832375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995398067188219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995401241664751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993101862497126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988505747126437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990802483329501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988505747126437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997700620832375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999080459770115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990802483329501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993098688750862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997701149425288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995402298850574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990798251667817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995402298850574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
