Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.1387703725499812,0.07532986523717729,0.02609947743830339,0.004046645653236796,0.000251745050921158,0.00010171517208935677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.13874585192813824,0.07631571998204335,0.027205629934775145,0.0043483236068200025,0.0009383224625243163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.1389093227404247,0.07690547237406145,0.025842010908952207,0.004431545111256749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.1390074052277966,0.07689667009955373,0.024144638974711065,0.003994632212963829,5.721478430026319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.13899923168718226,0.07631571998204335,0.024516535072662778,0.004129867157673543,0.0002746309646412633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.1388030667124385,0.07609566311935004,0.02627112179120418,0.004462753175420529,0.00026318800778121065,0.00011442956860052638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.1388357608748958,0.07597243127624179,0.027234237326925276,0.003193625232760145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.13881124025305283,0.07687026327603053,0.024907502765381243,0.004265102102383256,0.0004577182744021055,3.814318953350879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.1387376783875239,0.07548830617831648,0.02531754205286646,0.003921813396581677,2.2885913720105276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.13899105814656793,0.07609566311935004,0.024011137811343786,0.0030375849119412455,0.00026318800778121065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.13881124025305283,0.07647416092318254,0.02437349811191212,0.00421308866211029,6.865774116031582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49759697905938893,0.4757533694532754,0.45192397715569704,0.42582511892501596,0.3971163748712667,0.36538565775922816,0.3301293054125186,0.2907251469073726,0.24639546858908343,0.19615516649502232,0.13891749628103903,0.07554111982536288,0.025374756837166723,0.0042338940382194755,0.0006980203684632109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_interview_given_application,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893,0.49759697905938893
pct_of_app_match_via_signal_given_matched,0.0,0.9913951353832033,0.983519649648496,0.985836020267158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993689041881813,0.9812276862835425,0.9860823556475731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9931145283451916,0.9802207911683533,0.983519649648496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9901364835416906,0.9794110881067403,0.9846791844257574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9918325089152191,0.9811038138034336,0.9874452891038931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9919623378114594,0.983199079401611,0.982253975570408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.992198256080771,0.9844505874222529,0.9857389304197814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9895486390260709,0.9806896551724138,0.9841324594687824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9896836313617606,0.9820193637621023,0.9860775514900472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9908172635445363,0.984223859972363,0.9851672990686443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9923112233187973,0.9835120488873516,0.9844577481003914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907078123207526,0.9828794668505113,0.9847996315062183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9939192290041303,0.9816197587593337,0.9849182592677872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989910570969961,0.9825347581293806,0.9848101265822785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9902623439111009,0.9815901507306409,0.9829551998157319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9933402227580663,0.982726853984339,0.9844649021864211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9939164370982553,0.9810213940648723,0.9846012410940014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9918605984179755,0.9835291407509791,0.9861989649223691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993467797387119,0.9818139963167587,0.9840082834790612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9915069436474234,0.9831777854591542,0.9848240974936767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
