Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987082379190887,0.9948436273960318,0.9833270787540879,0.9567920263049733,0.9201479654747226,0.8868443517025515,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988256708355352,0.9944512946979038,0.9820940331313998,0.9569461570078093,0.9213316892725031,0.8866546523759841,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992954025013211,0.9960766730187198,0.984238460301292,0.9562268803945746,0.9219235511713934,0.8868443517025515,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999412835417768,0.9966931958300639,0.980914598187959,0.9548910809699959,0.9215782983970406,0.8868443517025515,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999765134167107,0.9947875798677278,0.9831126360370986,0.9563296341964652,0.9207891491985204,0.8868443517025515,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990605366684282,0.9945073422262078,0.98407762826355,0.9562268803945746,0.9216276202219482,0.8866072275443422,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991985203452528,0.9993541189595444,0.9952920076224638,0.9831126360370986,0.9547369502671599,0.9221701602959309,0.8868443517025515,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988843872937584,0.9930501064903038,0.9832734680748405,0.9537607891491985,0.9217755856966707,0.8868443517025515,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994128354177676,0.9961887680753279,0.9829518039993567,0.9543259350595972,0.9214303329223181,0.8868443517025515,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988256708355352,0.9956843403205918,0.9855251166032274,0.9543773119605425,0.9218742293464858,0.8868443517025515,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975339087546239,0.9971976235847999,0.9830590253578513,0.9545828195643239,0.9219235511713934,0.8868443517025515,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999765134167107,0.9957964353771999,0.9842920709805393,0.9547883271681052,0.9214796547472256,0.8868443517025515,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995067817509248,1.0,0.9954041026790719,0.9832198573955933,0.9558158651870119,0.9213316892725031,0.8868443517025515,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995302683342141,0.9958524829055039,0.9840240175843028,0.9554048499794492,0.9218742293464858,0.8868443517025515,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998766954377312,0.9938908194148638,0.9812898729426902,0.9571002877106453,0.9216276202219482,0.8868443517025515,0.853998264602457,0.8234983265809407,0.7951018325609082,0.7685984381422113,0.7438049401376238,0.7205610357583231,0.6987258528565556,0.6781750924784217,0.6587986612647525,0.6404986984518427,0.6231879228180092
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10948147186709066,0.065693930675435,0.029593094944512947,0.007398273736128237,0.0013974517057131113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10993575183334416,0.06644745855596657,0.024225719881047363,0.0059340320591861895,0.0011508425811755036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10896229476280096,0.06672146869434169,0.02676434322187568,0.0074753390875462395,0.0014796547472256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.1096761632811993,0.06302233182627758,0.02640168274461449,0.0094019728729963,0.0007398273736128237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.1530826140567201,0.10896229476280096,0.06446088505274696,0.028505113512729382,0.0054716399506781754,8.220304151253596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10974106041923551,0.06507740786409097,0.025966490171901065,0.0059340320591861895,0.0036169338265515825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10961126614316309,0.06555692560624743,0.027634728367302533,0.0057028360049321825,0.0016440608302507192,0.00035229874933943986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10909208903887338,0.0635703521030278,0.024733444549213026,0.006781750924784217,0.0006576243321002877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10837822052047505,0.06281682422249624,0.029230434467251758,0.00878545006165228,0.0012330456226880395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10857291193458368,0.06514591039868475,0.026256618553710018,0.006627620221948212,0.002548294286888615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10935167759101824,0.06548842307165365,0.02495104083556974,0.006781750924784217,0.0011508425811755036,0.0004403734366742998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.1536991368680641,0.10902719190083718,0.06452938758734073,0.026256618553710018,0.009016646115906288,0.0002466091245376079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10954636900512688,0.06726948897109193,0.026039022267353305,0.010480887792848335,0.0009042334566378956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10896229476280096,0.06343334703384025,0.02647421484006673,0.009633168927250309,0.0014796547472256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10961126614316309,0.06404986984518427,0.022992674258359325,0.009556103575832305,0.0007398273736128237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.11103900317995977,0.062200301411152216,0.026329150649162254,0.009247842170160296,0.0006576243321002877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10857291193458368,0.06391286477599671,0.02466091245376079,0.008939580764488286,0.0013974517057131113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.1533908754623921,0.10831332338243883,0.06439238251815317,0.02611155436280554,0.007398273736128237,0.0016440608302507192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.10883250048672853,0.06384436224140293,0.025023572931021976,0.008014796547472256,0.0007398273736128237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5764488286066585,0.5655885421606753,0.5541566616912195,0.542106841736928,0.5293875873407317,0.5159415184076096,0.5017045042431276,0.4866046407353436,0.47056103575832303,0.4534823594924625,0.4352651048088779,0.415791487733322,0.3949268980095121,0.37251678312097547,0.348382813241013,0.3223181257706535,0.29408138101109743,0.2633892671420147,0.22990696110301537,0.19323586401268275,0.15289765721331688,0.1096761632811993,0.06624195095218523,0.028722709799086095,0.0054716399506781754,0.0011508425811755036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585
pct_interview_given_application,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585
pct_interview_given_application,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585
pct_interview_given_application,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585
pct_interview_given_application,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585
pct_interview_given_application,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585
pct_interview_given_application,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585
pct_interview_given_application,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585
pct_interview_given_application,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585
pct_interview_given_application,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585
pct_interview_given_application,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585
pct_interview_given_application,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585,0.5764488286066585
