Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,420.9054441260745,245.3266475644699,161.41547277936962,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,421.96561604584525,229.77936962750715,161.40401146131805,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,417.54154727793696,240.72779369627509,161.34957020057305,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,425.6532951289398,237.26934097421204,163.01719197707737,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,421.8080229226361,241.1404011461318,161.40114613180515,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,422.69340974212037,235.12893982808023,161.432664756447,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,421.77363896848135,245.54727793696276,161.3839541547278,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,422.87392550143267,240.40687679083095,161.41833810888252,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,424.56160458452723,243.41547277936962,163.74212034383953,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,424.55300859598856,238.77363896848138,162.83094555873924,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,422.6991404011461,243.40114613180515,163.63323782234957,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,424.5845272206304,239.39828080229228,161.34670487106018,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,426.4040114613181,240.34670487106018,163.05730659025787,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,421.7679083094556,229.79656160458453,161.34383954154728,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,424.756446991404,238.06590257879657,162.85100286532952,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,426.4785100286533,236.59885386819485,163.7106017191977,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,423.8051575931232,231.19770773638967,162.2464183381089,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,422.8051575931232,225.76790830945558,160.6246418338109,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,420.0401146131805,237.44985673352434,161.41833810888252,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
reviews_per_program,428.3323782234957,428.3323782234957,428.3323782234957,428.3323782234957,420.92836676217763,231.83381088825215,162.23209169054442,187.39541547277938,214.16618911174785,240.93696275071633,267.70773638968484,294.4785100286533,321.2492836676218,348.0200573065903
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988761639730279,0.9495665203895964,0.8092332940882657,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993845659852296,0.9494808947875415,0.8092332940882657,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999170501980092,0.9507866852188804,0.8093046487566449,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999197259980734,0.9520068500481644,0.8091441007527918,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994915979877983,0.9499304291983303,0.8093224874237397,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993578079845874,0.9489243283741838,0.8091797780869814,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992775339826608,0.9488387027721289,0.8093224874237397,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993845659852296,0.9500160548003853,0.8092868100895501,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999571871989725,0.9492240179813765,0.8089300367476542,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999197259980734,0.9490099539762389,0.8090905847515074,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995986299903671,0.9489029219736701,0.8090905847515074,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997591779942203,0.9500802740019266,0.8093046487566449,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995986299903671,0.9507866852188804,0.8091797780869814,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995183559884405,0.9497377715937065,0.8091797780869814,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994915979877983,0.9508937172214492,0.8091797780869814,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9996789039922936,0.9479396339505513,0.8090727460844126,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995986299903671,0.9492026115808627,0.8092511327553605,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993310499839452,0.9516643476399443,0.8093403260908345,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9986620999678903,0.9484747939633951,0.8090549074173178,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993578079845874,0.9503585572086054,0.8092154554211709,0.6937202795064296,0.6070052445681259,0.5395602173938897,0.4856041956545007,0.44145835968590974,0.40467016304541725,0.37354168896500056
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.0717114417210746,0.009837214054274955,6.421920154126084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07154197438367405,0.00987613478248178,6.421920154126084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07161332905205323,0.009282593677327703,2.1406400513753613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.0713635877127261,0.00872797330038045,0.00011773520282564487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07150629704948447,0.009671800959395951,1.0703200256876807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07155089371722145,0.010129119515826141,9.632880231189126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07157765171786364,0.010168040244032965,1.0703200256876807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07154197438367405,0.009632880231189125,3.210960077063042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07147953904884227,0.009992896967102255,0.00024617360590816655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.0713635877127261,0.010090198787619317,0.0001498448035962753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07147061971529488,0.010138849697877848,0.0001498448035962753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07141710371401049,0.009603689685034007,2.1406400513753613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07147061971529488,0.009282593677327703,9.632880231189126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07149737771593706,0.009759372597861306,9.632880231189126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07150629704948447,0.009233942767069172,9.632880231189126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07144386171465268,0.010576707890204626,0.00016054800385315209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07147061971529488,0.01000262714915396,5.351600128438403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07155981305076885,0.008883656213207749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07178279638945378,0.01033345333891197,0.0001712512041100289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30350262228406294,0.2570694637696671,0.20400299689607193,0.14277245819576975,0.07155089371722145,0.009477197318361826,7.492240179813765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_interview_given_application,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294,0.30350262228406294
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
