Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,834.1768707482993,834.1768707482993,198.87755102040816,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
reviews_per_program,834.1768707482993,834.1768707482993,209.05442176870747,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
reviews_per_program,834.1768707482993,834.1768707482993,229.14285714285714,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
reviews_per_program,834.1768707482993,834.1768707482993,228.34013605442178,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
reviews_per_program,834.1768707482993,834.1768707482993,234.73469387755102,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
reviews_per_program,834.1768707482993,834.1768707482993,205.2312925170068,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
reviews_per_program,834.1768707482993,834.1768707482993,204.08163265306123,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
reviews_per_program,834.1768707482993,834.1768707482993,203.93197278911563,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
reviews_per_program,834.1768707482993,834.1768707482993,228.54421768707482,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
reviews_per_program,834.1768707482993,834.1768707482993,213.23809523809524,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
reviews_per_program,834.1768707482993,834.1768707482993,228.08843537414967,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
reviews_per_program,834.1768707482993,834.1768707482993,224.59863945578232,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
reviews_per_program,834.1768707482993,834.1768707482993,223.8095238095238,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
reviews_per_program,834.1768707482993,834.1768707482993,235.47619047619048,156.40816326530611,208.54421768707482,260.68027210884355,312.81632653061223,364.95238095238096,417.08843537414964,469.2244897959184,521.3605442176871,573.4965986394558,625.6326530612245,677.7687074829932
pct_interview_given_signal,0.0,1.0,0.9009003131524008,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9009003131524008,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9029879958246346,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.8997912317327766,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.8998564718162839,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9009655532359081,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9047494780793319,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9029227557411273,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.8989431106471816,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9012265135699373,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9002479123173278,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.902009394572025,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9046189979123174,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.903901356993737,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9020746346555324,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9014222338204593,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9012917536534447,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9055975991649269,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9003131524008351,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_signal,0.0,1.0,0.9009655532359081,0.6073851774530271,0.45553888308977036,0.36443110647181626,0.30369258872651356,0.26030793319415446,0.22776944154488518,0.20246172581767571,0.18221555323590813,0.16565050294173467,0.15184629436325678,0.14016581018146781
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.001453921861019982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.001453921861019982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0011556814792722935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0016123620638234418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0016030420518938265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0014446018490903668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0009040411571726812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0011650014912019087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0017335222189084401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0014073218013719057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0015471219803161347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0012954816582165225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0009226811810319117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0010252013122576797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0012861616462869073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.00137936176558306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0013980017894422905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0007828810020876827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0015378019683865195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11388472077244259,0.05481036882393876,0.0014446018490903668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_interview_given_application,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259,0.11388472077244259
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
