Parameter,0,1,2,3,4,5,6
unfilled_spots,2814.0,2814.0,2814.0,2814.0,2814.0,2814.0,2814.0
unfilled_spots,2814.0,2814.0,2814.0,2814.0,2814.0,2814.0,2814.0
unfilled_spots,2814.0,2814.0,2814.0,2814.0,2814.0,2814.0,2814.0
unfilled_spots,2814.0,2814.0,2814.0,2814.0,2814.0,2814.0,2814.0
unfilled_spots,2814.0,2814.0,2814.0,2814.0,2814.0,2814.0,2814.0
unfilled_spots,2814.0,2814.0,2814.0,2815.0,2814.0,2814.0,2814.0
unfilled_spots,2814.0,2814.0,2814.0,2814.0,2814.0,2814.0,2814.0
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
reviews_per_program,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894,278.82105263157894
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9989429175475687,0.9968287526427061,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997357293868921,0.9941860465116279,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9989429175475687,0.9965644820295984,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997357293868921,0.9976215644820295,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9992071881606766,0.997093023255814,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9986786469344608,0.9973572938689218,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9978858350951374,0.9976215644820295,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997357293868921,0.9968279143536876,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9989429175475687,0.9976215644820295,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9994714587737844,0.9976215644820295,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9986786469344608,0.9981501057082452,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9986786469344608,0.9968287526427061,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9989429175475687,0.9976215644820295,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9968287526427061,0.9968287526427061,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9989429175475687,0.9952431289640592,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9989429175475687,0.9968287526427061,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9994714587737844,0.9960359408033826,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9981501057082452,0.9981501057082452,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9994714587737844,0.9986782976473698,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9976215644820295,0.9976215644820295,1.0,1.0,1.0
