Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unmatched_applicants,8334.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7349.0,7362.0,7411.0,7575.0,7646.0,7654.0,7725.0,7832.0,7892.0,7916.0,7977.0,8029.0,8074.0,8100.0,8133.0,8178.0
unmatched_applicants,8302.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7364.0,7362.0,7406.0,7547.0,7625.0,7672.0,7744.0,7823.0,7908.0,7902.0,7959.0,8014.0,8065.0,8096.0,8131.0,8191.0
unmatched_applicants,8357.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7338.0,7374.0,7371.0,7453.0,7546.0,7645.0,7650.0,7731.0,7820.0,7875.0,7905.0,7966.0,8036.0,8080.0,8100.0,8129.0,8184.0
unmatched_applicants,8337.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7359.0,7367.0,7452.0,7552.0,7646.0,7668.0,7728.0,7840.0,7921.0,7887.0,7949.0,7992.0,8076.0,8086.0,8154.0,8191.0
unmatched_applicants,8300.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7351.0,7382.0,7445.0,7558.0,7641.0,7646.0,7740.0,7801.0,7872.0,7918.0,7956.0,8011.0,8080.0,8076.0,8147.0,8185.0
unmatched_applicants,8350.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7323.0,7335.0,7367.0,7397.0,7459.0,7547.0,7640.0,7644.0,7749.0,7834.0,7892.0,7872.0,7966.0,8024.0,8090.0,8071.0,8138.0,8185.0
unfilled_spots,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,131.0,232.0,328.0,342.0,432.0,484.0,607.0,551.0,645.0,703.0,752.0,759.0,820.0,888.0
unfilled_spots,986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,51.0,148.0,246.0,325.0,332.0,441.0,485.0,549.0,547.0,628.0,723.0,749.0,793.0,805.0,875.0
unfilled_spots,988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,54.0,168.0,248.0,334.0,341.0,400.0,512.0,542.0,576.0,645.0,706.0,761.0,776.0,820.0,842.0
unfilled_spots,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,40.0,171.0,260.0,329.0,326.0,434.0,478.0,573.0,577.0,640.0,686.0,776.0,744.0,807.0,865.0
unfilled_spots,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,36.0,128.0,224.0,305.0,317.0,456.0,480.0,575.0,570.0,659.0,689.0,764.0,742.0,805.0,864.0
unfilled_spots,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,68.0,147.0,241.0,303.0,305.0,432.0,515.0,579.0,561.0,651.0,681.0,768.0,768.0,815.0,862.0
unfilled_spots,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,70.0,163.0,208.0,344.0,357.0,414.0,499.0,575.0,575.0,631.0,722.0,772.0,789.0,834.0,887.0
unfilled_spots,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,70.0,144.0,202.0,331.0,337.0,412.0,508.0,577.0,573.0,658.0,712.0,758.0,789.0,802.0,865.0
unfilled_spots,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,28.0,43.0,119.0,249.0,328.0,301.0,415.0,509.0,579.0,581.0,625.0,697.0,767.0,765.0,828.0,866.0
unfilled_spots,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,55.0,103.0,234.0,290.0,348.0,437.0,508.0,585.0,579.0,638.0,717.0,754.0,769.0,825.0,868.0
unfilled_spots,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,70.0,106.0,219.0,336.0,340.0,393.0,471.0,587.0,559.0,628.0,706.0,736.0,776.0,807.0,899.0
unfilled_spots,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,28.0,133.0,224.0,332.0,349.0,426.0,520.0,600.0,582.0,624.0,682.0,751.0,790.0,824.0,840.0
unfilled_spots,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,75.0,129.0,217.0,324.0,341.0,440.0,509.0,566.0,576.0,647.0,722.0,759.0,792.0,820.0,853.0
unfilled_spots,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,24.0,107.0,230.0,326.0,340.0,426.0,506.0,571.0,584.0,643.0,708.0,755.0,750.0,812.0,847.0
unfilled_spots,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,39.0,88.0,252.0,323.0,331.0,402.0,509.0,569.0,593.0,654.0,706.0,751.0,777.0,810.0,855.0
unfilled_spots,979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,39.0,83.0,224.0,302.0,349.0,421.0,500.0,585.0,579.0,636.0,691.0,742.0,773.0,808.0,868.0
unfilled_spots,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,51.0,48.0,130.0,223.0,322.0,327.0,408.0,497.0,552.0,582.0,643.0,713.0,757.0,777.0,806.0,861.0
unfilled_spots,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,44.0,129.0,229.0,323.0,345.0,405.0,517.0,598.0,564.0,626.0,669.0,753.0,763.0,831.0,868.0
unfilled_spots,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,59.0,122.0,235.0,318.0,323.0,417.0,478.0,549.0,595.0,633.0,688.0,757.0,753.0,824.0,862.0
unfilled_spots,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,44.0,74.0,136.0,224.0,317.0,321.0,426.0,511.0,569.0,549.0,643.0,701.0,767.0,748.0,815.0,862.0
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1657.25,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1658.6933962264152,502.89622641509436,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1700.7169811320755,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1665.7971698113208,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1700.1556603773586,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1746.0801886792453,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1708.5235849056603,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1682.198113207547,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1684.372641509434,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1645.3301886792453,502.5943396226415,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1736.4292452830189,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1672.7594339622642,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1729.9103773584907,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1719.3867924528302,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1692.4528301886792,511.4622641509434,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1621.2311320754718,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1683.127358490566,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1629.4150943396226,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1692.6132075471698,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
reviews_per_program,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,2327.9009433962265,1702.438679245283,493.79716981132077,564.3396226415094,634.8820754716982,705.4245283018868,775.9669811320755,846.5094339622641,917.0518867924528,987.5943396226415,1058.1367924528302,1128.6792452830189,1199.2216981132076,1269.7641509433963,1340.3066037735848,1410.8490566037735,1481.3915094339623,1551.933962264151,1622.4764150943397,1693.0188679245282,1763.561320754717,1834.1037735849056,1904.6462264150944,1975.188679245283,2045.7311320754718,2116.2735849056603
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.988376239830603,0.8748531308210346,0.7654964894684052,0.6804413239719157,0.6123971915747242,0.5567247196133857,0.5103309929789368,0.4710747627497878,0.4374265654105173,0.40826479438314944,0.3827482447342026,0.3602336421027789,0.34022066198595785,0.322314311355118,0.3061985957873621,0.29161771027367817,0.2783623598066928,0.2662596485107496,0.2551654964894684,0.24495887662988966,0.2355373813748939,0.22681377465730526,0.21871328270525864,0.21117144537059454,0.20413239719157472
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9897470188342806,0.8747385012179395,0.7654964894684052,0.6804413239719157,0.6123971915747242,0.5567247196133857,0.5103309929789368,0.4710747627497878,0.4374265654105173,0.40826479438314944,0.3827482447342026,0.3602336421027789,0.34022066198595785,0.322314311355118,0.3061985957873621,0.29161771027367817,0.2783623598066928,0.2662596485107496,0.2551654964894684,0.24495887662988966,0.2355373813748939,0.22681377465730526,0.21871328270525864,0.21117144537059454,0.20413239719157472
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9897693079237713,0.8748531308210346,0.7654964894684052,0.6804413239719157,0.6123971915747242,0.5567247196133857,0.5103309929789368,0.4710747627497878,0.4374265654105173,0.40826479438314944,0.3827482447342026,0.3602336421027789,0.34022066198595785,0.322314311355118,0.3061985957873621,0.29161771027367817,0.2783623598066928,0.2662596485107496,0.2551654964894684,0.24495887662988966,0.2355373813748939,0.22681377465730526,0.21871328270525864,0.21117144537059454,0.20413239719157472
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9904714142427282,0.8748531308210346,0.7654964894684052,0.6804413239719157,0.6123971915747242,0.5567247196133857,0.5103309929789368,0.4710747627497878,0.4374265654105173,0.40826479438314944,0.3827482447342026,0.3602336421027789,0.34022066198595785,0.322314311355118,0.3061985957873621,0.29161771027367817,0.2783623598066928,0.2662596485107496,0.2551654964894684,0.24495887662988966,0.2355373813748939,0.22681377465730526,0.21871328270525864,0.21117144537059454,0.20413239719157472
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9901147888108771,0.8748531308210346,0.7654964894684052,0.6804413239719157,0.6123971915747242,0.5567247196133857,0.5103309929789368,0.4710747627497878,0.4374265654105173,0.40826479438314944,0.3827482447342026,0.3602336421027789,0.34022066198595785,0.322314311355118,0.3061985957873621,0.29161771027367817,0.2783623598066928,0.2662596485107496,0.2551654964894684,0.24495887662988966,0.2355373813748939,0.22681377465730526,0.21871328270525864,0.21117144537059454,0.20413239719157472
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.99037111334002,0.8748531308210346,0.7654964894684052,0.6804413239719157,0.6123971915747242,0.5567247196133857,0.5103309929789368,0.4710747627497878,0.4374265654105173,0.40826479438314944,0.3827482447342026,0.3602336421027789,0.34022066198595785,0.322314311355118,0.3061985957873621,0.29161771027367817,0.2783623598066928,0.2662596485107496,0.2551654964894684,0.24495887662988966,0.2355373813748939,0.22681377465730526,0.21871328270525864,0.21117144537059454,0.20413239719157472
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9911623760169397,0.8748531308210346,0.7654964894684052,0.6804413239719157,0.6123971915747242,0.5567247196133857,0.5103309929789368,0.4710747627497878,0.4374265654105173,0.40826479438314944,0.3827482447342026,0.3602336421027789,0.34022066198595785,0.322314311355118,0.3061985957873621,0.29161771027367817,0.2783623598066928,0.2662596485107496,0.2551654964894684,0.24495887662988966,0.2355373813748939,0.22681377465730526,0.21871328270525864,0.21117144537059454,0.20413239719157472
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9907723169508525,0.8748531308210346,0.7654964894684052,0.6804413239719157,0.6123971915747242,0.5567247196133857,0.5103309929789368,0.4710747627497878,0.4374265654105173,0.40826479438314944,0.3827482447342026,0.3602336421027789,0.34022066198595785,0.322314311355118,0.3061985957873621,0.29161771027367817,0.2783623598066928,0.2662596485107496,0.2551654964894684,0.24495887662988966,0.2355373813748939,0.22681377465730526,0.21871328270525864,0.21117144537059454,0.20413239719157472
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9906274378691631,0.8748531308210346,0.7654964894684052,0.6804413239719157,0.6123971915747242,0.5567247196133857,0.5103309929789368,0.4710747627497878,0.4374265654105173,0.40826479438314944,0.3827482447342026,0.3602336421027789,0.34022066198595785,0.322314311355118,0.3061985957873621,0.29161771027367817,0.2783623598066928,0.2662596485107496,0.2551654964894684,0.24495887662988966,0.2355373813748939,0.22681377465730526,0.21871328270525864,0.21117144537059454,0.20413239719157472
