Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_interview_given_application,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132,0.5387985546522132
pct_of_app_match_via_signal_given_matched,0.0,0.9740744109888111,0.9558605341246291,0.9644473173884939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9735690849434925,0.9540453074433657,0.9616734392316217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9769748816891154,0.9541913946587537,0.9643516808274843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9757939757939758,0.9527734049449023,0.9646819526627219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9753232562374795,0.9535334872979214,0.9641210108836008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9762791965827502,0.955473441108545,0.962173632253898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.974592477916401,0.9551602742264221,0.96659572499306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.973152530032763,0.9503894658753709,0.9603841536614646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9759069006273298,0.9525178521747195,0.9652149843144492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9753007655851258,0.9529859050445104,0.9650239940937615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9749296030520483,0.9517279718335958,0.9644604449367673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9765262487489764,0.9525798069784707,0.9643021861451896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9730913071239624,0.9510593024331575,0.9630723781388478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9758423394787031,0.95239418356951,0.9648798521256932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9737872030581597,0.9530685920577617,0.964595242485709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9753389753389753,0.956489538974264,0.960292484265087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9729115534951368,0.9542133012672278,0.9646091295509148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9728206526679393,0.9547641073080481,0.9623809963952306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9757338907570663,0.9515039333641833,0.9643153526970955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9747860913890406,0.9575909428359317,0.9623025039268225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
