Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unmatched_applicants,12288.0,2708.0,2783.0,2708.0,2708.0,2708.0,2813.0,3155.0,3300.0,3621.0,3785.0,3941.0,4250.0,4816.0,5470.0,5904.0,6254.0,6507.0,6723.0,6723.0,6836.0,7050.0,7672.0,8345.0,9166.0,9799.0,10322.0,10743.0,9505.0,9505.0,9505.0,10368.0,11010.0,11445.0,11835.0,12068.0
unmatched_applicants,12288.0,2708.0,2818.0,2708.0,2708.0,2708.0,2826.0,3175.0,3287.0,3555.0,3753.0,3945.0,4262.0,4764.0,5438.0,5885.0,6252.0,6504.0,6723.0,6723.0,6849.0,7051.0,7695.0,8403.0,9171.0,9837.0,10306.0,10741.0,9505.0,9506.0,9538.0,10342.0,11021.0,11495.0,11822.0,12071.0
unmatched_applicants,12288.0,2708.0,2784.0,2708.0,2708.0,2708.0,2831.0,3189.0,3239.0,3559.0,3772.0,3945.0,4206.0,4809.0,5444.0,5923.0,6252.0,6524.0,6723.0,6723.0,6845.0,7029.0,7691.0,8314.0,9120.0,9803.0,10327.0,10738.0,9505.0,9505.0,9601.0,10365.0,11003.0,11477.0,11819.0,12071.0
unmatched_applicants,12288.0,2708.0,2796.0,2708.0,2708.0,2708.0,2809.0,3166.0,3283.0,3571.0,3750.0,3941.0,4236.0,4792.0,5424.0,5905.0,6238.0,6517.0,6723.0,6722.0,6864.0,7066.0,7721.0,8324.0,9177.0,9832.0,10309.0,10738.0,9506.0,9504.0,9576.0,10351.0,11018.0,11476.0,11812.0,12087.0
unfilled_spots,9580.0,0.0,77.0,0.0,0.0,0.0,122.0,483.0,582.0,842.0,1062.0,1236.0,1539.0,2070.0,2750.0,3189.0,3544.0,3808.0,4014.0,4017.0,4141.0,4376.0,4981.0,5656.0,6445.0,7103.0,7608.0,8035.0,6797.0,6797.0,6841.0,7660.0,8321.0,8788.0,9110.0,9363.0
unfilled_spots,9580.0,0.0,93.0,0.0,0.0,0.0,148.0,472.0,582.0,844.0,1044.0,1237.0,1501.0,2107.0,2703.0,3241.0,3532.0,3810.0,4015.0,4015.0,4112.0,4315.0,5022.0,5674.0,6447.0,7103.0,7608.0,8035.0,6797.0,6797.0,6853.0,7585.0,8328.0,8782.0,9113.0,9367.0
unfilled_spots,9580.0,0.0,147.0,0.0,0.0,0.0,144.0,464.0,545.0,862.0,1071.0,1236.0,1530.0,2043.0,2749.0,3186.0,3547.0,3804.0,4016.0,4015.0,4133.0,4285.0,4924.0,5606.0,6399.0,7128.0,7633.0,8030.0,6799.0,6798.0,6839.0,7597.0,8315.0,8780.0,9114.0,9367.0
unfilled_spots,9580.0,0.0,54.0,0.0,0.0,0.0,106.0,444.0,563.0,853.0,1043.0,1233.0,1552.0,2074.0,2790.0,3214.0,3549.0,3812.0,4017.0,4015.0,4134.0,4270.0,4939.0,5645.0,6403.0,7108.0,7615.0,8030.0,6798.0,6799.0,6866.0,7666.0,8293.0,8795.0,9128.0,9356.0
unfilled_spots,9580.0,0.0,118.0,0.0,0.0,0.0,102.0,467.0,557.0,828.0,1049.0,1236.0,1502.0,2056.0,2759.0,3211.0,3553.0,3798.0,4014.0,4018.0,4091.0,4316.0,4940.0,5627.0,6447.0,7118.0,7615.0,8035.0,6798.0,6798.0,6867.0,7643.0,8291.0,8788.0,9106.0,9364.0
unfilled_spots,9580.0,0.0,93.0,0.0,0.0,0.0,109.0,477.0,570.0,834.0,1104.0,1233.0,1542.0,2058.0,2714.0,3206.0,3548.0,3807.0,4015.0,4016.0,4114.0,4400.0,4944.0,5637.0,6449.0,7099.0,7613.0,8035.0,6797.0,6799.0,6797.0,7654.0,8303.0,8757.0,9105.0,9374.0
unfilled_spots,9580.0,0.0,114.0,0.0,0.0,0.0,73.0,445.0,519.0,864.0,1069.0,1236.0,1571.0,2047.0,2726.0,3210.0,3558.0,3802.0,4014.0,4015.0,4083.0,4435.0,4974.0,5598.0,6479.0,7111.0,7604.0,8035.0,6797.0,6798.0,6815.0,7666.0,8323.0,8751.0,9102.0,9378.0
unfilled_spots,9580.0,0.0,99.0,0.0,0.0,0.0,93.0,473.0,513.0,883.0,1035.0,1244.0,1501.0,2080.0,2730.0,3218.0,3551.0,3792.0,4014.0,4016.0,4123.0,4427.0,4921.0,5612.0,6436.0,7115.0,7603.0,8030.0,6799.0,6797.0,6806.0,7675.0,8290.0,8775.0,9114.0,9371.0
unfilled_spots,9580.0,0.0,112.0,0.0,0.0,0.0,123.0,467.0,554.0,886.0,1066.0,1238.0,1538.0,2090.0,2746.0,3188.0,3547.0,3803.0,4014.0,4014.0,4139.0,4411.0,4965.0,5684.0,6460.0,7125.0,7608.0,8030.0,6797.0,6796.0,6841.0,7611.0,8314.0,8764.0,9124.0,9368.0
unfilled_spots,9580.0,0.0,59.0,0.0,0.0,0.0,120.0,473.0,521.0,876.0,1051.0,1233.0,1517.0,2024.0,2740.0,3220.0,3516.0,3804.0,4016.0,4016.0,4080.0,4339.0,4932.0,5624.0,6471.0,7111.0,7612.0,8030.0,6798.0,6797.0,6848.0,7663.0,8334.0,8783.0,9115.0,9378.0
unfilled_spots,9580.0,0.0,107.0,0.0,0.0,0.0,126.0,478.0,545.0,858.0,1066.0,1235.0,1505.0,2050.0,2741.0,3213.0,3555.0,3803.0,4016.0,4015.0,4122.0,4379.0,4935.0,5638.0,6416.0,7097.0,7626.0,8034.0,6798.0,6798.0,6875.0,7639.0,8275.0,8775.0,9103.0,9376.0
unfilled_spots,9580.0,0.0,102.0,0.0,0.0,0.0,114.0,468.0,509.0,810.0,1090.0,1233.0,1515.0,2157.0,2757.0,3195.0,3520.0,3807.0,4014.0,4016.0,4147.0,4392.0,4957.0,5641.0,6385.0,7091.0,7596.0,8035.0,6797.0,6798.0,6870.0,7625.0,8317.0,8781.0,9093.0,9363.0
unfilled_spots,9580.0,0.0,113.0,0.0,0.0,0.0,124.0,455.0,543.0,876.0,1109.0,1234.0,1521.0,2093.0,2739.0,3201.0,3556.0,3797.0,4016.0,4015.0,4080.0,4329.0,4964.0,5622.0,6439.0,7067.0,7620.0,8030.0,6798.0,6797.0,6842.0,7652.0,8281.0,8741.0,9113.0,9366.0
unfilled_spots,9580.0,0.0,126.0,0.0,0.0,0.0,154.0,470.0,529.0,879.0,1071.0,1236.0,1550.0,2072.0,2727.0,3227.0,3518.0,3808.0,4016.0,4015.0,4121.0,4368.0,4966.0,5605.0,6441.0,7104.0,7640.0,8035.0,6798.0,6796.0,6894.0,7609.0,8312.0,8792.0,9092.0,9368.0
unfilled_spots,9580.0,0.0,79.0,0.0,0.0,0.0,97.0,449.0,519.0,862.0,1064.0,1237.0,1608.0,2031.0,2716.0,3217.0,3538.0,3813.0,4013.0,4015.0,4126.0,4394.0,4959.0,5600.0,6473.0,7115.0,7618.0,8035.0,6797.0,6799.0,6867.0,7619.0,8314.0,8773.0,9112.0,9371.0
unfilled_spots,9580.0,0.0,70.0,0.0,0.0,0.0,108.0,479.0,496.0,896.0,1058.0,1233.0,1496.0,2103.0,2732.0,3194.0,3546.0,3812.0,4015.0,4013.0,4158.0,4378.0,4917.0,5499.0,6423.0,7103.0,7626.0,8030.0,6798.0,6797.0,6803.0,7642.0,8310.0,8777.0,9121.0,9371.0
unfilled_spots,9580.0,0.0,75.0,0.0,0.0,0.0,105.0,447.0,592.0,913.0,1077.0,1233.0,1542.0,2108.0,2762.0,3196.0,3546.0,3799.0,4015.0,4015.0,4128.0,4342.0,4964.0,5637.0,6458.0,7091.0,7614.0,8035.0,6797.0,6797.0,6797.0,7660.0,8302.0,8737.0,9127.0,9360.0
unfilled_spots,9580.0,0.0,110.0,0.0,0.0,0.0,118.0,467.0,579.0,847.0,1045.0,1237.0,1554.0,2056.0,2730.0,3177.0,3544.0,3796.0,4015.0,4015.0,4141.0,4343.0,4987.0,5695.0,6463.0,7129.0,7598.0,8033.0,6797.0,6798.0,6830.0,7634.0,8313.0,8787.0,9114.0,9363.0
unfilled_spots,9580.0,0.0,76.0,0.0,0.0,0.0,123.0,481.0,531.0,851.0,1064.0,1237.0,1498.0,2101.0,2736.0,3215.0,3544.0,3816.0,4015.0,4015.0,4137.0,4321.0,4983.0,5606.0,6412.0,7095.0,7619.0,8030.0,6797.0,6797.0,6893.0,7657.0,8295.0,8769.0,9111.0,9363.0
unfilled_spots,9580.0,0.0,88.0,0.0,0.0,0.0,101.0,458.0,575.0,863.0,1042.0,1233.0,1528.0,2084.0,2716.0,3197.0,3530.0,3809.0,4015.0,4014.0,4156.0,4358.0,5013.0,5616.0,6469.0,7124.0,7601.0,8030.0,6798.0,6796.0,6868.0,7643.0,8310.0,8768.0,9104.0,9379.0
reviews_per_program,13838.0,13838.0,13838.0,13838.0,9749.777777777777,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,9066.555555555555,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,8043.305555555556,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,8726.638888888889,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,9066.5,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,7703.666666666667,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,9408.277777777777,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,7362.5,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,9407.222222222223,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,9410.972222222223,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,8387.166666666666,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,9067.638888888889,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,9410.416666666666,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,8387.777777777777,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,8728.583333333334,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,8726.5,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,7701.611111111111,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,8387.361111111111,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,8386.0,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
reviews_per_program,13838.0,13838.0,13838.0,13838.0,8722.444444444445,1921.9444444444443,2306.3333333333335,2690.722222222222,3075.1111111111113,3459.5,3843.8888888888887,4228.277777777777,4612.666666666667,4997.055555555556,5381.444444444444,5765.833333333333,6150.222222222223,6534.611111111111,6919.0,7303.388888888889,7687.777777777777,8072.166666666667,8456.555555555555,8840.944444444445,9225.333333333334,9609.722222222223,9994.111111111111,10378.5,10762.888888888889,11147.277777777777,11531.666666666666,11916.055555555555,12300.444444444445,12684.833333333334,13069.222222222223,13453.611111111111
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9941284867755456,0.804306980777569,0.6702558173146408,0.5745049862696922,0.5026918629859807,0.4468372115430939,0.4021534903887845,0.36559408217162226,0.3351279086573204,0.3093488387606035,0.2872524931348461,0.26810232692585634,0.25134593149299034,0.236560876699285,0.22341860577154696,0.21165973178357078,0.20107674519439225,0.19150166208989738,0.18279704108581113,0.17484934364729762,0.1675639543286602,0.1608613961555138,0.15467441938030174,0.1489457371810313,0.14362624656742304,0.13867361737544293,0.13405116346292817,0.12972693238347888,0.12567296574649517,0.12186469405720743,0.1182804383496425,0.11490099725393843
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9940381558028617,0.804306980777569,0.6702558173146408,0.5745049862696922,0.5026918629859807,0.4468372115430939,0.4021534903887845,0.36559408217162226,0.3351279086573204,0.3093488387606035,0.2872524931348461,0.26810232692585634,0.25134593149299034,0.236560876699285,0.22341860577154696,0.21165973178357078,0.20107674519439225,0.19150166208989738,0.18279704108581113,0.17484934364729762,0.1675639543286602,0.1608613961555138,0.15467441938030174,0.1489457371810313,0.14362624656742304,0.13867361737544293,0.13405116346292817,0.12972693238347888,0.12567296574649517,0.12186469405720743,0.1182804383496425,0.11490099725393843
