Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,304.1648177496038,256.00316957210777,50.694136291600636,76.04120443740095,101.38827258320127,126.73534072900158,152.0824088748019,177.4294770206022,202.77654516640254,228.12361331220285
reviews_per_program,304.1648177496038,250.17908082408874,51.07765451664025,76.04120443740095,101.38827258320127,126.73534072900158,152.0824088748019,177.4294770206022,202.77654516640254,228.12361331220285
reviews_per_program,304.1648177496038,246.90649762282092,50.694136291600636,76.04120443740095,101.38827258320127,126.73534072900158,152.0824088748019,177.4294770206022,202.77654516640254,228.12361331220285
reviews_per_program,304.1648177496038,251.40887480190173,50.694136291600636,76.04120443740095,101.38827258320127,126.73534072900158,152.0824088748019,177.4294770206022,202.77654516640254,228.12361331220285
reviews_per_program,304.1648177496038,245.3930269413629,50.694136291600636,76.04120443740095,101.38827258320127,126.73534072900158,152.0824088748019,177.4294770206022,202.77654516640254,228.12361331220285
reviews_per_program,304.1648177496038,244.5784469096672,50.694136291600636,76.04120443740095,101.38827258320127,126.73534072900158,152.0824088748019,177.4294770206022,202.77654516640254,228.12361331220285
reviews_per_program,304.1648177496038,243.716323296355,51.53090332805071,76.04120443740095,101.38827258320127,126.73534072900158,152.0824088748019,177.4294770206022,202.77654516640254,228.12361331220285
reviews_per_program,304.1648177496038,247.39619651347067,50.694136291600636,76.04120443740095,101.38827258320127,126.73534072900158,152.0824088748019,177.4294770206022,202.77654516640254,228.12361331220285
reviews_per_program,304.1648177496038,244.04912836767036,50.694136291600636,76.04120443740095,101.38827258320127,126.73534072900158,152.0824088748019,177.4294770206022,202.77654516640254,228.12361331220285
reviews_per_program,304.1648177496038,245.5055467511886,51.09667194928684,76.04120443740095,101.38827258320127,126.73534072900158,152.0824088748019,177.4294770206022,202.77654516640254,228.12361331220285
reviews_per_program,304.1648177496038,242.04278922345483,50.694136291600636,76.04120443740095,101.38827258320127,126.73534072900158,152.0824088748019,177.4294770206022,202.77654516640254,228.12361331220285
reviews_per_program,304.1648177496038,252.7083993660856,51.07131537242472,76.04120443740095,101.38827258320127,126.73534072900158,152.0824088748019,177.4294770206022,202.77654516640254,228.12361331220285
pct_interview_given_signal,0.0,0.9800550206327373,0.5917218957108916,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9814305364511692,0.5917531574340378,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9803051144179067,0.5917844191571839,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9812429661122921,0.5917844191571839,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9771789421032887,0.5917531574340378,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9787420282605978,0.5917218957108916,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9784294110291359,0.5916906339877454,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9787420282605978,0.5915343253720146,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9808053019882456,0.5917844191571839,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9789295985994748,0.5916906339877454,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9774915593347505,0.5917844191571839,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9846192322120795,0.5917844191571839,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9824309115918469,0.5917844191571839,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9801175440790296,0.5917844191571839,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9791796923846442,0.591628110541453,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9799924971864449,0.5917844191571839,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9772414655495811,0.5917844191571839,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9789921220457671,0.5917531574340378,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9815555833437539,0.5917844191571839,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_signal,0.0,0.9790546454920596,0.5917531574340378,0.3945229461047893,0.29589220957859197,0.23671376766287358,0.19726147305239464,0.16908126261633827,0.14794610478929598,0.13150764870159642
pct_interview_given_nosignal,0.09863073652619732,0.01850125615287551,1.2504689258471927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.01837620926029079,6.252344629235963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018478520354223742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018393261109279618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.01876271783737083,6.252344629235963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018620619095797288,1.2504689258471927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018649038844111995,1.875703388770789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018620619095797288,5.0018757033887707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018433048756920208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018603567246808464,1.875703388770789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018734298089056124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.01808632782748076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018285266065683724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018495572203212567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018580831448156695,3.1261723146179817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018506940102538453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.01875703388770789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.01859788329714552,6.252344629235963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018364841360964907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09863073652619732,0.018592199347482578,6.252344629235963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_interview_given_application,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732,0.09863073652619732
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
