Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unfilled_spots,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,14.0,10.0
unfilled_spots,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,15.0
unfilled_spots,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,11.0,25.0
unfilled_spots,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,10.0,21.0
unfilled_spots,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,13.0
unfilled_spots,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,11.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,29.0
unfilled_spots,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,13.0,14.0
unfilled_spots,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,13.0,10.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,21.0
unfilled_spots,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,14.0
unfilled_spots,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,11.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,14.0,12.0
unfilled_spots,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,13.0
unfilled_spots,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,7.0,14.0
unfilled_spots,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,10.0,20.0
unfilled_spots,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,11.0,12.0
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.25316455696202,117.42616033755274,85.75316455696202,55.18143459915612,51.242616033755276,56.65822784810127,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.07383966244726,118.01898734177215,85.9957805907173,55.13502109704641,50.60337552742616,56.65822784810127,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.48101265822785,118.36075949367088,80.48523206751055,54.78691983122363,51.413502109704645,56.65822784810127,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.27426160337552,119.4957805907173,84.34810126582279,54.164556962025316,51.242616033755276,56.65822784810127,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.26371308016877,117.9746835443038,81.40506329113924,54.9789029535865,51.93248945147679,56.65822784810127,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.48101265822785,118.09915611814345,82.35232067510549,54.639240506329116,51.79957805907173,56.65822784810127,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.48101265822785,118.9915611814346,84.33966244725738,54.128691983122366,50.892405063291136,56.80590717299578,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.0168776371308,120.4704641350211,83.75949367088607,53.94303797468354,51.19409282700422,56.82067510548523,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.23628691983123,119.10759493670886,83.68987341772151,54.729957805907176,51.09071729957806,56.81856540084388,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.48101265822785,118.94514767932489,85.14556962025317,52.9957805907173,50.29324894514768,56.812236286919834,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.22151898734177,115.74472573839662,81.97257383966245,53.229957805907176,50.4451476793249,56.65822784810127,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.23206751054852,119.79746835443038,81.6097046413502,53.79535864978903,51.322784810126585,56.65822784810127,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.26793248945148,120.10337552742617,83.74683544303798,52.677215189873415,51.219409282700425,56.812236286919834,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,126.97679324894514,118.89451476793249,82.44092827004219,55.26371308016878,51.166666666666664,56.835443037974684,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.03375527426161,116.91772151898734,84.20042194092827,54.50632911392405,51.24050632911393,56.65822784810127,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,126.87341772151899,117.83122362869199,83.5506329113924,54.43248945147679,50.42827004219409,56.65822784810127,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.48101265822785,118.49789029535864,83.30801687763713,55.62658227848101,51.09704641350211,56.972573839662445,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.48101265822785,119.9873417721519,84.16244725738396,55.40084388185654,51.43037974683544,56.65822784810127,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.0042194092827,117.75316455696202,83.91983122362869,52.434599156118146,50.80168776371308,56.822784810126585,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
reviews_per_program,127.48101265822785,127.48101265822785,127.48101265822785,127.26371308016877,120.22151898734177,83.60548523206751,54.086497890295355,50.74050632911393,56.65822784810127,63.74050632911393,70.82278481012658,77.90506329113924,84.9873417721519,92.06962025316456,99.15189873417721,106.23417721518987
pct_interview_given_signal,0.0,1.0,1.0,0.9997021149836163,0.9920315758117366,0.9432231158772714,0.8348227584152517,0.7249244648708456,0.6353887399463807,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,0.9999007049945388,0.9932231158772714,0.942389037831397,0.8343759308906762,0.725605344908294,0.6353887399463807,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9947125409591897,0.9434614238903783,0.8340780458742926,0.7246265798544619,0.6353887399463807,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9938933571641346,0.940363419719988,0.8366597160162844,0.7251797948848887,0.6353887399463807,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,0.9998014099890775,0.9953083109919572,0.9427464998510575,0.8353688809452885,0.7244563598450998,0.6353887399463807,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9932231158772714,0.9401251117068812,0.8344752258961374,0.7244563598450998,0.6353887399463807,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.994489127196902,0.9409591897527554,0.836957601032668,0.7253500148942508,0.6351653261840929,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9942657134346142,0.9382186476020257,0.8379009035845497,0.7250095748755266,0.6352770330652369,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9926273458445041,0.9416145367887995,0.8350213484261741,0.7254776799012724,0.6352397974381888,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9909145070002979,0.940363419719988,0.8371065435408599,0.7258606749223371,0.6353515043193327,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,0.9999007049945388,0.9906166219839142,0.9371462615430444,0.8361135934862477,0.7253500148942508,0.6353887399463807,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9929997021149836,0.9450104259755734,0.8365604210108232,0.7244989148474403,0.6353887399463807,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9937444146559428,0.9453083109919571,0.8390924436500844,0.7249244648708456,0.6353515043193327,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,0.9996028199781551,0.9933720583854632,0.940601727733095,0.835815708469864,0.7247116898591429,0.6353515043193327,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9930741733690795,0.9394101876675603,0.8371065435408599,0.7250946848802077,0.6353887399463807,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,0.9998014099890775,0.9912123920166815,0.9378611855823652,0.8357164134644027,0.7250521298778672,0.6353887399463807,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9938188859100388,0.9422698838248436,0.8334326283387946,0.7250521298778672,0.6352397974381888,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.994563598450998,0.938576109621686,0.833382980836064,0.7253925698965914,0.6353887399463807,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,0.9998014099890775,0.9912868632707775,0.9438784629133155,0.8379505510872803,0.7254351248989319,0.6353515043193327,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_signal,0.0,1.0,1.0,0.9999007049945388,0.993595472147751,0.9390527256478999,0.8362625359944394,0.7252649048895697,0.6353887399463807,0.5647899910634495,0.5083109919571046,0.46210090177918595,0.42359249329758714,0.3910084553516189,0.3630792799693604,0.3388739946380697
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.13893357164134645,0.07964168688029277,0.02823033386036067,0.006181114089961275,0.0007853332250115092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.13889385363916196,0.07930124686156857,0.02855113310877386,0.006404527852249032,0.00035204592845343517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1388739946380697,0.07887569683816333,0.028138676932242614,0.0065534703604408695,0.0009748964172556666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1388739946380697,0.07910974935103622,0.02933021699777732,0.005262635289444941,0.0006228504888022314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1389137126402542,0.07870547682880123,0.02841364771659678,0.005908052824942905,0.001083218241395185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1388739946380697,0.07930124686156857,0.029421873925895372,0.006354880349518419,0.001083218241395185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1388739946380697,0.07893952934167411,0.029101074677482183,0.0051136927812531026,0.0005145286646627129,0.00017873100983020553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1388739946380697,0.0790033618451849,0.030155129350839808,0.004642041505312283,0.00073117231294175,8.936550491510277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1388739946380697,0.07947146687093068,0.028849018125157534,0.00608181908450005,0.000433287296558074,0.00011915400655347036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1388739946380697,0.07996084939784671,0.02933021699777732,0.005039221527157184,0.0001895631922441574,2.978850163836759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.13889385363916196,0.08004595940252776,0.03056758552737105,0.005535696554463311,0.0005145286646627129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1388739946380697,0.07936507936507936,0.027542906899475264,0.005312282792175553,0.0010561377853603054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1388739946380697,0.07915230435337674,0.027428335739327698,0.004046271472544931,0.0007853332250115092,2.978850163836759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.13895343064243867,0.07925869185922806,0.029238560069659265,0.0056846390626551484,0.0009207355051859073,2.978850163836759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1388739946380697,0.0793438018639091,0.029696844710249536,0.005039221527157184,0.0006770114008719907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1389137126402542,0.07987573939316567,0.030292614743016887,0.005734286565385761,0.0007040918569068703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1388739946380697,0.07913102685220648,0.028596961572832886,0.0068761791281898525,0.0007040918569068703,0.00011915400655347036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1388739946380697,0.07891825184050386,0.030017643958662726,0.006901002879555159,0.0004874482086278333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.1389137126402542,0.07985446189199541,0.02797827730803602,0.004617217753946977,0.00046036775259295366,2.978850163836759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28239499553172476,0.24018293644535563,0.19269436997319034,0.13889385363916196,0.07919485935571727,0.02983433010242662,0.005461225300367392,0.0005686895767324722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
pct_interview_given_application,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476,0.28239499553172476
