Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
pct_interview_given_nosignal,0.043121191794552656,0.004839561213116677,8.380192576825415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.043121191794552656,0.004775567015257283,2.2347180204867773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.043121191794552656,0.004519590223819707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.043121191794552656,0.00455692017257102,1.95537826792593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.043121191794552656,0.004727571366862738,8.380192576825415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.043121191794552656,0.004679575718468192,2.7933975256084717e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.043121191794552656,0.0046982406928438485,5.586795051216943e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.043121191794552656,0.004802231264365364,5.586795051216943e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.043121191794552656,0.0048075641141869805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_interview_given_application,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656,0.043121191794552656
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
