Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unfilled_spots,267.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,32.0,65.0,90.0,113.0,143.0,174.0,218.0
unfilled_spots,272.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,19.0,74.0,101.0,105.0,154.0,180.0,208.0
unfilled_spots,273.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,33.0,56.0,114.0,104.0,147.0,187.0,206.0
unfilled_spots,278.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,71.0,98.0,111.0,153.0,187.0,204.0
unfilled_spots,262.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,26.0,70.0,103.0,94.0,132.0,167.0,201.0
unfilled_spots,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,67.0,112.0,109.0,159.0,178.0,216.0
unfilled_spots,270.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,24.0,59.0,116.0,112.0,148.0,173.0,190.0
unfilled_spots,266.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,76.0,98.0,117.0,153.0,178.0,207.0
unfilled_spots,271.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,29.0,72.0,106.0,107.0,134.0,176.0,216.0
unfilled_spots,268.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,23.0,57.0,104.0,112.0,159.0,185.0,202.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,28.0,76.0,89.0,99.0,136.0,185.0,206.0
unfilled_spots,260.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,51.0,113.0,122.0,132.0,175.0,203.0
unfilled_spots,258.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,13.0,56.0,97.0,112.0,143.0,180.0,201.0
unfilled_spots,271.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,58.0,114.0,115.0,146.0,180.0,209.0
unfilled_spots,249.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,22.0,55.0,107.0,106.0,153.0,175.0,205.0
unfilled_spots,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,62.0,110.0,93.0,135.0,175.0,206.0
unfilled_spots,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,35.0,56.0,98.0,100.0,152.0,202.0,225.0
reviews_per_program,1682.1546961325967,656.0552486187845,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,682.8618784530387,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,732.5911602209944,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,708.0497237569061,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,732.6740331491712,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,725.5745856353591,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,710.7458563535912,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,769.3370165745856,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,787.2541436464088,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,714.121546961326,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,777.8950276243094,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,690.9558011049724,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,716.8950276243094,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,727.3425414364641,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,691.1878453038674,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,664.3259668508288,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,699.5248618784531,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,708.6629834254144,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,742.060773480663,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
reviews_per_program,1682.1546961325967,657.3314917127071,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972
pct_interview_given_signal,0.0,0.9444871415903044,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9472066213420042,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9434821164646763,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9430091634643807,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9430682825894177,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9464971918415608,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9447827372154892,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9463789535914868,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9444871415903044,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9453148093408218,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9447236180904522,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9465563109665976,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9442506650901566,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9434229973396394,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9440141885900089,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9434821164646763,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9442506650901566,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.9445462607153414,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.942713567839196,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_signal,0.0,0.943836831214898,0.48687555424179724,0.3245837028278648,0.24343777712089862,0.19475022169671888,0.1622918514139324,0.13910730121194206,0.12171888856044931,0.10819456760928828,0.09737511084835944,0.08852282804396314,0.0811459257069662,0.07490393142181495,0.06955365060597103,0.06491674056557296
pct_interview_given_nosignal,0.05409728380464414,0.0017214098172523516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0015614404200935473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0017805289422893012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0018083497070125714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0018048721114221626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0016031715671784529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0017040218393003079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0016101267583592705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0017214098172523516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0016727234789866287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0017074994348907167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.001599693971588044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0017353201996139868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.00178400653787971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.001749230581975622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0017805289422893012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0017353201996139868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0017179322216619428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0018257376849646154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05409728380464414,0.0017596633687468484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_interview_given_application,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414,0.05409728380464414
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
