Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9724919093851133,0.9183671940548963,0.870124339976154,0.8512742718446602,0.8107502440026711,0.7740082867510052,0.7415400309553961,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9723887937051844,0.9186593551480283,0.870124339976154,0.8515641855447681,0.8108786664611908,0.7740634500343239,0.7414638150180574,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9724919093851133,0.9183671940548963,0.8702166013739852,0.851247303128371,0.8110199311655623,0.7740328037658135,0.7416924628300736,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9726981407449711,0.9184645810859403,0.870124339976154,0.8515978964401294,0.8108337186007089,0.7741492595861528,0.7416162468927349,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9723887937051844,0.9185619681169843,0.8700320785783229,0.8511192017259979,0.8111740381157857,0.7737569873492204,0.7413875990807185,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9724919093851133,0.9180750329617644,0.8703088627718163,0.8512877562028047,0.8109749833050804,0.7739286064528783,0.7415400309553961,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9725395012373882,0.9182698070238523,0.870124339976154,0.8514023732470335,0.811084142394822,0.7739224771991762,0.7416924628300736,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999578613807982,0.9721825623453265,0.9185619681169843,0.870124339976154,0.8513754045307443,0.8106603482817075,0.7739102186917721,0.7416162468927349,0.7165981211794319,0.6879341963322546,0.6614233258650735,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9725950250650423,0.9184645810859403,0.8702166013739852,0.8516720604099245,0.8111098268865259,0.7740634500343239,0.7418448947047512,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999410059331176,0.972214290246843,0.9184645810859403,0.8703088627718163,0.8513551779935276,0.810801612986079,0.7741002255565362,0.7414638150180574,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9723887937051844,0.9185619681169843,0.8703088627718163,0.8516653182308522,0.8108594030924128,0.7741002255565362,0.7414638150180574,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9723887937051844,0.9184645810859403,0.870124339976154,0.8514293419633225,0.8108465608465608,0.7741860351083653,0.7414638150180574,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9722856780252555,0.9184645810859403,0.8702166013739852,0.8515709277238404,0.811090563517748,0.7741124840639404,0.7414638150180574,0.7165981211794319,0.6879341963322546,0.6614751887810141,0.6369761077150505,0.6142269610109415,0.5930467209760816,0.5732784969435455,0.5547856422034311,0.5374485908845739,0.5211622699486778
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06658276399376722,0.03917602639761406,0.04173408845738943,0.044399496583962604,0.012203344120819849,0.013401377479047382,0.01442826321467098,0.01315337844464058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03907291071768513,0.04184364886731392,0.04428263214670981,0.011827708429650178,0.013505103310928553,0.014473211075152823,0.01267529665587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03922361824988895,0.04162452804746494,0.044399496583962604,0.012376714439821235,0.012779022487760352,0.014270945702984539,0.01267529665587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.039580557141950634,0.04162452804746494,0.04463322545846818,0.012212975805208815,0.01337025972948303,0.014023732470334413,0.01283465725213298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03907291071768513,0.04184364886731392,0.04416576770945703,0.011924025273539836,0.01366069205875031,0.014102391226177634,0.01267529665587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03922361824988895,0.041405407227615966,0.04451636102121539,0.012241870858375713,0.013245788731225625,0.014091154261057174,0.01315337844464058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03907291071768513,0.04151496763754045,0.04428263214670981,0.012212975805208815,0.013214670981661273,0.014225997842502697,0.01235657546337158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03917602639761406,0.04173408845738943,0.044399496583962604,0.012347819386654338,0.013276906480789975,0.014181049982020856,0.012994017848386781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03927914207754299,0.041405407227615966,0.044399496583962604,0.011933656957928803,0.013069454817027632,0.014079917295936713,0.01315337844464058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03917602639761406,0.04173408845738943,0.04428263214670981,0.012386346124210202,0.012841257986889055,0.014136102121539014,0.01267529665587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.0389697950377562,0.04162452804746494,0.044399496583962604,0.011885498535983972,0.013142062899344453,0.01392259978425027,0.01283465725213298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03927914207754299,0.04151496763754045,0.04451636102121539,0.012569348127600554,0.012592315990374242,0.014641765551959727,0.01331273904089438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03917602639761406,0.04206276968716289,0.04416576770945703,0.012328556017876406,0.012913866069205875,0.01432713052858684,0.012994017848386781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03912843454533917,0.04184364886731392,0.044399496583962604,0.012164817383263984,0.012737532155007883,0.0143383674937073,0.01267529665587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06661272923408845,0.03948537343740085,0.04151496763754045,0.044399496583962604,0.012203344120819849,0.013422122645423615,0.01436084142394822,0.01283465725213298,0.0,0.0,0.000168554476806904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03907291071768513,0.04162452804746494,0.04428263214670981,0.011779550007705348,0.012696041822255415,0.014079917295936713,0.01235657546337158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06662771185424907,0.039453645535884256,0.04162452804746494,0.04416576770945703,0.012232239173986748,0.013193925815285038,0.014012495505213952,0.01315337844464058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03927914207754299,0.04151496763754045,0.04416576770945703,0.011789181692094313,0.013100572566591985,0.014012495505213952,0.01315337844464058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03927914207754299,0.04162452804746494,0.044399496583962604,0.012126290645708122,0.013121317732968218,0.013855177993527508,0.01315337844464058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5058339678913637,0.4908592396456474,0.4749485908845739,0.458011448655044,0.43994516361021213,0.4206329278726333,0.3999412467252273,0.3777168484557913,0.3537828810887063,0.32793419633225457,0.2999314545127652,0.26949369166549414,0.2362888594684711,0.1999216623003031,0.15991774541531822,0.11570288991086129,0.06657527268368692,0.03938225775747192,0.04162452804746494,0.04428263214670981,0.011924025273539836,0.012727159571819765,0.013990021574973031,0.01315337844464058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
pct_interview_given_application,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637,0.5058339678913637
