Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unmatched_applicants,9063.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,9003.0,9007.0,9034.0
unmatched_applicants,9065.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8981.0,8995.0,8999.0,9011.0
unmatched_applicants,9067.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8982.0,8980.0,9002.0,9005.0,9027.0,9057.0
unmatched_applicants,9054.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8992.0,8991.0,9004.0,9025.0
unmatched_applicants,9058.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8986.0,9013.0,9048.0
unmatched_applicants,9076.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8980.0,8988.0,8983.0,9008.0,9036.0
unfilled_spots,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.0,27.0,51.0
unfilled_spots,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,13.0,66.0
unfilled_spots,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,7.0,56.0,39.0
unfilled_spots,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,24.0,39.0,43.0
unfilled_spots,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,59.0
unfilled_spots,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,14.0,43.0
unfilled_spots,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,38.0,60.0
unfilled_spots,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,29.0,65.0
unfilled_spots,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.0,38.0,29.0
unfilled_spots,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,21.0,50.0,40.0
unfilled_spots,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,33.0,41.0
unfilled_spots,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,4.0,78.0
unfilled_spots,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,7.0,34.0,50.0
unfilled_spots,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,24.0,19.0,61.0
unfilled_spots,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,54.0
unfilled_spots,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,19.0,31.0
unfilled_spots,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,25.0,47.0,77.0
unfilled_spots,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,24.0,45.0
unfilled_spots,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,68.0
unfilled_spots,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,28.0,56.0
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1132.0347003154575,447.7665615141956,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1122.9053627760252,462.22082018927443,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1114.3154574132493,466.7223974763407,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1140.2082018927445,475.2492113564669,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1129.2902208201892,472.5646687697161,350.68769716088326,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1123.3343848580441,486.69716088328073,350.84858044164037,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1113.8769716088327,442.34384858044166,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1128.7066246056781,472.3596214511041,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1140.750788643533,485.3343848580442,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1128.8832807570977,453.5678233438486,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1105.6971608832807,453.2618296529968,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1125.7066246056781,455.49526813880124,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1122.8864353312304,479.41009463722395,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1114.589905362776,472.7287066246057,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1122.6813880126183,462.35331230283913,350.7507886435331,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1116.5425867507886,469.98107255520506,355.99053627760253,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1122.7602523659307,481.7539432176656,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1123.558359621451,477.77602523659306,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1111.7381703470032,472.8958990536278,350.86435331230285,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
reviews_per_program,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1174.7981072555206,1120.981072555205,478.1324921135647,348.0883280757098,391.5993690851735,435.11041009463725,478.62145110410097,522.1324921135647,565.6435331230284,609.1545741324921,652.6656151419559,696.1766561514196,739.6876971608833,783.198738170347,826.7097791798108,870.2208201892745,913.7318611987382,957.2429022082019,1000.7539432176657,1044.2649842271294,1087.7760252365931,1131.2870662460568
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9986345730926315,0.9422688527306812,0.8287446530848981,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9983083206457382,0.9410881295895434,0.8287446530848981,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9986224896686725,0.9409224140609626,0.8287446530848981,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9989608255395249,0.9389338277179936,0.8287446530848981,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9985741559728365,0.941564561734213,0.828672152541144,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9989004084197298,0.9402802663877122,0.8287355905169289,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9982841537978201,0.9413574173234871,0.8287446530848981,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9986587399405495,0.9399695497716233,0.8287446530848981,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9988641581478528,0.939472403185881,0.8287446530848981,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9990574929311969,0.9410259862663256,0.8287446530848981,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9974987312404843,0.9414506323083137,0.8287446530848981,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9976920660238285,0.941284916779733,0.8287446530848981,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9982237366780251,0.9414195606467048,0.8287446530848981,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9977283162957056,0.9397416909198247,0.8287446530848981,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9989487421155658,0.9408499135172085,0.8286630899731748,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9982237366780251,0.9408395562966723,0.8286902776770826,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9983204040696972,0.9401145508591314,0.8287446530848981,0.7366619138532428,0.6629957224679185,0.6027233840617441,0.5524964353899321,0.5099967095907065,0.47356837319137035,0.4419971483119457,0.41437232654244904,0.38999748380465793,0.3683309569266214,0.34894511708837816,0.33149786123395925,0.3157122487942469,0.30136169203087204,0.2882590097686602,0.27624821769496605,0.2651982889871674,0.25499835479535327
