Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unmatched_applicants,10084.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9747.0,9741.0,9767.0,9805.0,9842.0,9846.0,9884.0,9925.0,9928.0,9942.0,9969.0,9983.0,10006.0,10073.0,10074.0
unmatched_applicants,10087.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9719.0,9723.0,9738.0,9731.0,9780.0,9824.0,9846.0,9859.0,9881.0,9921.0,9959.0,9957.0,9971.0,10001.0,10016.0,10071.0,10054.0
unmatched_applicants,10079.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9721.0,9737.0,9728.0,9757.0,9814.0,9848.0,9848.0,9895.0,9919.0,9948.0,9961.0,9987.0,9994.0,10007.0,10063.0,10065.0
unmatched_applicants,10092.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9738.0,9735.0,9769.0,9808.0,9831.0,9856.0,9892.0,9932.0,9937.0,9951.0,9971.0,9975.0,10004.0,10073.0,10086.0
unmatched_applicants,10089.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9736.0,9743.0,9775.0,9812.0,9850.0,9836.0,9896.0,9930.0,9951.0,9922.0,9984.0,9997.0,10012.0,10067.0,10060.0
unmatched_applicants,10077.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9719.0,9717.0,9751.0,9739.0,9779.0,9807.0,9848.0,9840.0,9876.0,9908.0,9927.0,9949.0,9971.0,9997.0,10006.0,10061.0,10033.0
unmatched_applicants,10083.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9716.0,9718.0,9732.0,9724.0,9785.0,9821.0,9870.0,9887.0,9893.0,9909.0,9951.0,9950.0,9979.0,10006.0,10020.0,10045.0,10061.0
unfilled_spots,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,39.0,66.0,100.0,128.0,156.0,170.0,203.0,222.0,257.0,261.0,281.0,295.0,343.0,363.0
unfilled_spots,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,24.0,40.0,94.0,125.0,141.0,170.0,200.0,233.0,250.0,270.0,275.0,298.0,323.0,349.0
unfilled_spots,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,23.0,55.0,96.0,119.0,148.0,164.0,194.0,227.0,236.0,266.0,280.0,294.0,345.0,357.0
unfilled_spots,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,26.0,65.0,89.0,129.0,126.0,161.0,207.0,229.0,243.0,257.0,279.0,289.0,333.0,354.0
unfilled_spots,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,14.0,68.0,93.0,130.0,120.0,162.0,208.0,235.0,243.0,254.0,286.0,288.0,342.0,363.0
unfilled_spots,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,58.0,108.0,141.0,137.0,162.0,204.0,218.0,257.0,265.0,278.0,296.0,328.0,365.0
unfilled_spots,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,29.0,41.0,91.0,134.0,140.0,161.0,206.0,233.0,251.0,259.0,276.0,302.0,338.0,337.0
unfilled_spots,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,12.0,70.0,101.0,135.0,112.0,184.0,193.0,222.0,235.0,257.0,290.0,300.0,329.0,372.0
unfilled_spots,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,25.0,58.0,102.0,146.0,150.0,162.0,189.0,236.0,228.0,249.0,291.0,299.0,320.0,347.0
unfilled_spots,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,28.0,48.0,98.0,135.0,128.0,180.0,194.0,232.0,245.0,248.0,291.0,302.0,347.0,355.0
unfilled_spots,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,52.0,105.0,104.0,128.0,185.0,201.0,225.0,235.0,258.0,268.0,299.0,326.0,348.0
unfilled_spots,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,24.0,71.0,85.0,129.0,140.0,166.0,194.0,221.0,236.0,265.0,292.0,311.0,348.0,338.0
unfilled_spots,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,39.0,45.0,83.0,136.0,131.0,172.0,189.0,225.0,237.0,266.0,276.0,301.0,345.0,332.0
unfilled_spots,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,25.0,51.0,89.0,126.0,130.0,168.0,209.0,212.0,226.0,253.0,267.0,290.0,357.0,358.0
unfilled_spots,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,22.0,15.0,64.0,108.0,130.0,143.0,165.0,205.0,243.0,241.0,255.0,285.0,300.0,355.0,338.0
unfilled_spots,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,12.0,41.0,98.0,132.0,132.0,179.0,203.0,232.0,245.0,271.0,278.0,291.0,347.0,349.0
unfilled_spots,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,53.0,92.0,115.0,140.0,176.0,216.0,221.0,235.0,255.0,259.0,288.0,357.0,370.0
unfilled_spots,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,59.0,96.0,134.0,120.0,180.0,214.0,235.0,206.0,268.0,281.0,296.0,351.0,344.0
unfilled_spots,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,35.0,23.0,63.0,91.0,132.0,124.0,160.0,192.0,211.0,233.0,255.0,281.0,290.0,345.0,317.0
unfilled_spots,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,8.0,69.0,105.0,154.0,171.0,177.0,193.0,235.0,234.0,263.0,290.0,304.0,329.0,345.0
reviews_per_program,1686.5968586387435,1686.5968586387435,725.282722513089,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,668.6544502617801,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,676.3560209424083,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,723.6073298429319,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,660.0157068062828,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,668.4921465968587,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,660.7853403141361,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,718.1256544502618,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,651.2670157068063,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,635.1361256544502,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,676.6649214659686,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,709.1780104712042,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,782.7801047120419,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,651.848167539267,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,717.9162303664922,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,650.9424083769634,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,645.130890052356,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,667.3560209424083,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,668.4659685863875,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
reviews_per_program,1686.5968586387435,1686.5968586387435,709.7277486910995,194.60732984293193,259.4764397905759,324.3455497382199,389.21465968586386,454.08376963350787,518.9528795811518,583.8219895287958,648.6910994764398,713.5602094240837,778.4293193717277,843.2984293193717,908.1675392670157,973.0366492146596,1037.9057591623036,1102.7748691099475,1167.6439790575917,1232.5130890052355,1297.3821989528797,1362.2513089005236,1427.1204188481674,1491.9895287958116,1556.8586387434555,1621.7277486910996
pct_interview_given_signal,0.0,1.0,0.9495157384987893,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9476997578692494,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9473769168684423,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9500403551251009,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.950363196125908,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9510492332526231,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9475383373688459,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9479015334947538,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9506456820016143,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9502421307506054,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9499192897497982,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9458434221146086,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9479015334947538,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9491121872477805,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9494753833736884,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9487086359967716,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9496771589991929,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
pct_interview_given_signal,0.0,1.0,0.9501210653753026,0.6474576271186441,0.48559322033898306,0.3884745762711864,0.32372881355932204,0.2774818401937046,0.24279661016949153,0.21581920903954802,0.1942372881355932,0.1765793528505393,0.16186440677966102,0.14941329856584093,0.1387409200968523,0.12949152542372883,0.12139830508474576,0.11425722831505483,0.10790960451977401,0.10223015165031223,0.0971186440677966,0.09249394673123487,0.08828967642526965,0.08445099484156227,0.08093220338983051,0.07769491525423729
