Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998974008207935,0.9956354634877207,0.9891182688720308,0.9658894902753822,0.9342795257637939,0.8989056087551299,0.8653056929390719,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999281805745554,0.9951794671356915,0.9893048128342246,0.9670195681912805,0.9346785225718194,0.899781121751026,0.8653056929390719,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999658002735978,0.9984040127678978,0.989522447456784,0.9700826741212157,0.9355050159598723,0.8998632010943912,0.8653846153846154,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999658002735978,0.9973291642238291,0.9884964556647183,0.9664247903408077,0.933937528499772,0.8996169630642955,0.8653846153846154,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996040031679747,0.9997948016415868,0.9959611751677415,0.9909526178336028,0.9674656515791352,0.9356475148198814,0.8993980848153215,0.8653846153846154,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999281805745554,0.9978503029118624,0.9880922770799652,0.9668411348361386,0.9350490196078431,0.899671682626539,0.8653846153846154,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999829001367989,0.9971663083838186,0.9872217385897276,0.9663058347707132,0.9349920200638395,0.9,0.8653846153846154,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999640002879977,0.9997606019151847,0.997687447071852,0.986941922646437,0.9674061737940879,0.935562015503876,0.8997264021887825,0.8653846153846154,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987948667839228,0.9898022634000746,0.9674061737940879,0.9349920200638395,0.8998632010943912,0.8653846153846154,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998632010943912,0.9973291642238291,0.9891182688720308,0.9662166180931422,0.9350490196078431,0.8998632010943912,0.8653846153846154,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990082079343365,0.998045729919875,0.9865377440616838,0.9705882352941176,0.9353055175558596,0.899671682626539,0.8653583079027676,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995554035567715,0.9973943065598332,0.9880922770799652,0.9685362517099864,0.934906520747834,0.8991792065663474,0.8653846153846154,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997606019151847,0.9966777408637874,0.9901753513244621,0.9673466960090407,0.9338805289557683,0.899671682626539,0.8653846153846154,0.833308000202665,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998560011519908,0.9996922024623803,0.9986645821119146,0.9885897276458152,0.9684172961398918,0.9348495212038304,0.9,0.8653846153846154,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999280005759954,1.0,0.9987622956159208,0.9879368237781371,0.9653839291024803,0.9341655266757866,0.8996443228454173,0.8653846153846154,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999658002735978,0.9976223047358478,0.989522447456784,0.9655028846725748,0.9351915184678523,0.8998632010943912,0.8653846153846154,0.8333333333333334,0.8035714285714286,0.7758620689655172,0.75,0.7258064516129032,0.703125,0.6818181818181818,0.6617647058823529,0.6428571428571429,0.625,0.6081081081081081,0.5921052631578947
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11963390007165657,0.07879616963064295,0.03941968464252286,0.013527891776865785,0.0019312786674177194,0.0006839945280437756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.12038303693570451,0.07872777017783858,0.03761969904240766,0.01094391244870041,0.002776213084412972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11927561722363364,0.07746238030095759,0.03743970048239614,0.017213862289101687,0.0041844371127383925,0.0006839945280437756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11969904240766074,0.07807797537619698,0.03967168262653899,0.015199878400972791,0.005793836002253159,0.0001709986320109439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11914533255162531,0.0795827633378933,0.038915688674490606,0.015807873537011703,0.0045465518628792145,0.001709986320109439,0.00013679890560875513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11973161357566282,0.08006155950752394,0.03869969040247678,0.014363885088919288,0.003983262251549047,0.0003419972640218878,0.00013679890560875513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11908019021562113,0.07667578659370725,0.038447692418460654,0.010449916400668795,0.0028164480566508407,0.0002137482900136799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11908019021562113,0.07780437756497947,0.03963568291453668,0.015123879008967929,0.0050293715297336445,0.0005984952120383037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.159432906354931,0.11924304605563156,0.07924076607387141,0.03679170566635467,0.013793889648882809,0.002615273195461495,0.0009404924760601915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11973161357566282,0.07725718194254445,0.04010367917056663,0.01459188326493388,0.0034602076124567475,0.0005129958960328317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11921047488762947,0.07797537619699042,0.041111671106631144,0.015275877792977656,0.0035406775569324857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.15912199975127472,0.11927561722363364,0.0774281805745554,0.041435668514651885,0.013869889040887673,0.0027359781121751026,0.0004274965800273598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11904761904761904,0.07626538987688099,0.03812369501043992,0.013869889040887673,0.0035406775569324857,0.0002137482900136799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11917790371962739,0.07780437756497947,0.038915688674490606,0.015389876880984952,0.0034602076124567475,0.0002137482900136799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.1199921829196795,0.07705198358413133,0.04190366477068184,0.00980392156862745,0.003098092862315925,0.0005129958960328317,4.5599635202918376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11947104423164615,0.0777359781121751,0.04010367917056663,0.012425900592795257,0.003661382473646093,0.0012824897400820793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11927561722363364,0.07848837209302326,0.037691698466412266,0.013945888432892536,0.005109841474209383,0.0005129958960328317,0.0,4.885675200312683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1592152717323716,0.11934075955963781,0.07640218878248974,0.03952768377852977,0.012577899376804985,0.0037418524181218314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.15915309041164033,0.11904761904761904,0.07629958960328317,0.04028367773057816,0.01645386836905305,0.004707491751830691,0.0005557455540355677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5487804878048781,0.5375,0.5256410256410257,0.5131578947368421,0.5,0.4861111111111111,0.4714285714285714,0.45588235294117646,0.4393939393939394,0.421875,0.4032258064516129,0.38333333333333336,0.3620689655172414,0.3392857142857143,0.3148148148148148,0.28846153846153844,0.26,0.22916666666666666,0.1956521739130435,0.1590909090909091,0.11908019021562113,0.07749658002735978,0.038447692418460654,0.01630186958504332,0.003259032751267402,0.0002137482900136799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
pct_interview_given_application,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781
