Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unmatched_applicants,591.0,8.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,121.0,200.0,274.0,321.0,413.0,457.0
unfilled_spots,4360.0,3767.0,3758.0,3759.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3758.0,3791.0,3902.0,3945.0,4022.0,4091.0,4176.0,4193.0
unfilled_spots,4328.0,3760.0,3763.0,3759.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3760.0,3795.0,3891.0,3956.0,4023.0,4087.0,4161.0,4198.0
unfilled_spots,4346.0,3763.0,3764.0,3760.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3762.0,3804.0,3889.0,3964.0,4009.0,4095.0,4168.0,4205.0
unfilled_spots,4346.0,3767.0,3762.0,3761.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3762.0,3791.0,3873.0,3964.0,4036.0,4090.0,4173.0,4212.0
unfilled_spots,4353.0,3759.0,3761.0,3761.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3762.0,3802.0,3883.0,3982.0,4012.0,4092.0,4170.0,4182.0
unfilled_spots,4362.0,3763.0,3760.0,3761.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3763.0,3796.0,3891.0,3958.0,4024.0,4092.0,4168.0,4200.0
unfilled_spots,4358.0,3763.0,3761.0,3763.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3760.0,3807.0,3864.0,3944.0,4040.0,4077.0,4164.0,4207.0
unfilled_spots,4347.0,3761.0,3759.0,3761.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3760.0,3800.0,3896.0,3973.0,4024.0,4108.0,4170.0,4202.0
unfilled_spots,4353.0,3762.0,3757.0,3768.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3760.0,3811.0,3887.0,3960.0,4023.0,4121.0,4156.0,4209.0
unfilled_spots,4357.0,3763.0,3760.0,3758.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3759.0,3817.0,3885.0,3964.0,4051.0,4077.0,4168.0,4200.0
unfilled_spots,4353.0,3761.0,3759.0,3758.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3757.0,3759.0,3801.0,3881.0,3971.0,4056.0,4090.0,4159.0,4214.0
unfilled_spots,4364.0,3761.0,3759.0,3758.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3759.0,3812.0,3880.0,3955.0,4047.0,4090.0,4188.0,4218.0
unfilled_spots,4346.0,3771.0,3764.0,3760.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3761.0,3797.0,3861.0,3948.0,4031.0,4085.0,4153.0,4220.0
unfilled_spots,4322.0,3766.0,3757.0,3761.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3762.0,3804.0,3886.0,3971.0,4062.0,4084.0,4139.0,4226.0
unfilled_spots,4370.0,3762.0,3762.0,3758.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3757.0,3766.0,3795.0,3886.0,3969.0,4044.0,4096.0,4165.0,4203.0
unfilled_spots,4353.0,3758.0,3758.0,3760.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3762.0,3810.0,3874.0,3952.0,4049.0,4085.0,4165.0,4207.0
unfilled_spots,4342.0,3763.0,3760.0,3763.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3760.0,3808.0,3873.0,3957.0,4017.0,4092.0,4163.0,4218.0
unfilled_spots,4363.0,3764.0,3762.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3763.0,3795.0,3859.0,3957.0,4052.0,4106.0,4151.0,4194.0
unfilled_spots,4373.0,3764.0,3760.0,3762.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3759.0,3802.0,3884.0,3953.0,4038.0,4106.0,4159.0,4199.0
unfilled_spots,4347.0,3764.0,3764.0,3762.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3756.0,3761.0,3799.0,3877.0,3956.0,4030.0,4077.0,4169.0,4213.0
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.22164276401566,143.95436766623206,136.2555410691004,120.9387222946545,105.83050847457628,95.83441981747066,94.27118644067797,98.30247718383312,103.8096479791395,109.89960886571056,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.35984354628422,144.53976531942632,135.96088657105605,121.77705345501955,104.36375488917862,96.42112125162973,94.98044328552803,98.15384615384616,103.81616688396349,109.85397653194264,115.95697522816167,122.09647979139504,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.2503259452412,144.50456323337679,136.79269882659713,120.67144719687093,103.96349413298566,94.79791395045632,94.32724902216428,98.29204693611473,103.86310299869622,109.90221642764016,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.23076923076923,144.38200782268578,137.26857887874837,121.52411994784876,105.1277705345502,95.16427640156454,94.03129074315515,98.28683181225554,103.7509778357236,109.90482398956975,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.22164276401566,144.13950456323337,137.01825293350717,121.24511082138201,104.55149934810952,95.23337679269882,94.65058670143416,98.4328552803129,103.86049543676663,109.88657105606258,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.34550195567144,144.53846153846155,136.41981747066492,122.10430247718384,104.77053455019556,95.95958279009126,93.73533246414603,98.25162972620599,103.94524119947849,109.91264667535854,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.13298565840938,144.6740547588005,136.48370273794004,122.83311603650587,105.66623207301173,95.05084745762711,94.51238591916558,98.49152542372882,103.97262059973924,109.90221642764016,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.27770534550194,145.07953063885267,136.006518904824,120.42112125162973,105.48239895697523,95.96870925684485,94.89569752281616,98.05606258148632,103.85919165580182,109.85397653194264,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,145.76923076923077,144.21773142112124,138.11864406779662,121.99478487614081,104.89830508474576,96.44980443285527,94.74054758800521,98.34028683181225,103.85136897001304,109.85397653194264,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.3767926988266,146.25423728813558,144.41460234680574,138.48631029986961,119.64146023468058,105.55280312907432,94.74185136897002,94.72359843546285,98.14211212516297,103.7509778357236,109.85397653194264,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.3637548891786,146.35723598435462,144.5658409387223,136.85658409387224,122.51760104302477,105.27640156453715,96.17209908735333,94.77705345501955,98.19817470664928,103.877444589309,109.85397653194264,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.0664928292047,145.02086049543678,137.40808344198174,122.6870925684485,106.17209908735333,94.39243807040417,93.15775749674054,98.27640156453715,103.7509778357236,109.85397653194264,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.07953063885267,144.75358539765318,136.95306388526728,121.96219035202085,104.98305084745763,95.04041720990874,94.19165580182529,98.57366362451108,103.870925684485,109.85397653194264,116.0039113428944,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.35202086049543,144.34419817470666,137.41329856584093,121.2542372881356,106.52933507170795,95.53976531942634,94.496740547588,98.28422425032595,104.03780964797915,109.85397653194264,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.25814863103,144.3715775749674,136.48891786179922,121.78878748370273,105.91786179921773,95.08604954367667,94.99348109517601,98.05084745762711,103.7509778357236,109.91264667535854,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.00391134289438,144.3689700130378,136.8748370273794,119.81616688396349,104.89048239895698,96.10691003911343,94.52151238591917,98.24119947848762,103.8148631029987,109.85397653194264,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.122555410691,143.0521512385919,135.04432855280314,120.19165580182529,107.64537157757496,95.22946544980444,94.57887874837027,98.64667535853977,103.83702737940025,109.85397653194264,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.36245110821383,145.0691003911343,136.91525423728814,120.1277705345502,103.3820078226858,95.60886571056062,94.02998696219035,98.1877444589309,103.92177314211213,109.85397653194264,115.9960886571056,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.34159061277705,146.3650586701434,144.1812255541069,136.50456323337679,121.81616688396349,105.06910039113428,95.77835723598436,94.48761408083442,98.16166883963494,103.877444589309,109.85397653194264,115.95697522816167,122.0599739243807,128.16297262059973
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.3794002607562,144.42764015645372,136.23337679269883,120.6897001303781,107.32073011734029,96.08474576271186,93.73794002607562,98.5567144719687,103.8735332464146,109.89048239895698,115.95697522816167,122.0599739243807,128.16297262059973
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999050535260747,0.9987609485152745,0.9922899147423822,0.9731182795698925,0.9395921318587416,0.8923306985686819,0.8387951292458876,0.787892544328135,0.7421491134372997,0.7009186071352275,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990173039948729,0.9927754364840458,0.9736523534857224,0.9395592657716135,0.8921933652760399,0.8382254504023356,0.7881328775902585,0.7421491134372997,0.7009304754444682,0.6640393977894962,0.6308267464217048,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999525267630374,0.9991454817346721,0.9926589112660464,0.9773018585772271,0.9401344222963535,0.8918118839075899,0.8390372427543972,0.7881729331339458,0.7420988476569863,0.7008948705167461,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999928790144556,0.9992522965178381,0.993319220834709,0.9747917111728264,0.9397728953379455,0.89135410626545,0.8391084526098412,0.7880928220465713,0.742161679882378,0.7008948705167461,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985045930356762,0.993066749529044,0.9755750195827102,0.9392141718567696,0.8916440321054719,0.8392651142918179,0.7880794701986755,0.7420737147668296,0.7009186071352275,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991241187780389,0.9925812277873803,0.9760022787153743,0.9387540466369776,0.89082003234962,0.8388805810724205,0.788319803460799,0.7420360154315946,0.7009186071352275,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998338436706307,0.9993591113010041,0.9918432347400516,0.9751121555223243,0.9395592657716135,0.8921628467665639,0.8387096774193549,0.787945951719718,0.7420988476569863,0.7008592655890242,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998813169075933,0.9993804742576372,0.9927171738750461,0.9766253649505091,0.9389841092468736,0.8920865504928739,0.8381684825179805,0.7882930997650075,0.7420108825414379,0.7009304754444682,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997151605782241,0.9990813928647725,0.9944067895360355,0.9764651427757601,0.9391648727260776,0.890728476821192,0.8381827244890693,0.788052766502884,0.7421365469922214,0.7009304754444682,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989745780816065,0.993319220834709,0.9732250943530585,0.9395921318587416,0.8922696615497299,0.8385672577084669,0.78815958128605,0.742161679882378,0.7009304754444682,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999946592608417,0.9999050535260747,0.9988250373851741,0.9934551669223748,0.9757174392935982,0.9398879266428936,0.8899807733390301,0.8382254504023356,0.7882930997650075,0.7421365469922214,0.7009304754444682,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999928790144556,0.9995300149540697,0.994465052145035,0.9762693156732892,0.9387376135934137,0.891308328501236,0.8394929858292388,0.7881328775902585,0.742161679882378,0.7009304754444682,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998338436706307,0.9993804742576372,0.9929890660503777,0.9761090934985402,0.9408903423002974,0.8918576616718039,0.8388805810724205,0.7877857295449691,0.742123980547143,0.7009304754444682,0.6640281541281102,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999525267630374,0.9992095706045717,0.9939406886640384,0.9753435875525173,0.9390005422904376,0.8924222540971098,0.8390657266965748,0.788106173894467,0.7420108825414379,0.7009304754444682,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999928790144556,0.9988891262550738,0.9930861703987105,0.977942747276223,0.9406767127339655,0.891155735953856,0.83805454674927,0.7881462294381543,0.742161679882378,0.7009186071352275,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999525267630374,0.9986968596453749,0.9928336990930454,0.9729046500035605,0.9385897162013377,0.8904232917264321,0.83841059602649,0.7880928220465713,0.7420611483217513,0.7009304754444682,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997151605782241,0.9989959410382397,0.9922899147423822,0.9736345510218615,0.9392470379438976,0.8925138096255378,0.8390087588122196,0.7880260628070925,0.742123980547143,0.7009304754444682,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993804742576372,0.9933969043133751,0.9733319091362245,0.9415805301299853,0.891476180303354,0.8396069215979491,0.788266396069216,0.7420485818766729,0.7009304754444682,0.6640056668053385,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999525267630374,0.9988036744285409,0.9928725408323785,0.9756462294381543,0.9385897162013377,0.8924375133518478,0.8388093712169764,0.7880928220465713,0.7419983160963595,0.7009304754444682,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991027558214057,0.9929113825717115,0.9758776614683472,0.9393949353359736,0.891155735953856,0.8390799686676637,0.787999359111301,0.7421365469922214,0.7009067388259869,0.6640393977894962,0.6308374279000214,0.6007975503809727
pct_interview_given_nosignal,0.5256978565833511,0.5050760242608882,0.4825794799091103,0.45794040752382986,0.4308374279000214,0.4008815030526541,0.36759714211113487,0.33039697400002516,0.2885467848750267,0.24117353841771702,0.18779564806054871,0.13088919198724797,0.0782774335968098,0.03655007671243518,0.012411877803888059,0.0038690688124569774,0.0013084810937833797,3.051850947599719e-05,3.5604927721996724e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.5256978565833511,0.5050760242608882,0.4825794799091103,0.45794040752382986,0.4308374279000214,0.4008815030526541,0.36759714211113487,0.33039697400002516,0.2885467848750267,0.24111657053336183,0.18761253700369274,0.13047836589814799,0.07774335968097985,0.036588918451768274,0.012604144413586841,0.004818533551710223,0.0008278145695364238,3.051850947599719e-05,0.0,0.0,5.3407391582995086e-05,0.0
pct_interview_given_nosignal,0.5256978565833511,0.5050760242608882,0.4825794799091103,0.45794040752382986,0.4308374279000214,0.4008815030526541,0.36759714211113487,0.33039697400002516,0.2885467848750267,0.2411450544755394,0.18752098147526475,0.130576964159532,0.07409385458947518,0.035909188013439244,0.01313821832941679,0.003465546298274348,0.0007477034821619312,0.00015259254737998596,0.00010681478316599017,0.0,0.0,0.0
pct_interview_given_nosignal,0.5256978565833511,0.5050760242608882,0.4825794799091103,0.45794040752382986,0.4308374279000214,0.4008815030526541,0.36759714211113487,0.33039697400002516,0.2885467848750267,0.2411592964466282,0.18744468520157476,0.13001824067835605,0.07660400199387596,0.0363364471461032,0.013779107028412733,0.003346863205867692,0.0009079256569109165,0.0,0.00010681478316599017,0.0,0.0,0.0
pct_interview_given_nosignal,0.5256978565833511,0.5050760242608882,0.4825794799091103,0.45794040752382986,0.4308374279000214,0.4008815030526541,0.36759714211113487,0.33039697400002516,0.2885467848750267,0.24111657053336183,0.1879787591174047,0.13023187024468802,0.07582069358399203,0.03699675671476569,0.01337321085238197,0.0030857604025730494,0.000934629352702414,0.00021362956633198035,3.5604927721996724e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.5256978565833511,0.5050760242608882,0.4825794799091103,0.45794040752382986,0.4308374279000214,0.4008815030526541,0.36759714211113487,0.33039697400002516,0.2885467848750267,0.24111657053336183,0.18753624073000275,0.13064269633378797,0.07539343445132807,0.03754054106542891,0.014526810510574664,0.0037266491015689905,0.00045396282845545824,0.0003051850947599719,3.5604927721996724e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.5256978565833511,0.5050760242608882,0.4825794799091103,0.45794040752382986,0.4308374279000214,0.4008815030526541,0.36759714211113487,0.33039697400002516,0.2885467848750267,0.24121626433098342,0.18736838892788477,0.13126715198921993,0.07628355764437798,0.036588918451768274,0.012646870326853236,0.004011488523344964,0.0012016663106173896,0.00015259254737998596,0.00021362956633198035,0.0,0.0,0.0
pct_interview_given_nosignal,0.5256978565833511,0.5050760242608882,0.4825794799091103,0.45794040752382986,0.4308374279000214,0.4008815030526541,0.36759714211113487,0.33039697400002516,0.2885467848750267,0.2411877803888058,0.18735312967314677,0.13052766502884,0.07477034821619312,0.037268648890097296,0.012753685110019227,0.004913480025635548,0.0005073702200384533,0.0003662221137119663,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5256978565833511,0.5050760242608882,0.4825794799091103,0.45794040752382986,0.4308374279000214,0.4008815030526541,0.36759714211113487,0.33039697400002516,0.2885467848750267,0.2412874741864274,0.18756675923947874,0.12909799023877214,0.0749305703909421,0.03705501932376532,0.014654988250373853,0.004889743407154217,0.0009880367442854092,6.103701895199438e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5256978565833511,0.5050760242608882,0.4825794799091103,0.45794040752382986,0.4308374279000214,0.4008815030526541,0.36759714211113487,0.33039697400002516,0.2885467848750267,0.24111657053336183,0.18764305551316873,0.13001824067835605,0.0781706188136438,0.03655007671243518,0.01249732963042085,0.004248854708158276,0.0007744071779534288,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5256978565833511,0.5050760242608882,0.4825794799091103,0.45794040752382986,0.4308374279000214,0.4008815030526541,0.36759714211113487,0.33039697400002516,0.2885734885708182,0.24117353841771702,0.18774987029633472,0.12990320937340805,0.07567827387310404,0.0362005010584374,0.015701773125400557,0.004818533551710223,0.0005073702200384533,6.103701895199438e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5256978565833511,0.5050760242608882,0.4825794799091103,0.45794040752382986,0.4308374279000214,0.4008815030526541,0.36759714211113487,0.33039697400002516,0.2885467848750267,0.2411592964466282,0.18724631488998078,0.12904869110808012,0.07512639749341309,0.037559961935095455,0.013843195898312326,0.002705974506871751,0.0008278145695364238,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5256978565833511,0.5050760242608882,0.4825794799091103,0.45794040752382986,0.4308374279000214,0.4008815030526541,0.36759714211113487,0.33039697400002516,0.2885467848750267,0.24121626433098342,0.18735312967314677,0.130297602418944,0.07528661966816208,0.035015828008778234,0.013074129459517197,0.0037266491015689905,0.00152211066011536,9.155552842799158e-05,0.0,4.272591326639607e-05,0.0,0.0
