Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unmatched_applicants,11218.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10803.0,10804.0,10805.0,10811.0,10832.0,10886.0,10862.0,10898.0,10920.0,10959.0,10973.0,10989.0,11031.0,11045.0,11066.0,11071.0,11113.0,11137.0,11164.0
unmatched_applicants,11217.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10802.0,10803.0,10817.0,10833.0,10868.0,10873.0,10888.0,10925.0,10976.0,10975.0,11002.0,11032.0,11054.0,11047.0,11100.0,11102.0,11141.0,11153.0
unmatched_applicants,11199.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10804.0,10805.0,10809.0,10835.0,10860.0,10872.0,10900.0,10915.0,10945.0,10948.0,10992.0,11039.0,11053.0,11053.0,11097.0,11116.0,11125.0,11156.0
unmatched_applicants,11214.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10804.0,10801.0,10808.0,10839.0,10885.0,10868.0,10891.0,10936.0,10972.0,10979.0,11002.0,11037.0,11051.0,11056.0,11081.0,11123.0,11151.0,11147.0
unmatched_applicants,11191.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10803.0,10808.0,10802.0,10808.0,10820.0,10853.0,10856.0,10919.0,10933.0,10971.0,10955.0,10997.0,11008.0,11059.0,11062.0,11092.0,11111.0,11128.0,11156.0
unmatched_applicants,11210.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10805.0,10800.0,10814.0,10831.0,10853.0,10875.0,10899.0,10924.0,10971.0,10955.0,10996.0,11014.0,11058.0,11063.0,11076.0,11101.0,11134.0,11152.0
unmatched_applicants,11220.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10811.0,10800.0,10820.0,10842.0,10857.0,10865.0,10875.0,10938.0,10965.0,10961.0,10996.0,11021.0,11057.0,11070.0,11098.0,11102.0,11134.0,11149.0
unmatched_applicants,11204.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10806.0,10817.0,10818.0,10860.0,10858.0,10899.0,10919.0,10954.0,10962.0,10979.0,11038.0,11055.0,11074.0,11088.0,11117.0,11144.0,11165.0
unmatched_applicants,11206.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10808.0,10803.0,10811.0,10845.0,10864.0,10855.0,10891.0,10910.0,10946.0,10979.0,10994.0,11025.0,11060.0,11071.0,11096.0,11107.0,11132.0,11148.0
unmatched_applicants,11211.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10801.0,10800.0,10809.0,10809.0,10831.0,10858.0,10848.0,10875.0,10914.0,10965.0,10954.0,10998.0,11016.0,11061.0,11069.0,11086.0,11109.0,11131.0,11148.0
unfilled_spots,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,15.0,39.0,45.0,65.0,104.0,123.0,158.0,168.0,181.0,236.0,257.0,263.0,278.0,313.0,341.0,355.0
unfilled_spots,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,29.0,55.0,58.0,66.0,89.0,122.0,169.0,163.0,203.0,241.0,267.0,245.0,283.0,316.0,324.0,368.0
unfilled_spots,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,16.0,39.0,59.0,61.0,84.0,134.0,177.0,164.0,193.0,210.0,258.0,252.0,285.0,308.0,331.0,377.0
unfilled_spots,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,41.0,65.0,73.0,100.0,142.0,155.0,155.0,182.0,233.0,244.0,262.0,280.0,311.0,339.0,354.0
unfilled_spots,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,23.0,77.0,49.0,85.0,121.0,159.0,167.0,196.0,224.0,247.0,261.0,309.0,303.0,332.0,362.0
unfilled_spots,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,48.0,82.0,52.0,86.0,138.0,170.0,159.0,196.0,233.0,258.0,254.0,288.0,301.0,340.0,367.0
unfilled_spots,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,15.0,67.0,46.0,97.0,114.0,149.0,171.0,183.0,236.0,265.0,278.0,287.0,319.0,325.0,345.0
unfilled_spots,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,11.0,36.0,69.0,75.0,106.0,134.0,173.0,178.0,212.0,233.0,269.0,263.0,287.0,330.0,327.0,352.0
unfilled_spots,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,35.0,62.0,89.0,96.0,134.0,150.0,151.0,207.0,227.0,252.0,265.0,298.0,314.0,339.0,361.0
unfilled_spots,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,49.0,70.0,57.0,94.0,125.0,145.0,162.0,201.0,209.0,257.0,260.0,306.0,302.0,325.0,376.0
unfilled_spots,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,11.0,32.0,86.0,62.0,98.0,120.0,159.0,173.0,189.0,231.0,245.0,266.0,271.0,313.0,337.0,364.0
unfilled_spots,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,17.0,33.0,68.0,73.0,88.0,125.0,176.0,175.0,202.0,232.0,254.0,247.0,300.0,302.0,341.0,353.0
unfilled_spots,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,35.0,60.0,72.0,100.0,115.0,145.0,148.0,192.0,239.0,253.0,253.0,297.0,316.0,325.0,356.0
unfilled_spots,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,39.0,85.0,68.0,91.0,136.0,172.0,179.0,202.0,237.0,251.0,256.0,281.0,323.0,351.0,347.0
unfilled_spots,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,8.0,20.0,53.0,56.0,119.0,133.0,171.0,155.0,197.0,208.0,259.0,262.0,292.0,311.0,328.0,356.0
unfilled_spots,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,31.0,53.0,75.0,99.0,124.0,171.0,155.0,196.0,214.0,258.0,263.0,276.0,301.0,334.0,352.0
unfilled_spots,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,20.0,42.0,57.0,65.0,75.0,138.0,165.0,161.0,196.0,221.0,257.0,270.0,298.0,302.0,334.0,349.0
unfilled_spots,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,18.0,60.0,58.0,99.0,119.0,154.0,162.0,179.0,238.0,255.0,274.0,288.0,317.0,344.0,365.0
unfilled_spots,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,11.0,45.0,64.0,55.0,91.0,110.0,146.0,179.0,194.0,225.0,260.0,271.0,296.0,307.0,332.0,348.0
unfilled_spots,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,31.0,58.0,48.0,75.0,114.0,165.0,154.0,198.0,216.0,261.0,269.0,286.0,309.0,331.0,348.0
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,912.6043557168784,259.6733212341198,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,900.2903811252269,258.2667876588022,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,908.0235934664247,288.2595281306715,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,912.7967332123412,263.42649727767696,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,918.4119782214156,247.7967332123412,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,906.3284936479129,262.8076225045372,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,901.475499092559,259.41560798548096,134.47368421052633,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,906.1433756805808,271.58983666061704,134.46642468239565,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,907.956442831216,254.82940108892922,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,907.8820326678766,256.08348457350274,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,911.1397459165154,281.989110707804,134.4083484573503,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,909.6914700544464,262.3938294010889,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,909.4882032667877,262.81488203266787,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,908.1705989110708,261.8457350272232,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,901.9147005444646,260.5753176043557,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,900.513611615245,267.44283121597095,135.91288566243193,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,907.956442831216,253.22323049001815,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,912.9128856624319,259.48820326678765,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,912.6370235934664,270.00181488203265,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
reviews_per_program,931.0254083484574,931.0254083484574,931.0254083484574,904.4609800362977,264.56261343012704,133.00362976406532,159.60435571687842,186.20508166969148,212.80580762250455,239.4065335753176,266.00725952813065,292.60798548094374,319.20871143375683,345.80943738656987,372.41016333938296,399.010889292196,425.6116152450091,452.2123411978221,478.8130671506352,505.41379310344826,532.0145190562613,558.6152450090744,585.2159709618875,611.8166969147005,638.4174228675137,665.0181488203267,691.6188747731397,718.2196007259528,744.8203266787659,771.421052631579,798.021778584392,824.622504537205,851.2232304900182
pct_interview_given_signal,0.0,1.0,1.0,0.9991585363080212,0.9107081940369789,0.7368219963157535,0.614018330263128,0.526301425939824,0.460513747697346,0.40934555350875196,0.36841099815787676,0.3349190892344334,0.307009165131564,0.2833930755060591,0.263150712969912,0.24560733210525118,0.230256873848673,0.21671235185757456,0.20467277675437598,0.19390052534625093,0.18420549907893838,0.17543380864660799,0.1674595446172167,0.16017869485125077,0.153504582565782,0.1473643992631507,0.14169653775302954,0.13644851783625067,0.131575356484956,0.12703827522685407,0.12280366605262559,0.11884225747028283,0.1151284369243365
pct_interview_given_signal,0.0,1.0,1.0,0.9989765982124582,0.9089001842123218,0.7368219963157535,0.614018330263128,0.526301425939824,0.460513747697346,0.40934555350875196,0.36841099815787676,0.3349190892344334,0.307009165131564,0.2833930755060591,0.263150712969912,0.24560733210525118,0.230256873848673,0.21671235185757456,0.20467277675437598,0.19390052534625093,0.18420549907893838,0.17543380864660799,0.1674595446172167,0.16017869485125077,0.153504582565782,0.1473643992631507,0.14169653775302954,0.13644851783625067,0.131575356484956,0.12703827522685407,0.12280366605262559,0.11884225747028283,0.1151284369243365
pct_interview_given_signal,0.0,1.0,1.0,0.9989765982124582,0.9079961792999932,0.7368219963157535,0.614018330263128,0.526301425939824,0.460513747697346,0.40934555350875196,0.36841099815787676,0.3349190892344334,0.307009165131564,0.2833930755060591,0.263150712969912,0.24560733210525118,0.230256873848673,0.21671235185757456,0.20467277675437598,0.19390052534625093,0.18420549907893838,0.17543380864660799,0.1674595446172167,0.16017869485125077,0.153504582565782,0.1473643992631507,0.14169653775302954,0.13644851783625067,0.131575356484956,0.12703827522685407,0.12280366605262559,0.11884225747028283,0.1151284369243365
pct_interview_given_signal,0.0,1.0,1.0,0.999022082736349,0.9087637306406495,0.7368219963157535,0.614018330263128,0.526301425939824,0.460513747697346,0.40934555350875196,0.36841099815787676,0.3349190892344334,0.307009165131564,0.2833930755060591,0.263150712969912,0.24560733210525118,0.230256873848673,0.21671235185757456,0.20467277675437598,0.19390052534625093,0.18420549907893838,0.17543380864660799,0.1674595446172167,0.16017869485125077,0.153504582565782,0.1473643992631507,0.14169653775302954,0.13644851783625067,0.131575356484956,0.12703827522685407,0.12280366605262559,0.11884225747028283,0.1151284369243365
pct_interview_given_signal,0.0,1.0,1.0,0.9995678970230379,0.9107423074298969,0.7368219963157535,0.614018330263128,0.526301425939824,0.460513747697346,0.40934555350875196,0.36841099815787676,0.3349190892344334,0.307009165131564,0.2833930755060591,0.263150712969912,0.24560733210525118,0.230256873848673,0.21671235185757456,0.20467277675437598,0.19390052534625093,0.18420549907893838,0.17543380864660799,0.1674595446172167,0.16017869485125077,0.153504582565782,0.1473643992631507,0.14169653775302954,0.13644851783625067,0.131575356484956,0.12703827522685407,0.12280366605262559,0.11884225747028283,0.1151284369243365
pct_interview_given_signal,0.0,1.0,1.0,0.9984307839257692,0.9094459984990108,0.7368219963157535,0.614018330263128,0.526301425939824,0.460513747697346,0.40934555350875196,0.36841099815787676,0.3349190892344334,0.307009165131564,0.2833930755060591,0.263150712969912,0.24560733210525118,0.230256873848673,0.21671235185757456,0.20467277675437598,0.19390052534625093,0.18420549907893838,0.17543380864660799,0.1674595446172167,0.16017869485125077,0.153504582565782,0.1473643992631507,0.14169653775302954,0.13644851783625067,0.131575356484956,0.12703827522685407,0.12280366605262559,0.11884225747028283,0.1151284369243365
pct_interview_given_signal,0.0,1.0,1.0,0.9989538559505129,0.9099747560892406,0.7367810602442519,0.614018330263128,0.526301425939824,0.460513747697346,0.40934555350875196,0.36841099815787676,0.3349190892344334,0.307009165131564,0.2833930755060591,0.263150712969912,0.24560733210525118,0.230256873848673,0.21671235185757456,0.20467277675437598,0.19390052534625093,0.18420549907893838,0.17543380864660799,0.1674595446172167,0.16017869485125077,0.153504582565782,0.1473643992631507,0.14169653775302954,0.13644851783625067,0.131575356484956,0.12703827522685407,0.12280366605262559,0.11884225747028283,0.1151284369243365
